p0,p1,d3mIndex
0.9939727991231376,0.0060272008768624714,9520
0.9941099426589176,0.005890057341082419,2185
0.9941269819933584,0.005873018006641547,20087
0.37974129629695297,0.6202587037030469,4211
0.9904422536191501,0.009557746380850066,23533
0.9941269819933584,0.005873018006641547,12603
0.994122971741586,0.00587702825841407,8679
0.993782737376045,0.006217262623955107,24860
0.994076815285056,0.005923184714944146,12399
0.994102973171443,0.005897026828556992,16628
0.9940763730519562,0.005923626948043823,12170
0.994122971741586,0.00587702825841407,18817
0.994102973171443,0.005897026828556992,22682
0.9941269819933584,0.005873018006641547,20453
0.9880777060133984,0.011922293986601636,3624
0.9929979695777374,0.007002030422262548,1076
0.9941086004089872,0.005891399591012936,15981
0.9941086004089872,0.005891399591012936,10474
0.9720696010591476,0.027930398940852218,10660
0.9941086004089872,0.005891399591012936,21910
0.9941099426589176,0.005890057341082419,10313
0.9896643922948412,0.010335607705158734,1965
0.9939067724289544,0.006093227571045636,13503
0.9941099426589176,0.005890057341082419,12301
0.9935176642039834,0.0064823357960166325,22928
0.9940671392165392,0.005932860783460899,5275
0.9941086004089872,0.005891399591012936,8574
0.9940671392165392,0.005932860783460899,24462
0.9940763730519562,0.005923626948043823,2728
0.9939067724289544,0.006093227571045636,21010
0.9941086004089872,0.005891399591012936,15244
0.9941269819933584,0.005873018006641547,8866
0.9941269819933584,0.005873018006641547,3941
0.994102185547512,0.0058978144524879355,7170
0.994102185547512,0.0058978144524879355,18689
0.9938367909750072,0.006163209024992733,21789
0.9939441199977646,0.006055880002235475,19710
0.993528409026952,0.006471590973047918,22787
0.9941269819933584,0.005873018006641547,26356
0.9872716452780732,0.01272835472192688,5521
0.9939804400602557,0.006019559939744396,11021
0.9941269819933584,0.005873018006641547,26648
0.994122971741586,0.00587702825841407,16219
0.9910091800099888,0.008990819990011304,4336
0.9941269819933584,0.005873018006641547,1316
0.9679847262853898,0.032015273714610215,3181
0.994122971741586,0.00587702825841407,727
0.9941086004089872,0.005891399591012936,9378
0.9939884749835588,0.006011525016441038,9610
0.9938508647435952,0.0061491352564048965,13551
0.9939804400602557,0.006019559939744396,8966
0.9940601753726428,0.005939824627357167,3807
0.9941269819933584,0.005873018006641547,20541
0.9938439234751048,0.006156076524895224,5324
0.9939804400602557,0.006019559939744396,495
0.994122971741586,0.00587702825841407,7767
0.994102185547512,0.0058978144524879355,12637
0.9907186929509456,0.009281307049054359,6283
0.9939553885903508,0.006044611409649139,10228
0.9941086004089872,0.005891399591012936,4102
0.993528409026952,0.006471590973047918,23102
0.9910771952119284,0.008922804788071668,18142
0.9930137712591584,0.006986228740841637,280
0.9939727991231376,0.0060272008768624714,2705
0.9940981925370076,0.005901807462992498,24733
0.9940601753726428,0.005939824627357167,25525
0.994102973171443,0.005897026828556992,24902
0.9941086004089872,0.005891399591012936,21601
0.9941086004089872,0.005891399591012936,20415
0.9941099426589176,0.005890057341082419,12469
0.9941099426589176,0.005890057341082419,19848
0.9923489492477916,0.007651050752208541,24193
0.9941269819933584,0.005873018006641547,26434
0.9941086004089872,0.005891399591012936,5114
0.9860021929346,0.01399780706540002,1946
0.9941269819933584,0.005873018006641547,21879
0.9939067724289544,0.006093227571045636,18850
0.9941099426589176,0.005890057341082419,8261
0.9939748645424399,0.006025135457559974,7424
0.9941086004089872,0.005891399591012936,19739
0.9939286053541786,0.0060713946458214405,17402
0.9941269819933584,0.005873018006641547,22013
0.994102973171443,0.005897026828556992,12965
0.9941099426589176,0.005890057341082419,13264
0.994122971741586,0.00587702825841407,17475
0.9799121792966466,0.020087820703353403,4683
0.9939286053541786,0.0060713946458214405,15733
0.9941269819933584,0.005873018006641547,22073
0.9941269819933584,0.005873018006641547,17274
0.994102185547512,0.0058978144524879355,25661
0.9940485278974104,0.0059514721025896175,2448
0.9941269819933584,0.005873018006641547,2782
0.9940485278974104,0.0059514721025896175,20946
0.9941269819933584,0.005873018006641547,26697
0.9924513146580062,0.0075486853419937825,3073
0.9940671392165392,0.005932860783460899,11220
0.9941099426589176,0.005890057341082419,23961
0.9924556303980892,0.00754436960191092,4884
0.9941269819933584,0.005873018006641547,8319
0.9941269819933584,0.005873018006641547,24237
0.9940601753726428,0.005939824627357167,11821
0.9939957588186996,0.006004241181300372,2260
0.994076815285056,0.005923184714944146,19147
0.9941099426589176,0.005890057341082419,8640
0.9940763730519562,0.005923626948043823,20396
0.994122971741586,0.00587702825841407,12727
0.9939727991231376,0.0060272008768624714,6643
0.9941099426589176,0.005890057341082419,10731
0.9941099426589176,0.005890057341082419,23948
0.9941269819933584,0.005873018006641547,22007
0.9940671392165392,0.005932860783460899,22031
0.9941269819933584,0.005873018006641547,26770
0.994076815285056,0.005923184714944146,24936
0.9941269819933584,0.005873018006641547,5065
0.9941099426589176,0.005890057341082419,13757
0.9941086004089872,0.005891399591012936,10342
0.9941269819933584,0.005873018006641547,26733
0.994122971741586,0.00587702825841407,18425
0.9940671392165392,0.005932860783460899,19323
0.9941269819933584,0.005873018006641547,23456
0.9941086004089872,0.005891399591012936,20410
0.9941269819933584,0.005873018006641547,15702
0.9940671392165392,0.005932860783460899,21383
0.9939727991231376,0.0060272008768624714,7938
0.9941269819933584,0.005873018006641547,27089
0.9939067724289544,0.006093227571045636,1157
0.9941269819933584,0.005873018006641547,8865
0.9941269819933584,0.005873018006641547,27073
0.9941086004089872,0.005891399591012936,629
0.9941269819933584,0.005873018006641547,8953
0.9941086004089872,0.005891399591012936,20423
0.9941269819933584,0.005873018006641547,23657
0.9941099426589176,0.005890057341082419,1168
0.9941269819933584,0.005873018006641547,2248
0.9940763730519562,0.005923626948043823,15045
0.9939748645424399,0.006025135457559974,17594
0.9941086004089872,0.005891399591012936,10618
0.9926998943587088,0.007300105641291091,5903
0.9940671392165392,0.005932860783460899,23256
0.994102973171443,0.005897026828556992,16357
0.9941269819933584,0.005873018006641547,24810
0.994122971741586,0.00587702825841407,20661
0.9941269819933584,0.005873018006641547,12599
0.9941099426589176,0.005890057341082419,9331
0.9929632486298502,0.007036751370149794,3571
0.9934146363070784,0.0065853636929217784,24154
0.9941086004089872,0.005891399591012936,8911
0.9941269819933584,0.005873018006641547,23655
0.991816649696052,0.008183350303947927,10683
0.994102185547512,0.0058978144524879355,23774
0.994122971741586,0.00587702825841407,18905
0.9939982420091762,0.006001757990823792,5168
0.9941269819933584,0.005873018006641547,2055
0.9941099426589176,0.005890057341082419,14674
0.9941086004089872,0.005891399591012936,3014
0.9829238367569842,0.01707616324301574,20579
0.9941099426589176,0.005890057341082419,2359
0.9941099426589176,0.005890057341082419,4236
0.9939727991231376,0.0060272008768624714,8455
0.9941086004089872,0.005891399591012936,19257
0.9941099426589176,0.005890057341082419,13405
0.9940981925370076,0.005901807462992498,25369
0.9939067724289544,0.006093227571045636,13223
0.9941086004089872,0.005891399591012936,17321
0.9941099426589176,0.005890057341082419,21742
0.9941099426589176,0.005890057341082419,25865
0.9939748645424399,0.006025135457559974,8217
0.9941086004089872,0.005891399591012936,17898
0.9941086004089872,0.005891399591012936,2111
0.9940671392165392,0.005932860783460899,16725
0.9941269819933584,0.005873018006641547,20262
0.9941269819933584,0.005873018006641547,19595
0.9940942940002052,0.0059057059997948,778
0.9941099426589176,0.005890057341082419,14765
0.9939884749835588,0.006011525016441038,10166
0.994122971741586,0.00587702825841407,11767
0.9939553885903508,0.006044611409649139,11955
0.9941086004089872,0.005891399591012936,19157
0.990887311726504,0.009112688273495942,65
0.9941086004089872,0.005891399591012936,25119
0.9938508647435952,0.0061491352564048965,9770
0.994076815285056,0.005923184714944146,1273
0.9941086004089872,0.005891399591012936,15070
0.994076815285056,0.005923184714944146,24456
0.9940671392165392,0.005932860783460899,9712
0.9941086004089872,0.005891399591012936,4926
0.9941099426589176,0.005890057341082419,13069
0.9941086004089872,0.005891399591012936,18894
0.9941086004089872,0.005891399591012936,8573
0.9941099426589176,0.005890057341082419,13403
0.9939982420091762,0.006001757990823792,16617
0.9895002810850886,0.01049971891491143,18265
0.9851197048178381,0.01488029518216208,4617
0.9941269819933584,0.005873018006641547,17360
0.9921319053675984,0.007868094632401434,8399
0.994102973171443,0.005897026828556992,7514
0.9939884749835588,0.006011525016441038,1805
0.9941099426589176,0.005890057341082419,2269
0.994102973171443,0.005897026828556992,23402
0.9941269819933584,0.005873018006641547,25830
0.9939553885903508,0.006044611409649139,12614
0.9941086004089872,0.005891399591012936,5292
0.9928580796907416,0.00714192030925845,3501
0.9941099426589176,0.005890057341082419,13208
0.6755446373278597,0.3244553626721402,3535
0.994122971741586,0.00587702825841407,14326
0.9941086004089872,0.005891399591012936,22200
0.9872503836183424,0.012749616381657673,19405
0.9926167262420588,0.007383273757941283,5651
0.9909161367211764,0.009083863278823613,4175
0.9935560343968548,0.006443965603145305,198
0.9939441199977646,0.006055880002235475,4625
0.9941269819933584,0.005873018006641547,22870
0.9941086004089872,0.005891399591012936,6620
0.9940601753726428,0.005939824627357167,8482
0.9941086004089872,0.005891399591012936,4527
0.9941099426589176,0.005890057341082419,6723
0.9940671392165392,0.005932860783460899,7729
0.9941086004089872,0.005891399591012936,18579
0.9941099426589176,0.005890057341082419,1437
0.994102973171443,0.005897026828556992,11215
0.9941086004089872,0.005891399591012936,9637
0.9913130074250908,0.008686992574909371,16974
0.9935176642039834,0.0064823357960166325,6005
0.9941269819933584,0.005873018006641547,12518
0.9941086004089872,0.005891399591012936,21054
0.9939727991231376,0.0060272008768624714,5070
0.9938508647435952,0.0061491352564048965,10769
0.9941269819933584,0.005873018006641547,20173
0.9941086004089872,0.005891399591012936,24917
0.9939982420091762,0.006001757990823792,18765
0.9941086004089872,0.005891399591012936,14310
0.9941269819933584,0.005873018006641547,24137
0.9939884749835588,0.006011525016441038,14009
0.9935560343968548,0.006443965603145305,5880
0.9941099426589176,0.005890057341082419,8719
0.994122971741586,0.00587702825841407,15907
0.994122971741586,0.00587702825841407,7552
0.9941086004089872,0.005891399591012936,9482
0.9941099426589176,0.005890057341082419,9844
0.9908371192323754,0.00916288076762456,15808
0.994122971741586,0.00587702825841407,1036
0.9939286053541786,0.0060713946458214405,14754
0.9941086004089872,0.005891399591012936,2035
0.9940601753726428,0.005939824627357167,14690
0.9941269819933584,0.005873018006641547,2065
0.9941269819933584,0.005873018006641547,23001
0.9939441199977646,0.006055880002235475,1817
0.9941269819933584,0.005873018006641547,17943
0.9940671392165392,0.005932860783460899,25088
0.9941099426589176,0.005890057341082419,21741
0.9941086004089872,0.005891399591012936,8915
0.9935176642039834,0.0064823357960166325,17035
0.9926223430210424,0.007377656978957644,7194
0.9939067724289544,0.006093227571045636,1619
0.994102185547512,0.0058978144524879355,11035
0.9941269819933584,0.005873018006641547,26856
0.9926223430210424,0.007377656978957644,19647
0.9941269819933584,0.005873018006641547,17675
0.9941269819933584,0.005873018006641547,27058
0.8247929920416539,0.17520700795834615,22493
0.9938508647435952,0.0061491352564048965,8143
0.9941099426589176,0.005890057341082419,2183
0.9941269819933584,0.005873018006641547,15365
0.9941086004089872,0.005891399591012936,21919
0.994102973171443,0.005897026828556992,9312
0.9720696010591476,0.027930398940852218,1978
0.9940601753726428,0.005939824627357167,26665
0.9941269819933584,0.005873018006641547,2787
0.9941086004089872,0.005891399591012936,6893
0.9941269819933584,0.005873018006641547,19190
0.9935394393501684,0.006460560649831457,16860
0.9938508647435952,0.0061491352564048965,14569
0.9941099426589176,0.005890057341082419,12878
0.9941086004089872,0.005891399591012936,930
0.9941086004089872,0.005891399591012936,1370
0.9941086004089872,0.005891399591012936,9824
0.9941099426589176,0.005890057341082419,24031
0.9939763327094828,0.0060236672905172135,1846
0.9939804400602557,0.006019559939744396,18636
0.994122971741586,0.00587702825841407,15909
0.9940942940002052,0.0059057059997948,4730
0.9941269819933584,0.005873018006641547,24364
0.9939763327094828,0.0060236672905172135,13198
0.994122971741586,0.00587702825841407,11772
0.9941269819933584,0.005873018006641547,2959
0.9927599398900406,0.0072400601099594,5854
0.9796062639825291,0.020393736017470708,15810
0.9939553885903508,0.006044611409649139,5829
0.9939982420091762,0.006001757990823792,496
0.9941099426589176,0.005890057341082419,20480
0.9935560343968548,0.006443965603145305,3125
0.9941086004089872,0.005891399591012936,17642
0.9934146363070784,0.0065853636929217784,2656
0.9929107229145916,0.007089277085408284,1084
0.9941086004089872,0.005891399591012936,17987
0.994122971741586,0.00587702825841407,21714
0.9941269819933584,0.005873018006641547,26902
0.9121127562221512,0.08788724377784878,863
0.9940671392165392,0.005932860783460899,20037
0.9940485278974104,0.0059514721025896175,7071
0.9827464811254902,0.01725351887450975,6314
0.9939804400602557,0.006019559939744396,21643
0.9940763730519562,0.005923626948043823,12861
0.9939286053541786,0.0060713946458214405,7878
0.9939957588186996,0.006004241181300372,20830
0.9941099426589176,0.005890057341082419,11808
0.9941086004089872,0.005891399591012936,12422
0.9925650558727792,0.007434944127220906,3736
0.9911139176737064,0.00888608232629362,2798
0.9935560343968548,0.006443965603145305,286
0.9941269819933584,0.005873018006641547,26692
0.994076815285056,0.005923184714944146,19953
0.9941269819933584,0.005873018006641547,26061
0.9929749610423552,0.0070250389576448705,1078
0.994122971741586,0.00587702825841407,8388
0.9940601753726428,0.005939824627357167,15237
0.9941086004089872,0.005891399591012936,3923
0.9941269819933584,0.005873018006641547,18529
0.9929632486298502,0.007036751370149794,21451
0.9941086004089872,0.005891399591012936,20654
0.9913130074250908,0.008686992574909371,10692
0.994122971741586,0.00587702825841407,18598
0.9939763327094828,0.0060236672905172135,13725
0.9940485278974104,0.0059514721025896175,25858
0.9941269819933584,0.005873018006641547,16680
0.9940671392165392,0.005932860783460899,422
0.9940671392165392,0.005932860783460899,15647
0.9935560343968548,0.006443965603145305,17007
0.9941269819933584,0.005873018006641547,12605
0.9939441199977646,0.006055880002235475,15026
0.9898762834157842,0.010123716584215844,19639
0.9941269819933584,0.005873018006641547,24524
0.9940942940002052,0.0059057059997948,9211
0.9939763327094828,0.0060236672905172135,13360
0.9941099426589176,0.005890057341082419,12633
0.994102185547512,0.0058978144524879355,12886
