p0,p1,d3mIndex
0.9851197048178381,0.01488029518216208,0
0.6755446373278597,0.3244553626721402,1
0.6755446373278597,0.3244553626721402,2
0.9720696010591476,0.027930398940852218,3
0.984405660719642,0.015594339280358109,4
0.9872716452780732,0.01272835472192688,5
0.9575059464374164,0.04249405356258372,6
0.989004058271008,0.010995941728991864,7
0.9601334457590388,0.039866554240961256,8
0.9880777060133984,0.011922293986601636,9
0.9879818279539384,0.012018172046061695,10
0.9739958150488404,0.026004184951159488,11
0.9755756534299852,0.02442434657001484,12
0.9899280752678554,0.010071924732144535,13
0.9898762834157842,0.010123716584215844,14
0.9764334333584022,0.023566566641597796,15
0.9907706769237368,0.009229323076263205,16
0.990732601311268,0.009267398688731946,17
0.9913062561903936,0.008693743809606344,18
0.980958533241072,0.01904146675892817,19
0.9911082285396856,0.00889177146031451,20
0.991089511899516,0.008910488100484074,21
0.9926223430210424,0.007377656978957644,22
0.9925650558727792,0.007434944127220906,23
0.992527552646956,0.007472447353044118,24
0.992649935731706,0.00735006426829413,25
0.9926167262420588,0.007383273757941283,26
0.9929632486298502,0.007036751370149794,27
0.9929632486298502,0.007036751370149794,28
0.9928660373700144,0.00713396262998567,29
0.9928660373700144,0.00713396262998567,30
0.9928660373700144,0.00713396262998567,31
0.9930137712591584,0.006986228740841637,32
0.9933704550315952,0.006629544968404823,33
0.9933704550315952,0.006629544968404823,34
0.9934146363070784,0.0065853636929217784,35
0.9934146363070784,0.0065853636929217784,36
0.993502099550472,0.006497900449528139,37
0.9935560343968548,0.006443965603145305,38
0.9935560343968548,0.006443965603145305,39
0.9935560343968548,0.006443965603145305,40
0.9935560343968548,0.006443965603145305,41
0.9935560343968548,0.006443965603145305,42
0.9935560343968548,0.006443965603145305,43
0.9935560343968548,0.006443965603145305,44
0.9935560343968548,0.006443965603145305,45
0.9935560343968548,0.006443965603145305,46
0.9935560343968548,0.006443965603145305,47
0.9935394393501684,0.006460560649831457,48
0.9935394393501684,0.006460560649831457,49
0.9919758779631987,0.008024122036801204,50
0.9919758779631987,0.008024122036801204,51
0.9919758779631987,0.008024122036801204,52
0.9919758779631987,0.008024122036801204,53
0.9909160507178968,0.009083949282103291,54
0.9909160507178968,0.009083949282103291,55
0.9908252018860924,0.009174798113907659,56
0.9908252018860924,0.009174798113907659,57
0.9908252018860924,0.009174798113907659,58
0.9908252018860924,0.009174798113907659,59
0.990887311726504,0.009112688273495942,60
0.990887311726504,0.009112688273495942,61
0.990887311726504,0.009112688273495942,62
0.990887311726504,0.009112688273495942,63
0.9788379999407784,0.02116200005922152,64
0.990887311726504,0.009112688273495942,65
0.990887311726504,0.009112688273495942,66
0.990887311726504,0.009112688273495942,67
0.9788379999407784,0.02116200005922152,68
0.9790954378890492,0.020904562110950816,69
0.9790954378890492,0.020904562110950816,70
0.9909321933680838,0.009067806631916168,71
0.9909321933680838,0.009067806631916168,72
0.9790954378890492,0.020904562110950816,73
0.9909321933680838,0.009067806631916168,74
0.9909321933680838,0.009067806631916168,75
0.9909321933680838,0.009067806631916168,76
0.9790954378890492,0.020904562110950816,77
0.9790954378890492,0.020904562110950816,78
0.9790954378890492,0.020904562110950816,79
0.9790954378890492,0.020904562110950816,80
0.9790954378890492,0.020904562110950816,81
0.8247929920416539,0.17520700795834615,82
0.7618565314248453,0.23814346857515475,83
0.9785227803952706,0.021477219604729383,84
0.8169893093453986,0.18301069065460146,85
0.37974129629695297,0.6202587037030469,86
0.37974129629695297,0.6202587037030469,87
0.37974129629695297,0.6202587037030469,88
0.9938508647435952,0.0061491352564048965,89
0.9939553885903508,0.006044611409649139,90
0.9939748645424399,0.006025135457559974,91
0.9939727991231376,0.0060272008768624714,92
0.9939957588186996,0.006004241181300372,93
0.9939286053541786,0.0060713946458214405,94
0.9939067724289544,0.006093227571045636,95
0.9939441199977646,0.006055880002235475,96
0.9939763327094828,0.0060236672905172135,97
0.9939884749835588,0.006011525016441038,98
0.9939804400602557,0.006019559939744396,99
0.9939982420091762,0.006001757990823792,100
0.9940485278974104,0.0059514721025896175,101
0.9941099426589176,0.005890057341082419,102
0.9941099426589176,0.005890057341082419,103
0.9941099426589176,0.005890057341082419,104
0.9941099426589176,0.005890057341082419,105
0.9941099426589176,0.005890057341082419,106
0.9941099426589176,0.005890057341082419,107
0.9941099426589176,0.005890057341082419,108
0.9941099426589176,0.005890057341082419,109
0.994102973171443,0.005897026828556992,110
0.994102973171443,0.005897026828556992,111
0.9938508647435952,0.0061491352564048965,112
0.9939553885903508,0.006044611409649139,113
0.9939748645424399,0.006025135457559974,114
0.9939727991231376,0.0060272008768624714,115
0.9939957588186996,0.006004241181300372,116
0.9939286053541786,0.0060713946458214405,117
0.9939067724289544,0.006093227571045636,118
0.9939441199977646,0.006055880002235475,119
0.9939763327094828,0.0060236672905172135,120
0.9939884749835588,0.006011525016441038,121
0.9939804400602557,0.006019559939744396,122
0.9939982420091762,0.006001757990823792,123
0.9940485278974104,0.0059514721025896175,124
0.9941099426589176,0.005890057341082419,125
0.9639371424545136,0.0360628575454866,126
0.9913918884161114,0.008608111583888614,127
0.9915351277845752,0.00846487221542478,128
0.9917158061657964,0.008284193834203622,129
0.9858551358161012,0.014144864183898797,130
0.9917166967366786,0.008283303263321379,131
0.9909262223311444,0.009073777668855513,132
0.9868678624173728,0.01313213758262735,133
0.987029604981413,0.012970395018586944,134
0.9914531614233332,0.008546838576666809,135
0.9917842555559209,0.008215744444079067,136
0.9918618047151526,0.008138195284847362,137
0.9921544001703384,0.007845599829661735,138
0.9923895774863972,0.007610422513602847,139
0.9927962019099796,0.0072037980900204425,140
0.9908233109081299,0.00917668909186998,141
0.9929979695777374,0.007002030422262548,142
0.9929749610423552,0.0070250389576448705,143
0.9929749610423552,0.0070250389576448705,144
0.9929749610423552,0.0070250389576448705,145
0.9941099426589176,0.005890057341082419,146
0.9941099426589176,0.005890057341082419,147
0.994102973171443,0.005897026828556992,148
0.994102973171443,0.005897026828556992,149
0.9940942940002052,0.0059057059997948,150
0.994102185547512,0.0058978144524879355,151
0.994102185547512,0.0058978144524879355,152
0.9940763730519562,0.005923626948043823,153
0.9940671392165392,0.005932860783460899,154
0.9940671392165392,0.005932860783460899,155
0.9940671392165392,0.005932860783460899,156
0.9940601753726428,0.005939824627357167,157
0.9940601753726428,0.005939824627357167,158
0.9679847262853898,0.032015273714610215,159
0.9829238367569842,0.01707616324301574,160
0.9904422536191501,0.009557746380850066,161
0.9913130074250908,0.008686992574909371,162
0.991741582818527,0.008258417181472988,163
0.9921319053675984,0.007868094632401434,164
0.9912417469443998,0.008758253055600159,165
0.991816649696052,0.008183350303947927,166
0.9920569890278712,0.007943010972128744,167
0.9924513146580062,0.0075486853419937825,168
0.9925890229209821,0.00741097707901804,169
0.9925566422243866,0.007443357775613472,170
0.9923489492477916,0.007651050752208541,171
0.9923489492477916,0.007651050752208541,172
0.9927759681793109,0.007224031820689012,173
0.9927599398900406,0.0072400601099594,174
0.9927599398900406,0.0072400601099594,175
0.9926998943587088,0.007300105641291091,176
0.9926550557031106,0.00734494429688941,177
0.9926403074427758,0.007359692557224204,178
0.9926223430210424,0.007377656978957644,179
0.9925650558727792,0.007434944127220906,180
0.992527552646956,0.007472447353044118,181
0.992649935731706,0.00735006426829413,182
0.9926167262420588,0.007383273757941283,183
0.9929632486298502,0.007036751370149794,184
0.9929632486298502,0.007036751370149794,185
0.9928660373700144,0.00713396262998567,186
0.9928660373700144,0.00713396262998567,187
0.9928660373700144,0.00713396262998567,188
0.9930137712591584,0.006986228740841637,189
0.9933704550315952,0.006629544968404823,190
0.9933704550315952,0.006629544968404823,191
0.9934146363070784,0.0065853636929217784,192
0.9934146363070784,0.0065853636929217784,193
0.993502099550472,0.006497900449528139,194
0.9935560343968548,0.006443965603145305,195
0.9935560343968548,0.006443965603145305,196
0.9935560343968548,0.006443965603145305,197
0.9935560343968548,0.006443965603145305,198
0.9935560343968548,0.006443965603145305,199
0.9935560343968548,0.006443965603145305,200
0.9935560343968548,0.006443965603145305,201
0.9935560343968548,0.006443965603145305,202
0.9935560343968548,0.006443965603145305,203
0.9935560343968548,0.006443965603145305,204
0.9935394393501684,0.006460560649831457,205
0.9935394393501684,0.006460560649831457,206
0.9935394393501684,0.006460560649831457,207
0.9935394393501684,0.006460560649831457,208
0.9935394393501684,0.006460560649831457,209
0.9935394393501684,0.006460560649831457,210
0.9935245407656536,0.006475459234346285,211
0.9935245407656536,0.006475459234346285,212
0.9935028430622947,0.0064971569377052394,213
0.9935028430622947,0.0064971569377052394,214
0.9935028430622947,0.0064971569377052394,215
0.9851197048178381,0.01488029518216208,216
0.9913918884161114,0.008608111583888614,217
0.9915351277845752,0.00846487221542478,218
0.9917158061657964,0.008284193834203622,219
0.9858551358161012,0.014144864183898797,220
0.9875480025063086,0.012451997493691469,221
0.9859378009931264,0.0140621990068736,222
0.9911139176737064,0.00888608232629362,223
0.6755446373278597,0.3244553626721402,224
0.7474327679875861,0.2525672320124139,225
0.8223427866131756,0.17765721338682444,226
0.9096485646179512,0.09035143538204876,227
0.19419889105111565,0.8058011089488843,228
0.19419889105111565,0.8058011089488843,229
0.6755446373278597,0.3244553626721402,230
0.9720696010591476,0.027930398940852218,231
0.984405660719642,0.015594339280358109,232
0.9872716452780732,0.01272835472192688,233
0.9890816498609226,0.010918350139077396,234
0.989004058271008,0.010995941728991864,235
0.9860021929346,0.01399780706540002,236
0.9880777060133984,0.011922293986601636,237
0.9705799465588372,0.029420053441162813,238
0.9924513146580062,0.0075486853419937825,239
0.9925890229209821,0.00741097707901804,240
0.9925566422243866,0.007443357775613472,241
0.9923489492477916,0.007651050752208541,242
0.9923489492477916,0.007651050752208541,243
0.9927759681793109,0.007224031820689012,244
0.9927599398900406,0.0072400601099594,245
0.9927599398900406,0.0072400601099594,246
0.9926998943587088,0.007300105641291091,247
0.9804832971593471,0.01951670284065294,248
0.6755446373278597,0.3244553626721402,249
0.6755446373278597,0.3244553626721402,250
0.9829238367569842,0.01707616324301574,251
0.9904422536191501,0.009557746380850066,252
0.9913130074250908,0.008686992574909371,253
0.991741582818527,0.008258417181472988,254
0.9921319053675984,0.007868094632401434,255
0.9912417469443998,0.008758253055600159,256
0.991816649696052,0.008183350303947927,257
0.9920569890278712,0.007943010972128744,258
0.9924513146580062,0.0075486853419937825,259
0.9925890229209821,0.00741097707901804,260
0.9925566422243866,0.007443357775613472,261
0.9923489492477916,0.007651050752208541,262
0.9923489492477916,0.007651050752208541,263
0.9927759681793109,0.007224031820689012,264
0.9927599398900406,0.0072400601099594,265
0.9927599398900406,0.0072400601099594,266
0.9926998943587088,0.007300105641291091,267
0.9926550557031106,0.00734494429688941,268
0.9926403074427758,0.007359692557224204,269
0.9926223430210424,0.007377656978957644,270
0.9925650558727792,0.007434944127220906,271
0.992527552646956,0.007472447353044118,272
0.992649935731706,0.00735006426829413,273
0.9926167262420588,0.007383273757941283,274
0.9929632486298502,0.007036751370149794,275
0.9929632486298502,0.007036751370149794,276
0.9928660373700144,0.00713396262998567,277
0.9928660373700144,0.00713396262998567,278
0.9928660373700144,0.00713396262998567,279
0.9930137712591584,0.006986228740841637,280
0.9933704550315952,0.006629544968404823,281
0.9933704550315952,0.006629544968404823,282
0.9934146363070784,0.0065853636929217784,283
0.9934146363070784,0.0065853636929217784,284
0.993502099550472,0.006497900449528139,285
0.9935560343968548,0.006443965603145305,286
0.9935560343968548,0.006443965603145305,287
0.9935560343968548,0.006443965603145305,288
0.9935560343968548,0.006443965603145305,289
0.9935560343968548,0.006443965603145305,290
0.9935560343968548,0.006443965603145305,291
0.9935560343968548,0.006443965603145305,292
0.9935560343968548,0.006443965603145305,293
0.9935560343968548,0.006443965603145305,294
0.9935560343968548,0.006443965603145305,295
0.9935394393501684,0.006460560649831457,296
0.9935394393501684,0.006460560649831457,297
0.9935394393501684,0.006460560649831457,298
0.9935394393501684,0.006460560649831457,299
0.9935394393501684,0.006460560649831457,300
0.9935394393501684,0.006460560649831457,301
0.9935245407656536,0.006475459234346285,302
0.9935245407656536,0.006475459234346285,303
0.9935028430622947,0.0064971569377052394,304
0.9851197048178381,0.01488029518216208,305
0.9913918884161114,0.008608111583888614,306
0.9915351277845752,0.00846487221542478,307
0.9917158061657964,0.008284193834203622,308
0.9918560057181348,0.008143994281865201,309
0.9917166967366786,0.008283303263321379,310
0.9909262223311444,0.009073777668855513,311
0.9868678624173728,0.01313213758262735,312
0.987029604981413,0.012970395018586944,313
0.9914531614233332,0.008546838576666809,314
0.9917842555559209,0.008215744444079067,315
0.9918618047151526,0.008138195284847362,316
0.9921544001703384,0.007845599829661735,317
0.9923895774863972,0.007610422513602847,318
0.9908233109081299,0.00917668909186998,319
0.9927962019099796,0.0072037980900204425,320
0.9929979695777374,0.007002030422262548,321
0.9929749610423552,0.0070250389576448705,322
0.9929749610423552,0.0070250389576448705,323
0.9929749610423552,0.0070250389576448705,324
0.9929749610423552,0.0070250389576448705,325
0.9929534926993404,0.007046507300659682,326
0.9929468103262656,0.007053189673734202,327
0.9929468103262656,0.007053189673734202,328
0.9909313220678004,0.009068677932199672,329
0.9929107229145916,0.007089277085408284,330
0.9929107229145916,0.007089277085408284,331
0.9927240901214358,0.007275909878564152,332
0.990183959540982,0.009816040459018082,333
0.9940671392165392,0.005932860783460899,334
0.9940671392165392,0.005932860783460899,335
0.9940601753726428,0.005939824627357167,336
0.9940601753726428,0.005939824627357167,337
0.9679847262853898,0.032015273714610215,338
0.9829238367569842,0.01707616324301574,339
0.9904422536191501,0.009557746380850066,340
0.9913130074250908,0.008686992574909371,341
0.991741582818527,0.008258417181472988,342
0.9921319053675984,0.007868094632401434,343
0.9912417469443998,0.008758253055600159,344
0.991816649696052,0.008183350303947927,345
0.9920569890278712,0.007943010972128744,346
0.9924513146580062,0.0075486853419937825,347
0.9925890229209821,0.00741097707901804,348
0.9925566422243866,0.007443357775613472,349
0.9923489492477916,0.007651050752208541,350
0.9923489492477916,0.007651050752208541,351
0.9927759681793109,0.007224031820689012,352
0.9927599398900406,0.0072400601099594,353
0.9927599398900406,0.0072400601099594,354
0.9926998943587088,0.007300105641291091,355
0.9926550557031106,0.00734494429688941,356
0.9926403074427758,0.007359692557224204,357
0.9926223430210424,0.007377656978957644,358
0.9925650558727792,0.007434944127220906,359
0.992527552646956,0.007472447353044118,360
0.992649935731706,0.00735006426829413,361
0.9926167262420588,0.007383273757941283,362
0.9929632486298502,0.007036751370149794,363
0.9929632486298502,0.007036751370149794,364
0.9928660373700144,0.00713396262998567,365
0.9928660373700144,0.00713396262998567,366
0.9928660373700144,0.00713396262998567,367
0.9930137712591584,0.006986228740841637,368
0.9933704550315952,0.006629544968404823,369
0.9933704550315952,0.006629544968404823,370
0.9934146363070784,0.0065853636929217784,371
0.9934146363070784,0.0065853636929217784,372
0.993502099550472,0.006497900449528139,373
0.9935560343968548,0.006443965603145305,374
0.9935560343968548,0.006443965603145305,375
0.9935560343968548,0.006443965603145305,376
0.9935560343968548,0.006443965603145305,377
0.9935560343968548,0.006443965603145305,378
0.9935560343968548,0.006443965603145305,379
0.9935560343968548,0.006443965603145305,380
0.9935560343968548,0.006443965603145305,381
0.9935560343968548,0.006443965603145305,382
0.9935560343968548,0.006443965603145305,383
0.9935394393501684,0.006460560649831457,384
0.9935394393501684,0.006460560649831457,385
0.9935394393501684,0.006460560649831457,386
0.9935394393501684,0.006460560649831457,387
0.9935394393501684,0.006460560649831457,388
0.9935394393501684,0.006460560649831457,389
0.9935245407656536,0.006475459234346285,390
0.9935245407656536,0.006475459234346285,391
0.9935028430622947,0.0064971569377052394,392
