d3mIndex,p_0,p_1
4.0,1.0,0.0
4013.6666666666706,1.0,0.0
8023.33333333333,1.0,0.0
12033.0,1.0,0.0
16042.666666666699,1.0,0.0
20052.3333333333,1.0,0.0
24062.0,1.0,0.0
28071.6666666667,1.0,0.0
32081.3333333333,1.0,0.0
36091.0,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,0.0,1.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,0.0,1.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
17844.5,1.0,0.0
