d3mIndex,p_0,p_1
5,0.9961448269829286,0.003855173017071933
6,0.9975070066930725,0.0024929933069275587
7,0.9926468404992812,0.007353159500719048
8,0.9948068090488537,0.0051931909511465195
9,0.9947910544641719,0.005208945535828573
10,0.9920985618416038,0.007901438158396739
11,0.9939284098370764,0.006071590162924026
12,0.9933595554906666,0.006640444509333847
13,0.9951426598671474,0.004857340132852847
14,0.994552859421892,0.005447140578107907
15,0.9925192764971646,0.007480723502835107
16,0.996260742980484,0.0037392570195159806
17,0.9913020076785471,0.00869799232145391
18,0.9915647089819933,0.008435291018007858
19,0.9961625958969911,0.003837404103008648
20,0.9914012025440555,0.008598797455944836
21,0.9901900435839537,0.009809956416047167
22,0.9907218593718361,0.00927814062816491
23,0.9904253116170255,0.00957468838297504
24,0.9910360868372681,0.008963913162732368
25,0.9924511957374134,0.007548804262586119
26,0.9879176279769029,0.012082372023097514
27,0.9909513299486153,0.009048670051384813
28,0.9929538647876691,0.007046135212331048
29,0.9920817304961318,0.007918269503867982
30,0.9899002041261815,0.010099795873818523
31,0.9937035128525838,0.006296487147416171
32,0.9883864241137341,0.01161357588626562
33,0.9927296876591802,0.007270312340819477
34,0.9896763932859425,0.010323606714057569
35,0.9876724113438304,0.012327588656170164
36,0.9894601017288803,0.010539898271119973
37,0.9949920053855509,0.00500799461444881
38,0.9907188999076155,0.0092811000923842
39,0.9874797907652574,0.012520209234743403
40,0.9862396284467951,0.013760371553205112
41,0.9908802688184211,0.009119731181578944
42,0.9861804325393821,0.013819567460618491
43,0.9905702251936345,0.009429774806365624
44,0.9901318462113893,0.00986815378861113
45,0.9895097582307304,0.01049024176926996
46,0.9909534379559307,0.0090465620440691
47,0.9845814006022532,0.015418599397746851
48,0.9825984448880931,0.01740155511190726
49,0.9862247094295614,0.013775290570438801
50,0.9830526306824021,0.01694736931759815
51,0.9730115259259199,0.026988474074080112
52,0.9677392943393549,0.03226070566064557
53,0.9701492799346592,0.029850720065340983
54,0.9438988452414374,0.05610115475856309
60,0.997814765443125,0.0021852345568753426
61,0.9957091977089774,0.004290802291023347
62,0.997687106801392,0.002312893198608311
63,0.9967967567715919,0.0032032432284089863
64,0.9969563618756159,0.003043638124384474
65,0.9976102686311412,0.0023897313688592187
66,0.9874574315377781,0.012542568462222252
67,0.9958397021276275,0.004160297872372995
68,0.9948579501579298,0.005142049842071044
69,0.9964951833493254,0.0035048166506749462
70,0.9929314925426389,0.007068507457361754
71,0.9950422602849261,0.004957739715074679
72,0.9956127773987066,0.004387222601293932
73,0.9949967006724785,0.005003299327522157
74,0.9951359707206728,0.004864029279327675
75,0.9923465203971729,0.007653479602827831
76,0.9895321101093874,0.010467889890613164
77,0.9900886276748636,0.009911372325137089
78,0.9886912708119724,0.011308729188027899
79,0.9907544890939539,0.00924551090604677
80,0.9713365495764819,0.028663450423518783
81,0.9895343592192869,0.010465640780713778
82,0.9639576633924744,0.036042336607526135
83,0.9828257896402514,0.017174210359749007
84,0.9849928336613941,0.01500716633860635
85,0.9835242988619426,0.01647570113805783
86,0.9834838421528823,0.016516157847117956
87,0.9791406581794816,0.02085934182051886
88,0.9843571033582369,0.01564289664176352
89,0.9034711053825903,0.09652889461741028
90,0.9624497880520743,0.03755021194792593
91,0.9730598587887305,0.026940141211269548
92,0.9866277262595957,0.013372273740404445
93,0.9875834868929907,0.012416513107009386
94,0.9889247436602294,0.011075256339770483
95,0.9763259209861088,0.02367407901389135
96,0.9907929413358956,0.009207058664105032
97,0.9905859392872849,0.00941406071271575
98,0.9890220010278913,0.010977998972108969
99,0.988347511049655,0.01165248895034492
100,0.9727837774422983,0.02721622255770203
101,0.9676491296950602,0.03235087030493994
102,0.9661690295392392,0.03383097046076077
103,0.9676318483708125,0.03236815162918765
104,0.9669939915118231,0.03300600848817714
105,0.9695987416238975,0.03040125837610275
106,0.9682985905636481,0.03170140943635199
107,0.9704152631862994,0.029584736813700652
108,0.9742754154982289,0.02572458450177092
109,0.9874518267377627,0.012548173262237238
111,0.9913367829710854,0.008663217028914596
112,0.9936731767145192,0.006326823285481383
113,0.9916877401911622,0.008312259808838221
114,0.9918290731277482,0.008170926872252189
115,0.9912800739697655,0.008719926030234863
116,0.9917001788994823,0.008299821100518077
117,0.9912644863363476,0.00873551366365268
118,0.9910963160700575,0.008903683929942787
119,0.9891797644688839,0.010820235531116534
120,0.9887484280843745,0.0112515719156258
121,0.9915091086584803,0.008490891341520052
122,0.9924371302716662,0.007562869728333878
123,0.9917758840603708,0.008224115939629396
124,0.99122720911551,0.008772790884490097
125,0.9905050725073902,0.009494927492609922
126,0.9892271473860977,0.010772852613902399
127,0.9893248072142192,0.010675192785780822
128,0.9894084035894984,0.010591596410501536
129,0.9889973117512946,0.011002688248705317
130,0.9887892000770756,0.0112107999229237
131,0.9881380588094629,0.011861941190536353
132,0.987342015536113,0.012657984463886504
133,0.9866766386945922,0.013323361305407438
134,0.9875429422409012,0.012457057759098404
135,0.9876484701359972,0.01235152986400257
136,0.9878321452404826,0.012167854759517087
137,0.9871343071953435,0.012865692804656366
138,0.9872080938248299,0.012791906175169915
139,0.9888788163064701,0.01112118369352961
140,0.9894059682591358,0.010594031740864054
141,0.9896454363031468,0.010354563696853334
142,0.9902154372699993,0.009784562730000786
143,0.9895754646944885,0.010424535305511533
144,0.9877810619932432,0.012218938006756863
145,0.9874516869105804,0.012548313089419515
146,0.9884635844549006,0.011536415545099724
147,0.9855820655324047,0.01441793446759535
148,0.9785891887970141,0.021410811202985883
149,0.9840492491960922,0.01595075080390773
150,0.9814566260560018,0.018543373943998204
151,0.9823632785566414,0.017636721443358573
152,0.9572481967409706,0.04275180325902969
153,0.9204847386899503,0.07951526131004995
154,0.9292724761057116,0.07072752389428859
155,0.8849470409462835,0.11505295905371644
156,0.9084159404044745,0.09158405959552583
157,0.9075552531222912,0.09244474687770943
159,0.9907519223998742,0.009248077600125845
160,0.9852041956761355,0.01479580432386488
161,0.9906518252039122,0.009348174796087863
162,0.9918409458116798,0.00815905418832055
163,0.9915994973456044,0.00840050265439563
164,0.9900376247128976,0.009962375287102705
165,0.9900227243957309,0.009977275604268764
166,0.9884723516445117,0.011527648355488227
167,0.9889527353152587,0.01104726468474159
168,0.9886513726791318,0.011348627320868358
169,0.9877963371574647,0.01220366284253561
170,0.99019120638808,0.009808793611920252
171,0.9901227810074257,0.009877218992574655
172,0.9907904654224566,0.009209534577543477
173,0.9902235162627331,0.009776483737266974
174,0.9911751958457019,0.008824804154298184
175,0.9923327532452688,0.0076672467547310085
176,0.9947691136164957,0.005230886383504688
177,0.9876693805743959,0.012330619425604579
178,0.9841814154326252,0.01581858456737487
179,0.9858760163011884,0.014123983698811822
180,0.986900985156809,0.013099014843191177
181,0.986535982135335,0.013464017864665492
182,0.9834695292026442,0.016530470797356
183,0.9846132386906509,0.015386761309349146
184,0.9788732416238881,0.021126758376112127
185,0.9771753647219056,0.02282463527809499
186,0.9832991111642191,0.016700888835781014
187,0.980002096240083,0.019997903759917442
188,0.988205278275978,0.011794721724022466
189,0.9849079101023231,0.015092089897677519
190,0.9746761543986334,0.02532384560136696
191,0.9801882074375706,0.01981179256242999
192,0.9780154227568729,0.021984577243127253
198,0.9895322764232796,0.01046772357672095
199,0.9908127798284955,0.009187220171504471
200,0.9924435211526692,0.007556478847330619
201,0.9927240419451671,0.007275958054832791
202,0.9922920531624146,0.0077079468375852766
203,0.9936342725161945,0.0063657274838053125
204,0.9940507569835089,0.005949243016490964
205,0.9781979686703532,0.0218020313296466
206,0.9792569075176415,0.02074309248235798
207,0.9769982281309724,0.023001771869027257
208,0.9775837765664639,0.02241622343353571
209,0.9779523118146336,0.022047688185365906
210,0.9757328484642717,0.024267151535727824
211,0.9731228494750295,0.02687715052497053
212,0.9699248488907939,0.0300751511092059
213,0.968544905189265,0.031455094810734614
214,0.9473091208592639,0.05269087914073608
215,0.9616451718152653,0.038354828184734575
216,0.9633691224760006,0.036630877523999295
217,0.9645619264898793,0.0354380735101206
218,0.9687197185339778,0.03128028146602196
219,0.9687038723779624,0.03129612762203718
220,0.9677099725110787,0.032290027488920556
221,0.9667173371097162,0.03328266289028299
222,0.962991343869769,0.03700865613023033
223,0.9610723115260259,0.03892768847397324
224,0.9535538817546707,0.04644611824532856
225,0.961961581887175,0.038038418112824185
226,0.9632160570301791,0.036783942969820425
227,0.9657651376249938,0.03423486237500577
228,0.9691599218149771,0.030840078185022417
229,0.9753872084858266,0.02461279151417328
230,0.9821730563144812,0.01782694368551866
231,0.9862931906318094,0.013706809368190147
232,0.9829867772928803,0.017013222707119156
233,0.9913106118390128,0.008689388160986779
234,0.989423423608838,0.010576576391161958
235,0.9887278087065765,0.011272191293423682
236,0.9892032134005296,0.010796786599470481
237,0.9902862951292991,0.009713704870701126
238,0.9889245868831792,0.011075413116821031
239,0.9905756383978561,0.009424361602144238
240,0.9863496386209968,0.01365036137900317
241,0.9845253412658783,0.015474658734121665
242,0.9818725813869724,0.01812741861302708
243,0.9835994954019742,0.016400504598025268
244,0.984049536765117,0.01595046323488272
245,0.9836525411146486,0.016347458885351208
246,0.9828168927691949,0.017183107230804837
247,0.9793228627721925,0.020677137227807584
249,0.989701837286711,0.010298162713288905
250,0.9850020088724767,0.014997991127523789
251,0.9875329239491044,0.012467076050895802
252,0.9918581246220513,0.008141875377948929
253,0.9910172898633628,0.00898271013663748
254,0.9923703742753,0.007629625724700191
255,0.9916505789093193,0.00834942109068096
256,0.9925573469587334,0.0074426530412668
257,0.9899112009322368,0.010088799067763278
258,0.9925719160352989,0.007428083964701332
259,0.9873126500811138,0.0126873499188866
260,0.9831422217644398,0.016857778235560627
261,0.9763234790585676,0.02367652094143264
262,0.9684375552320474,0.03156244476795221
263,0.8699410005900151,0.1300589994099852
264,0.9370661942396167,0.06293380576038332
265,0.9541539369086663,0.045846063091333676
266,0.9805223342643977,0.019477665735601862
272,0.9843638679871778,0.015636132012822476
273,0.983940461751667,0.016059538248333
274,0.9825203841891872,0.017479615810813053
275,0.9768299578440286,0.023170042155971432
276,0.9844771131200577,0.015522886879942448
277,0.9843556695997937,0.015644330400206498
278,0.986585579073586,0.013414420926413824
279,0.9887182684114161,0.011281731588583588
280,0.9871179867420391,0.012882013257961027
281,0.9773163595772439,0.022683640422755898
282,0.9844125703859625,0.015587429614037238
283,0.9830034334971535,0.016996566502846075
284,0.9840717479167234,0.01592825208327628
285,0.9881920738563957,0.011807926143604082
286,0.985945370594165,0.01405462940583465
287,0.9900850112003439,0.009914988799655905
288,0.9806067082879558,0.019393291712043913
289,0.9844635288280976,0.015536471171901971
290,0.9894529788033155,0.010547021196684058
291,0.9880818785101835,0.011918121489816256
292,0.9921044486348743,0.00789555136512551
293,0.9783729553241648,0.02162704467583458
294,0.9815879494120513,0.01841205058794811
295,0.9910286816802147,0.008971318319785225
296,0.9887182701714303,0.011281729828569287
297,0.9850773631071554,0.014922636892844277
298,0.9853114265701,0.014688573429899869
299,0.9861667456745856,0.013833254325414124
300,0.995634569625794,0.004365430374205933
301,0.9850244231304859,0.014975576869513407
302,0.9923903242322816,0.007609675767718033
303,0.9901977310925545,0.009802268907444962
304,0.9934507274764977,0.006549272523501987
305,0.992897904905039,0.007102095094960853
306,0.9942691122557231,0.005730887744276568
307,0.995111153781227,0.004888846218772355
308,0.9948702757457873,0.00512972425421232
309,0.9955311303751893,0.004468869624810557
310,0.9956748728928878,0.0043251271071119
311,0.9968391340895725,0.00316086591042723
312,0.9966027393922041,0.003397260607795655
313,0.9966948789474885,0.0033051210525113705
314,0.9968651158941663,0.003134884105833591
315,0.9971278967543159,0.0028721032456837923
316,0.9965054681205429,0.0034945318794570002
317,0.9962472911164055,0.0037527088835943583
318,0.9945598555663026,0.005440144433697339
319,0.994265977167298,0.00573402283270183
320,0.99424894456098,0.0057510554390198775
321,0.9930287477999932,0.006971252200006878
327,0.9848967659595984,0.01510323404040129
328,0.9858680296202474,0.014131970379752294
329,0.9839296977206331,0.01607030227936646
330,0.9823497687544196,0.017650231245580197
331,0.9865345486618707,0.013465451338128723
332,0.9823408888430647,0.0176591111569347
333,0.9860602026765504,0.013939797323449236
334,0.9850668392484276,0.014933160751572423
335,0.9835370119022377,0.016462988097762112
336,0.9826609846135933,0.017339015386406323
337,0.9816526175989171,0.018347382401082933
338,0.9848297901159715,0.015170209884028204
339,0.9840117322750291,0.015988267724970726
340,0.9833386957454272,0.016661304254572885
341,0.9845178383138322,0.015482161686167572
342,0.9841610739586563,0.01583892604134366
343,0.987323277880202,0.012676722119797415
344,0.9858462519803627,0.0141537480196369
345,0.9863021915516115,0.013697808448388103
346,0.9864249952833721,0.013575004716627488
347,0.9851961266519542,0.014803873348045338
348,0.9886696286815863,0.011330371318412913
349,0.987728912258481,0.012271087741518463
350,0.9891685852089788,0.010831414791020628
351,0.9892970898224689,0.01070291017753051
352,0.9910404161004717,0.00895958389952791
353,0.9914492530794692,0.008550746920530329
354,0.9911063278589657,0.008893672141033987
355,0.9908270200417726,0.009172979958227025
356,0.991034542268764,0.008965457731235686
357,0.9903402496802041,0.009659750319795863
358,0.9921016360444915,0.00789836395550846
359,0.9928051382288138,0.00719486177118627
360,0.9923178894602487,0.00768211053975127
361,0.9914480072864399,0.008551992713560264
362,0.991063675110441,0.008936324889559463
363,0.9892451442457623,0.010754855754238117
364,0.9866084669107573,0.013391533089242829
365,0.9870072720887377,0.012992727911262174
