d3mIndex,p_0,p_1
0,0.43528038363270016,0.5647196163672998
1,0.4121537873657435,0.5878462126342563
2,0.7455174634692646,0.25448253653073566
3,0.929348558278813,0.07065144172118698
4,0.9459740257785368,0.05402597422146321
5,0.9254024875760452,0.07459751242395452
6,0.9626659647845831,0.03733403521541724
7,0.9849158411568201,0.01508415884317989
8,0.9789315836562666,0.021068416343733385
9,0.9860627524413985,0.013937247558601332
10,0.9750179437487654,0.024982056251234838
11,0.979362258618078,0.020637741381922283
12,0.9855528410431265,0.01444715895687404
13,0.9856715750316377,0.014328424968362553
14,0.9872094161434116,0.012790583856588617
15,0.9773912706693756,0.022608729330624605
16,0.9895547357171117,0.01044526428288847
17,0.9797578081593856,0.02024219184061465
18,0.9929159652427498,0.007084034757250582
19,0.993323971735215,0.0066760282647853565
20,0.9895939701566548,0.010406029843345632
21,0.9905634901266379,0.009436509873362578
22,0.9909101126804972,0.009089887319503182
23,0.9856048056825363,0.014395194317464213
24,0.981880043895181,0.018119956104819243
25,0.9896427360768544,0.010357263923145558
26,0.9879882400599598,0.012011759940040181
27,0.9913443557018815,0.008655644298118605
28,0.9913443557018815,0.008655644298118605
29,0.9899849524235025,0.01001504757649743
30,0.987022457359982,0.012977542640018207
31,0.9865671216422643,0.013432878357735661
32,0.9779610628760961,0.022038937123904048
33,0.9926990316602139,0.0073009683397857895
34,0.9905645401670934,0.0094354598329063
35,0.9925997867278167,0.007400213272182865
36,0.9959030164446814,0.004096983555318543
37,0.994112316056518,0.005887683943481988
38,0.9965701085997223,0.0034298914002776053
39,0.9968931292730236,0.003106870726976291
40,0.9965701085997223,0.0034298914002776053
41,0.9959337745431961,0.004066225456803735
42,0.996410805681941,0.003589194318058818
43,0.9833269968374294,0.016673003162570886
44,0.9926942060474849,0.0073057939525154195
45,0.9962584749206385,0.0037415250793616695
46,0.9965863807996943,0.003413619200305829
47,0.9965863807996943,0.003413619200305829
48,0.9960961263850571,0.0039038736149431615
49,0.9975854393990828,0.002414560600917132
50,0.9975424059717259,0.002457594028274073
51,0.997697770118371,0.002302229881629014
52,0.997697770118371,0.002302229881629014
53,0.9974890281351482,0.002510971864851697
54,0.9976403804743295,0.0023596195256704107
55,0.9976403804743295,0.0023596195256704107
56,0.9962667001840195,0.0037332998159802675
57,0.9973444873414737,0.0026555126585260597
58,0.9981222222938761,0.0018777777061236838
59,0.9981222222938761,0.0018777777061236838
60,0.9977971096511314,0.0022028903488683915
61,0.9983301530517263,0.0016698469482734112
62,0.9983301530517263,0.0016698469482734112
63,0.9953971969130619,0.0046028030869380175
64,0.997025456622502,0.0029745433774979297
65,0.9979381431233183,0.002061856876681625
66,0.9979381431233183,0.002061856876681625
67,0.9860267922608327,0.013973207739167347
68,0.9813043691893621,0.018695630810637742
69,0.9976327219067754,0.0023672780932244173
70,0.9970731680515518,0.0029268319484480622
71,0.9972202268750812,0.00277977312491865
72,0.9977797807303048,0.002220219269695006
73,0.9977797807303048,0.002220219269695006
74,0.9806065332321225,0.019393466767877385
75,0.995540983911496,0.004459016088503956
76,0.995540983911496,0.004459016088503956
77,0.9840145189781083,0.01598548102189139
78,0.995540983911496,0.004459016088503956
79,0.9930409839114961,0.0069590160885039535
80,0.9880409839114961,0.01195901608850395
81,0.46789101815509054,0.5321089818449094
82,0.8447181880619381,0.15528181193806195
83,0.9427685595575825,0.05723144044241745
84,0.8423406270676612,0.15765937293233903
85,0.43538993829915446,0.5646100617008457
86,0.39661664377289363,0.6033833562271063
87,0.22344997710622716,0.7765500228937728
88,0.7422181880619383,0.257781811938062
90,0.9939565527366327,0.006043447263367353
91,0.9954301191148974,0.004569880885102631
92,0.9948412184852085,0.005158781514791375
93,0.9979650685331711,0.0020349314668288267
94,0.9975180099396591,0.002481990060340723
95,0.9959464458846305,0.004053554115369074
96,0.993886066496493,0.0061139335035067625
97,0.9961272287154671,0.0038727712845327516
98,0.9944809851806953,0.005519014819304554
99,0.9955168040614466,0.004483195938553297
100,0.9848841387293739,0.015115861270625575
101,0.9958573150851496,0.004142684914850444
102,0.9964844742923702,0.0035155257076295737
103,0.998259946369231,0.0017400536307684933
104,0.9971655441341514,0.002834455865848048
105,0.9977647103177322,0.0022352896822672367
106,0.9975353449968959,0.002464655003103478
107,0.9976855745785138,0.0023144254214856968
