d3mIndex,p_0,p_1
0,0.926541619402702,0.07345838059729842
1,0.7760362588447032,0.22396374115529694
2,0.7760362588447032,0.22396374115529694
3,0.8823867260184255,0.11761327398157484
4,0.9001349298851429,0.09986507011485686
5,0.9242830961773013,0.07571690382269856
6,0.7751591705535862,0.22484082944641393
7,0.9375185110162455,0.062481488983754545
8,0.8577303363089649,0.14226966369103555
9,0.9459595194115316,0.05404048058846823
10,0.9192048596698392,0.08079514033016101
11,0.8500877015467979,0.1499122984532017
12,0.8860635326442434,0.11393646735575594
13,0.9577632324412231,0.04223676755877673
14,0.9628575826254467,0.03714241737455318
15,0.8281769808776365,0.17182301912236336
16,0.9654642212014244,0.034535778798576035
17,0.9542572856140464,0.045742714385954425
18,0.9693266009976648,0.030673399002335667
19,0.8442727937117409,0.1557272062882593
20,0.9748558012303462,0.025144198769653944
21,0.9760379890074993,0.02396201099250105
22,0.9899235658626954,0.010076434137305128
23,0.9894592938780319,0.010540706121968784
24,0.9845913955227915,0.01540860447720893
25,0.9878243186120653,0.012175681387935155
26,0.9848536334836713,0.015146366516329321
27,0.9887165031359655,0.011283496864035372
28,0.9890073039086263,0.010992696091374448
29,0.9869032467747413,0.013096753225259461
30,0.9897524004641162,0.010247599535884578
31,0.9872231861215219,0.01277681387847874
32,0.9905348826517987,0.00946511734820235
33,0.9921119341032798,0.007888065896720628
34,0.9920834975761254,0.00791650242387492
35,0.9916635205776759,0.008336479422324218
36,0.9865881831417772,0.013411816858223
37,0.9872197345943214,0.012780265405678358
38,0.9920154397935628,0.007984560206437001
39,0.9934102848603596,0.0065897151396398825
40,0.9947799515780108,0.005220048421989099
41,0.9952124361737964,0.004787563826203557
42,0.9956967373077596,0.004303262692240262
43,0.9959301661592507,0.004069833840749054
44,0.9960650743870733,0.00393492561292671
45,0.9958426081824843,0.00415739181751585
46,0.9956168601831833,0.004383139816816867
47,0.9949423166604789,0.0050576833395209264
48,0.9891193609789773,0.010880639021022522
49,0.9947648123497415,0.005235187650258544
50,0.9946386627477463,0.005361337252253958
51,0.994904590785144,0.005095409214856291
52,0.9945896397257475,0.005410360274252888
53,0.9948295456740204,0.005170454325979993
54,0.9724515852522992,0.02754841474770074
55,0.9569767750271544,0.043023224972845664
56,0.8862559388134145,0.11374406118658548
57,0.9542910955603936,0.045708904439606624
58,0.9690590731543169,0.030940926845683406
59,0.9796201688791477,0.020379831120852496
60,0.9822399554545794,0.017760044545420756
61,0.983711835751735,0.01628816424826496
62,0.9839248671145107,0.016075132885489195
63,0.9823710061100789,0.017628993889920654
64,0.9923928571428573,0.007607142857142857
65,0.9669434651658946,0.03305653483410469
66,0.9482724237684507,0.05172757623154902
67,0.8245671453701785,0.17543285462982175
68,0.9975,0.0025
69,1.0,0.0
70,0.9975,0.0025
71,0.974303628474444,0.025696371525555605
72,0.9861316499168014,0.01386835008319843
73,0.9975,0.0025
74,0.989957875035999,0.010042124964000965
75,0.9914460743366985,0.008553925663301666
76,0.9947447820666457,0.005255217933354341
77,0.9959444444444443,0.004055555555555555
78,0.9876111111111111,0.012388888888888889
79,0.960111111111111,0.03988888888888889
80,0.8463611111111112,0.15363888888888888
81,0.41302777777777777,0.5869722222222222
82,0.8794374058811875,0.12056259411881311
83,0.6542075255982815,0.3457924744017184
84,0.890014346804105,0.10998565319589522
85,0.7463301896185982,0.253669810381402
86,0.585043096334605,0.4149569036653947
87,0.585043096334605,0.4149569036653947
88,0.585043096334605,0.4149569036653947
89,0.9985234930227783,0.001476506977221384
90,0.9983018908707212,0.0016981091292784939
91,0.9973167559793482,0.0026832440206511947
92,0.9972668237990996,0.002733176200900011
93,0.9960412968300159,0.003958703169983433
94,0.9968851818155113,0.0031148181844884494
95,0.9968241216391407,0.0031758783608592765
96,0.9970479080345389,0.0029520919654613693
97,0.997775102420031,0.0022248975799689656
98,0.9960602306402349,0.003939769359764998
99,0.997970403936545,0.0020295960634551897
100,0.9976609429985899,0.002339057001410619
101,0.9981885355202047,0.0018114644797952372
102,0.9987544782582672,0.001245521741733026
103,0.9989131671276703,0.0010868328723303406
104,0.9990069505180272,0.0009930494819734553
105,0.9990120941307624,0.0009879058692389036
106,0.9986338895325142,0.0013661104674870925
107,0.9987088337905111,0.0012911662094901401
108,0.9990597229341978,0.0009402770658030874
109,0.999072505299951,0.0009274947000498534
110,0.9984954408579998,0.0015045591420005848
