d3mIndex,p_0,p_1
17,0.9747553951958051,0.025244604804194756
18,0.9898043427508928,0.010195657249107638
19,0.99033015815283,0.0096698418471704
20,0.9902952938428782,0.009704706157122111
21,0.988421727075292,0.011578272924708106
22,0.989897928709099,0.010102071290901255
23,0.9906025538460203,0.009397446153980164
24,0.9952581417333224,0.004741858266677949
25,0.9877581417333223,0.012241858266677945
27,0.9941006853969647,0.0058993146030357595
28,0.9939093245148233,0.006090675485177178
29,0.9844779394043538,0.015522060595646727
30,0.984299784430243,0.01570021556975759
31,0.984299784430243,0.01570021556975759
32,0.9704189144380446,0.029581085561955996
33,0.9762348269891332,0.023765173010867037
34,0.9841331177635763,0.015866882236424254
35,0.9901110568792183,0.009888943120782024
36,0.9877474604487024,0.012252539551298116
37,0.9858522535277493,0.014147746472251517
38,0.9924238870530572,0.007576112946943567
39,0.9845350927281156,0.015464907271885164
40,0.9793465653175641,0.020653434682436512
41,0.9758739978355823,0.02412600216441871
42,0.9876414212192259,0.012358578780774928
43,0.9877771669508892,0.0122228330491116
44,0.9874847060691195,0.012515293930881615
45,0.9867710303449297,0.013228969655071197
46,0.9778734474965554,0.0221265525034457
47,0.960223751086708,0.03977624891329293
48,0.9585796256224269,0.04142037437757368
49,0.9586794473693074,0.041320552630693105
50,0.9707453132200635,0.02925468677993711
51,0.966771900595605,0.03322809940439557
52,0.9607473125370614,0.039252687462939535
53,0.9708802773764407,0.029119722623560062
54,0.9708802773764407,0.029119722623560062
72,0.9908334269544664,0.0091665730455334
73,0.9810996229585096,0.018900377041490585
74,0.9902681374869954,0.009731862513004598
75,0.9897810483931201,0.010218951606879866
76,0.9878111516867096,0.01218884831329056
77,0.9860302562981929,0.013969743701807378
78,0.9893471629135294,0.01065283708647068
79,0.9894771125658841,0.010522887434115936
80,0.9887657829291949,0.011234217070805132
82,0.9887657829291949,0.011234217070805132
83,0.9887657829291949,0.011234217070805132
84,0.9856357106164957,0.014364289383504392
85,0.9833565769738344,0.01664342302616563
86,0.981231223689898,0.018768776310102292
87,0.975071299951209,0.02492870004879084
88,0.9023722861461101,0.09762771385388963
89,0.6612395169620539,0.3387604830379464
90,0.9822667479928993,0.01773325200710125
91,0.9865632791175913,0.013436720882408906
92,0.986967013428833,0.013032986571167122
93,0.9899410002156211,0.010058999784379304
94,0.994052638937864,0.005947361062136386
95,0.9901351141524067,0.009864885847593347
96,0.9736637415611935,0.02633625843880738
97,0.9752530590506274,0.024746940949372923
98,0.9940811953488755,0.005918804651124444
99,0.9958577646266739,0.00414223537332597
100,0.9943916678066909,0.005608332193308999
101,0.9956712765052985,0.004328723494701559
102,0.9964924984619675,0.0035075015380325652
103,0.9956929194150426,0.004307080584957267
104,0.9888381137396236,0.011161886260376333
105,0.995428938022351,0.004571061977649058
106,0.9812249804343154,0.018775019565684732
107,0.994387150568335,0.00561284943166499
108,0.9949046600578991,0.005095339942101026
109,0.9957147356225,0.00428526437750002
120,0.9956223626575664,0.004377637342433362
121,0.9954195328223601,0.004580467177639866
122,0.9948949619552403,0.005105038044759687
123,0.9915207938643907,0.008479206135609301
124,0.9927287330050782,0.007271266994921672
125,0.9868962497297841,0.013103750270215899
126,0.9901755792889937,0.009824420711006435
127,0.9924192250696486,0.007580774930351242
128,0.9924927080497157,0.007507291950284283
130,0.9870788947301402,0.01292110526985972
131,0.9940174632549603,0.005982536745039554
132,0.9851196413312189,0.014880358668780881
133,0.9689395917313638,0.031060408268636052
134,0.9859799871359732,0.014020012864026548
135,0.9883028830878834,0.01169711691211653
136,0.9462772794307825,0.05372272056921763
137,0.9672199024393804,0.032780097560620024
138,0.9691143554883385,0.030885644511661748
139,0.9828066911247572,0.017193308875243295
140,0.9920230223362596,0.007976977663740942
141,0.98782031013451,0.012179689865490638
142,0.9826271481548478,0.017372851845152214
143,0.992143243836296,0.007856756163704537
144,0.9727187886092026,0.02728121139079745
145,0.990682579214363,0.009317420785637688
146,0.9746430235026693,0.02535697649733039
147,0.9826614866958637,0.017338513304136802
148,0.984630155812441,0.015369844187559607
149,0.9658869119079153,0.034113088092084375
150,0.9863624374531733,0.013637562546827454
151,0.973461870146727,0.026538129853273026
152,0.9912379968543732,0.008762003145627377
153,0.9884066278510236,0.011593372148977009
154,0.9667814706761392,0.03321852932386086
155,0.9884756223601311,0.011524377639869753
156,0.964566954516643,0.035433045483356934
157,0.9817487168398229,0.01825128316017793
159,0.9979747307341104,0.002025269265889553
160,0.9991286174835236,0.000871382516476545
161,0.9991286174835236,0.000871382516476545
162,0.9986712457771628,0.0013287542228371855
163,0.9964416832252456,0.0035583167747543967
165,0.9899493300391182,0.010050669960881753
166,0.997704883225287,0.0022951167747127326
167,0.9964534367709871,0.003546563229012685
168,0.994978664293543,0.005021335706456991
169,0.9975427220100397,0.002457277989960114
170,0.9975427220100397,0.002457277989960114
171,0.9920057761972317,0.007994223802767994
172,0.9976168524312556,0.0023831475687440605
173,0.9972969599581374,0.0027030400418623407
174,0.9777094045696322,0.022290595430367523
175,0.9971033843783026,0.0028966156216973906
176,0.9984411000071547,0.0015588999928453134
177,0.998367658130404,0.0016323418695960137
178,0.9970299425015519,0.00297005749844809
179,0.9970299425015519,0.00297005749844809
180,0.9970299425015519,0.00297005749844809
181,0.9965862906697163,0.0034137093302839577
182,0.9966443612796322,0.003355638720368198
183,0.9967127534138137,0.0032872465861865903
184,0.9934737663384134,0.006526233661586467
185,0.9941030252640982,0.0058969747359020495
186,0.9927868237549723,0.007213176245027797
187,0.9895491866379015,0.010450813362098696
188,0.9870741850974477,0.012925814902552684
189,0.9898958688266601,0.01010413117334043
190,0.978272142466927,0.02172785753307283
191,0.9812314624557409,0.018768537544259667
192,0.9893101232536083,0.010689876746392159
210,0.9771218038227012,0.02287819617729922
211,0.9983513846850844,0.0016486153149155285
212,0.9827575711436374,0.017242428856362412
213,0.9727297388413971,0.027270261158602614
214,0.7617339906760217,0.238266009323979
215,0.9468212148587954,0.05317878514120477
216,0.9527427495241662,0.04725725047583421
217,0.9549091421929881,0.04509085780701223
218,0.9484299905837105,0.05157000941628992
220,0.9586545943199836,0.04134540568001713
221,0.9834540537201886,0.01654594627981176
222,0.9744527929341029,0.025547207065897252
223,0.9928297762016488,0.0071702237983512045
224,0.4856557222403188,0.5143442777596813
225,0.9903896505151902,0.009610349484809764
226,0.90236080314998,0.09763919685001993
227,0.9987659408246801,0.0012340591753199775
228,0.9813289256221283,0.018671074377871587
229,0.9410760026214342,0.058923997378565726
230,0.9886217285670262,0.011378271432973465
231,0.986351580058735,0.013648419941264795
232,0.9863664183098337,0.013633581690165968
233,0.9830238513422295,0.016976148657770376
234,0.9623676900773279,0.03763230992267201
235,0.9846533453822467,0.015346654617753218
236,0.9829078422330915,0.017092157766908474
237,0.9843333693056917,0.01566663069430824
238,0.9899567841221595,0.010043215877840222
239,0.9766373415417426,0.02336265845825741
240,0.97743502362546,0.02256497637453979
241,0.9981034594493782,0.0018965405506220234
242,0.9946739820159617,0.0053260179840382334
243,0.9991191552839852,0.0008808447160147796
244,0.9944599209714039,0.005540079028596074
245,0.9991191552839852,0.0008808447160147796
246,0.9944599209714039,0.005540079028596074
247,0.9975647176013084,0.002435282398691567
249,0.9978806419797724,0.0021193580202273814
250,0.9945094536962784,0.0054905463037217914
251,0.9624152930539993,0.03758470694600041
252,0.9865715110640845,0.013428488935915401
253,0.9933709252487458,0.006629074751254276
254,0.9770181259032492,0.022981874096751037
255,0.9840715110640845,0.015928488935915405
256,0.9983070672084251,0.0016929327915750966
257,0.9988418380586157,0.0011581619413844257
258,0.9988418380586157,0.0011581619413844257
259,0.9419003167789054,0.05809968322109447
260,0.9986344023827569,0.0013655976172432882
261,0.9979469622151385,0.0020530377848617274
262,0.9846230659813351,0.01537693401866527
263,0.5936829502677258,0.40631704973227445
264,0.8467386039511479,0.15326139604885186
265,0.9961412971756027,0.003858702824397597
266,0.9957392047910107,0.004260795208989641
284,0.9997951883007836,0.0002048116992164296
285,0.9998133461505438,0.00018665384945615914
286,0.9970278976585738,0.00297210234142639
287,0.999808468513267,0.00019153148673302988
288,0.9995278976585737,0.0004721023414263902
289,0.999808468513267,0.00019153148673302988
290,0.999808468513267,0.00019153148673302988
291,0.9995278976585737,0.0004721023414263902
292,0.999808468513267,0.00019153148673302988
294,0.9995278976585737,0.0004721023414263902
295,0.9995278976585737,0.0004721023414263902
296,0.999808468513267,0.00019153148673302988
297,0.999808468513267,0.00019153148673302988
298,0.9995278976585737,0.0004721023414263902
299,0.999808468513267,0.00019153148673302988
300,0.999808468513267,0.00019153148673302988
301,0.9995278976585737,0.0004721023414263902
302,0.9996309537203676,0.0003690462796324381
303,0.9997238736947103,0.0002761263052898282
304,0.9997574221591463,0.00024257784085359506
305,0.9997238736947103,0.0002761263052898282
306,0.9997238736947103,0.0002761263052898282
307,0.9997574221591463,0.00024257784085359506
308,0.9997238736947103,0.0002761263052898282
309,0.9997574221591463,0.00024257784085359506
310,0.9997238736947103,0.0002761263052898282
311,0.9997238736947103,0.0002761263052898282
312,0.9997574221591463,0.00024257784085359506
313,0.9997238736947103,0.0002761263052898282
314,0.9997238736947103,0.0002761263052898282
315,0.9922084025513032,0.007791597448696733
316,0.9996904665011087,0.0003095334988911966
317,0.9996904665011087,0.0003095334988911966
318,0.9994306247735254,0.00056937522647451
319,0.9996904665011087,0.0003095334988911966
320,0.9996904665011087,0.0003095334988911966
321,0.9994306247735254,0.00056937522647451
339,0.9945633585731062,0.005436641426893643
340,0.9964784479595682,0.003521552040431607
341,0.9964784479595682,0.003521552040431607
342,0.9972734255236786,0.0027265744763212947
343,0.9976131867725307,0.0023868132274691366
344,0.9976131867725307,0.0023868132274691366
345,0.9814777285516559,0.018522271448343827
346,0.9938893937649835,0.006110606235016348
347,0.9975537395268337,0.00244626047316653
349,0.998930270717886,0.001069729282114079
350,0.9974351871551843,0.002564812844815761
351,0.9892982066120056,0.01070179338799438
352,0.9991367749206153,0.0008632250793847561
353,0.9978236837780722,0.002176316221927969
354,0.9991795823948051,0.0008204176051949624
355,0.9994234554866133,0.0005765445133868225
356,0.999534924431583,0.0004650755684172401
357,0.9994791235028074,0.0005208764971924906
358,0.9988764932527395,0.0011235067472603203
359,0.9996490639225648,0.00035093607743525454
360,0.9988764932527395,0.0011235067472603203
361,0.999121742353921,0.0008782576460790156
362,0.9999061305278234,9.386947217662934e-05
363,0.9999061305278234,9.386947217662934e-05
364,0.999121742353921,0.0008782576460790156
365,0.9957988256872544,0.004201174312745681
366,0.9999061305278234,9.386947217662934e-05
367,0.9999061305278234,9.386947217662934e-05
368,0.9995867044751331,0.00041329552486689435
369,0.9999061305278234,9.386947217662934e-05
370,0.9995867044751331,0.00041329552486689435
371,0.9999061305278234,9.386947217662934e-05
372,0.9995867044751331,0.00041329552486689435
373,0.9999061305278234,9.386947217662934e-05
374,0.9995867044751331,0.00041329552486689435
375,0.9999061305278234,9.386947217662934e-05
376,0.9995867044751331,0.00041329552486689435
378,0.9577308767196372,0.0422691232803627
379,0.9982565145403338,0.001743485459666085
380,0.9697110436103837,0.030288956389616414
381,0.987131322233352,0.012868677766648105
382,0.9990392830184645,0.0009607169815356
383,0.9962994070467245,0.0037005929532756216
384,0.9913748035483558,0.008625196451644297
385,0.9934844541508532,0.006515545849146892
386,0.9741000762290752,0.02589992377092492
387,0.9949969753021078,0.005003024697892386
388,0.9724325530827345,0.027567446917265415
389,0.9948590653495732,0.005140934650427125
390,0.9044797628503781,0.09552023714962225
391,0.9216811236209373,0.07831887637906304
392,0.9948201185578037,0.005179881442196691
393,0.9643734731188411,0.03562652688115856
394,0.9940177290896505,0.005982270910349886
395,0.9691081842223384,0.030891815777661247
434,0.9989245096235194,0.0010754903764806389
435,0.9988004979456457,0.0011995020543543017
436,0.9972462788985692,0.0027537211014308656
437,0.9970565388436764,0.002943461156323716
438,0.9972462788985692,0.0027537211014308656
439,0.9972462788985692,0.0027537211014308656
440,0.9971831346700698,0.002816865329930354
441,0.9960011773547616,0.003998822645238599
442,0.9981068938712787,0.0018931061287213403
444,0.9981512319701618,0.0018487680298381447
445,0.9981512319701618,0.0018487680298381447
446,0.9953417564500484,0.004658243549951362
447,0.9986523859610787,0.0013476140389212053
448,0.9983408176263392,0.0016591823736608257
449,0.9981499970832458,0.0018500029167540957
450,0.9984098156408939,0.0015901843591059565
451,0.9984671908637103,0.001532809136289557
452,0.9984671908637103,0.001532809136289557
453,0.9989106378751141,0.0010893621248858928
454,0.9989106378751141,0.0010893621248858928
455,0.9994951880956424,0.0005048119043577808
456,0.9976077210238694,0.0023922789761308154
457,0.9975989362299343,0.002401063770065904
458,0.9991866284190837,0.0008133715809165229
459,0.9982552108242696,0.0017447891757309455
460,0.9948545592519558,0.005145440748044385
461,0.9947755388778526,0.005224461122147741
462,0.9913554647103543,0.008644535289646203
463,0.9932764671575538,0.0067235328424463826
464,0.9968345667984102,0.003165433201590103
465,0.9965391927775762,0.0034608072224237207
466,0.9976715498120247,0.0023284501879754014
467,0.9958605455607825,0.004139454439217322
468,0.998073868323985,0.0019261316760150798
469,0.9981610379744539,0.0018389620255461969
470,0.9980468543670229,0.0019531456329772916
471,0.9963352786239126,0.003664721376087226
473,0.9621296214210137,0.03787037857898609
474,0.9906342989045097,0.0093657010954901
475,0.9705811221675336,0.029418877832466293
476,0.9850933448918197,0.014906655108180362
477,0.9930000495291438,0.006999950470856176
478,0.9955381625005575,0.004461837499442533
479,0.9909116533766239,0.009088346623376148
480,0.9940438934537255,0.005956106546274438
481,0.9952926945088,0.004707305491199874
483,0.978747051104295,0.02125294889570507
484,0.9825665946538797,0.017433405346120492
485,0.9741851843974695,0.025814815602530752
486,0.9408451243900515,0.059154875609948664
487,0.5760768334568639,0.4239231665431361
488,0.9538337016752279,0.04616629832477217
489,0.9572445423280296,0.04275545767197064
490,0.969832168366483,0.030167831633516967
491,0.9687351273391885,0.03126487266081159
492,0.9917197206659307,0.008280279334069279
493,0.9898779220973501,0.010122077902649707
494,0.9875749539146322,0.012425046085367921
495,0.9860990999444299,0.013900900055570294
496,0.979719961908042,0.02028003809195795
497,0.9815658881383033,0.018434111861696755
498,0.9822014587187156,0.017798541281284632
499,0.9791798706999449,0.020820129300055265
500,0.9645977771588838,0.0354022228411167
501,0.9227143361927662,0.07728566380723384
502,0.9413825931033619,0.05861740689663834
503,0.9032583098174921,0.09674169018250815
504,0.5581065902216032,0.44189340977839686
505,0.7749146469593332,0.22508535304066724
506,0.5884595159215178,0.41154048407848215
507,0.8756413994047278,0.12435860059527239
508,0.8946363771876154,0.10536362281238462
509,0.9598923600795527,0.04010763992044761
510,0.9425046334651968,0.057495366534803194
556,0.9977815887358762,0.002218411264123754
557,0.9721005335095074,0.027899466490492277
558,0.9697999656444015,0.030200034355598183
559,0.996731669149908,0.0032683308500919706
560,0.9963891109408496,0.0036108890591503105
561,0.9963624870667259,0.0036375129332740976
562,0.9932136775429165,0.006786322457083619
563,0.9734293734766826,0.026570626523317542
564,0.971309744416914,0.028690255583086133
565,0.996369761648197,0.003630238351802805
566,0.996241872257563,0.0037581277424367466
567,0.8981464757993756,0.10185352420062464
568,0.9937946879980715,0.006205312001928765
569,0.6573073617608663,0.34269263823913426
570,0.9941321876605435,0.005867812339456813
571,0.9419601911032547,0.058039808896745544
572,0.9955459291719988,0.0044540708280015415
573,0.9449646406469898,0.05503535935301019
591,0.9988704417917204,0.0011295582082798414
592,0.995024193080915,0.00497580691908522
593,0.9988919239195334,0.0011080760804666268
594,0.9963919239195335,0.003608076080466627
595,0.9866148793554247,0.013385120644575414
596,0.9990265445687523,0.0009734554312479383
597,0.9989121886946417,0.0010878113053585032
598,0.9989121886946417,0.0010878113053585032
599,0.9990265445687523,0.0009734554312479383
601,0.9933439552450544,0.00665604475494571
602,0.996269615561304,0.00373038443869615
603,0.9991762305896634,0.0008237694103367972
604,0.999376420769276,0.0006235792307240267
605,0.9993405395327528,0.0006594604672473664
606,0.9994192041766948,0.0005807958233052246
607,0.9994192041766948,0.0005807958233052246
608,0.9994362209834174,0.0005637790165825356
609,0.9992000525687363,0.0007999474312637421
610,0.9991036677699958,0.0008963322300042617
611,0.9993607343752544,0.0006392656247456366
612,0.9993607343752544,0.0006392656247456366
613,0.9990484573467958,0.0009515426532039689
614,0.9997451699910065,0.00025483000899353194
615,0.9994460410292579,0.000553958970742017
616,0.9994460410292579,0.000553958970742017
617,0.9982074217822506,0.0017925782177492674
618,0.9994460410292579,0.000553958970742017
619,0.9987932808184543,0.001206719181545706
620,0.9994750990002724,0.0005249009997275243
621,0.9988592600911902,0.001140739908809852
622,0.9997451699910065,0.00025483000899353194
623,0.9994766088475818,0.0005233911524181312
624,0.9994766088475818,0.0005233911524181312
625,0.9994842600911902,0.0005157399088098519
626,0.9943755425663684,0.00562445743363147
627,0.993854709233035,0.006145290766964804
628,0.9904992152190099,0.009500784780990076
670,0.9995727095597938,0.00042729044020625023
671,0.9995115270807609,0.0004884729192391579
672,0.9986949422088496,0.0013050577911505837
673,0.9989954388351093,0.001004561164890776
674,0.9997159765627053,0.0002840234372948671
675,0.9965462531847963,0.003453746815203721
676,0.9964998548616224,0.0035001451383776384
677,0.9992308440269815,0.0007691559730186873
678,0.9990270929196751,0.0009729070803249292
680,0.9983497893417167,0.0016502106582834874
681,0.994302797162797,0.005697202837203302
682,0.9971527259272865,0.0028472740727133205
683,0.9971446873420775,0.002855312657922324
684,0.9910037590068052,0.008996240993194966
685,0.9923751033296812,0.007624896670319091
686,0.6802975466628812,0.31970245333711855
687,0.9834202867123827,0.016579713287617617
688,0.9607867399041491,0.039213260095851556
689,0.9949466749796843,0.0050533250203159095
690,0.9987191914026439,0.001280808597356054
691,0.9985158801274981,0.0014841198725017452
692,0.9886385246437979,0.011361475356201628
693,0.9982053085199092,0.0017946914800905758
694,0.9994091235836955,0.0005908764163044953
695,0.9969122173165925,0.0030877826834074256
696,0.9951665278653757,0.004833472134624179
697,0.9962241751575525,0.0037758248424477805
698,0.9950148626585402,0.0049851373414595826
699,0.9979761298450947,0.0020238701549055564
700,0.9708505006590218,0.02914949934097807
701,0.9989918075103726,0.0010081924896274527
702,0.9989918075103726,0.0010081924896274527
703,0.9961636738903991,0.00383632610960069
704,0.9961636738903991,0.00383632610960069
705,0.9990402542012775,0.0009597457987226613
706,0.989417775769763,0.010582224230237075
707,0.9982980354464813,0.0017019645535186901
725,0.9811078783058598,0.018892121694140295
726,0.9889402616568671,0.011059738343132858
727,0.9889402616568671,0.011059738343132858
728,0.9889402616568671,0.011059738343132858
729,0.9889402616568671,0.011059738343132858
730,0.9889402616568671,0.011059738343132858
731,0.9898976393862665,0.010102360613733494
732,0.9873976393862666,0.012602360613733498
733,0.9830383299115121,0.016961670088488062
735,0.9906444619869837,0.009355538013016357
736,0.9906444619869837,0.009355538013016357
737,0.9906444619869837,0.009355538013016357
738,0.9906444619869837,0.009355538013016357
739,0.9906444619869837,0.009355538013016357
740,0.9906444619869837,0.009355538013016357
741,0.9906444619869837,0.009355538013016357
742,0.9906444619869837,0.009355538013016357
743,0.9906444619869837,0.009355538013016357
744,0.9959539507136967,0.00404604928630352
745,0.9963877130175058,0.003612286982494617
746,0.9903690891034483,0.009630910896552191
747,0.9903169001467882,0.00968309985321248
748,0.9853542135796239,0.014645786420376661
749,0.9931921552078881,0.006807844792112453
750,0.9931921552078881,0.006807844792112453
751,0.9966704565413004,0.0033295434587000384
752,0.9966704565413004,0.0033295434587000384
753,0.9966704565413004,0.0033295434587000384
754,0.9966704565413004,0.0033295434587000384
755,0.9962366942374914,0.0037633057625089416
756,0.9962366942374914,0.0037633057625089416
757,0.9962366942374914,0.0037633057625089416
758,0.9882489115337918,0.01175108846620889
759,0.9736997085149262,0.026300291485074238
760,0.9777968460016053,0.02220315399839485
761,0.9884572448671252,0.011542755132875554
