d3mIndex,p_0,p_1
0,0.8933852305407892,0.10661476945921185
1,0.679258374590342,0.32074162540965834
2,0.679258374590342,0.32074162540965834
3,0.9158116786983336,0.08418832130166728
4,0.9098147905575367,0.09018520944246149
5,0.9543274680001673,0.04567253199983159
6,0.8519541625169182,0.14804583748308436
7,0.9674243231039703,0.03257567689602966
8,0.8578431146094647,0.1421568853905332
9,0.9898926408892212,0.01010735911077823
10,0.879821202595251,0.1201787974047491
11,0.8312743972145241,0.1687256027854789
12,0.9884774506931475,0.011522549306853053
13,0.9760589275324706,0.02394107246753045
14,0.9971411209699861,0.002858879030014267
15,0.8025777545185347,0.19742224548146703
16,1.0,0.0
17,0.924634387243266,0.07536561275673494
18,0.9997970156217425,0.00020298437825743123
19,0.9741416377679697,0.025858362232030262
20,0.9799274227974153,0.02007257720258526
21,0.9975072251926879,0.0024927748073119986
22,0.9999405107262807,5.948927371946471e-05
23,0.9970239991308794,0.00297600086912027
24,0.971362180701298,0.02863781929869896
25,1.0,0.0
26,0.9691459130936975,0.03085408690630005
27,1.0,0.0
28,1.0,0.0
29,0.9740464952128035,0.025953504787197608
30,0.9990886020560639,0.0009113979439354137
31,0.9717501602248926,0.028249839775107755
32,0.993886680772342,0.006113319227657507
33,1.0,0.0
34,0.9989556885282984,0.001044311471702057
35,1.0,0.0
36,0.9727866465247886,0.027213353475210186
37,0.9707675835298956,0.02923241647010388
38,1.0,0.0
39,1.0,0.0
40,1.0,0.0
41,1.0,0.0
42,1.0,0.0
43,1.0,0.0
44,0.9995509076109076,0.0004490923890923891
45,1.0,0.0
46,1.0,0.0
47,1.0,0.0
48,0.9672023028885309,0.032797697111466934
49,1.0,0.0
50,1.0,0.0
51,1.0,0.0
52,1.0,0.0
53,0.9998271726826463,0.000172827317353818
54,0.9973571428571429,0.002642857142857143
55,1.0,0.0
56,0.7121259816207205,0.28787401837928134
57,0.9963333333333334,0.003666666666666666
58,1.0,0.0
59,0.9959333333333332,0.004066666666666666
60,0.9949619047619045,0.005038095238095238
61,1.0,0.0
62,1.0,0.0
63,0.9951666666666666,0.004833333333333333
64,1.0,0.0
65,1.0,0.0
66,1.0,0.0
67,0.7082210329745955,0.29177896702540657
