d3mIndex,p_0,p_1
50,0.5943018059294591,0.4056981940705408
51,0.5983721553133511,0.40162784468664897
52,0.6061407215322354,0.39385927846776464
53,0.6404771092255193,0.35952289077448074
54,0.644650468981015,0.35534953101898503
91,0.5688240663482027,0.4311759336517973
92,0.5667494098768046,0.43325059012319544
93,0.5630807059610613,0.43691929403893864
94,0.5630807059610613,0.43691929403893864
95,0.5534864431530935,0.4465135568469064
96,0.5639706390866205,0.43602936091337957
97,0.5592435080795071,0.44075649192049304
98,0.5494706678928785,0.45052933210712154
99,0.5499463792872991,0.45005362071270083
100,0.5545469392529793,0.4454530607470207
101,0.5536529946792996,0.4463470053207005
102,0.560929485494644,0.43907051450535606
103,0.5573613558767222,0.44263864412327797
104,0.5573613558767222,0.44263864412327797
105,0.5607617683448525,0.43923823165514747
106,0.5643239135154406,0.43567608648455947
107,0.5607617683448525,0.43923823165514747
108,0.5570669585463998,0.44293304145360013
109,0.6042528474523045,0.3957471525476956
129,0.5551479095331505,0.4448520904668494
130,0.5515703567625219,0.4484296432374781
131,0.5515703567625219,0.4484296432374781
132,0.5515703567625219,0.4484296432374781
133,0.5513828794324138,0.4486171205675863
134,0.5513828794324138,0.4486171205675863
135,0.5477846247315418,0.4522153752684582
136,0.5486807416893916,0.4513192583106085
137,0.5513828794324138,0.4486171205675863
138,0.5513828794324138,0.4486171205675863
139,0.5426806845983263,0.45731931540167364
140,0.5500588134945327,0.44994118650546744
141,0.5464586742954263,0.4535413257045737
142,0.5464586742954263,0.4535413257045737
143,0.5500588134945327,0.44994118650546744
144,0.5415990364309498,0.45840096356905025
145,0.5415990364309498,0.45840096356905025
146,0.5415990364309498,0.45840096356905025
147,0.5423708900354244,0.4576291099645756
148,0.5423708900354244,0.4576291099645756
149,0.5423708900354244,0.4576291099645756
150,0.538775952564672,0.46122404743532797
151,0.538775952564672,0.46122404743532797
152,0.5414727145217777,0.45852728547822225
153,0.5340882063222647,0.4659117936777354
154,0.5423176586477476,0.4576823413522524
155,0.5423176586477476,0.4576823413522524
156,0.5414194669937481,0.45858053300625184
157,0.5818922906438998,0.41810770935610025
173,0.5935861595528346,0.4064138404471655
174,0.5935861595528346,0.4064138404471655
176,0.5925885824071799,0.4074114175928201
177,0.5970880306431846,0.40291196935681545
178,0.5886558087211594,0.41134419127884053
179,0.5881903747670585,0.4118096252329415
180,0.600946964957171,0.3990530350428289
181,0.6045355901650955,0.3954644098349045
182,0.6079909041106131,0.3920090958893869
183,0.6079909041106131,0.3920090958893869
184,0.6079909041106131,0.3920090958893869
185,0.6123131022341012,0.387686897765899
186,0.6043141911341556,0.3956858088658444
187,0.5972479500902256,0.4027520499097743
188,0.608650834116536,0.391349165883464
189,0.6004925778625145,0.3995074221374854
190,0.6004925778625145,0.3995074221374854
191,0.6012382785051642,0.3987617214948359
192,0.6004822905942415,0.3995177094057585
250,0.5672402949130251,0.4327597050869749
251,0.5613046883642429,0.43869531163575715
252,0.5613046883642429,0.43869531163575715
253,0.5613046883642429,0.43869531163575715
254,0.5526971095878422,0.4473028904121578
255,0.5537787262980298,0.4462212737019702
256,0.5564599824302005,0.44354001756979966
257,0.5537787262980298,0.4462212737019702
258,0.5491766823465856,0.4508233176534143
259,0.548700825015812,0.4512991749841881
260,0.5617056884436322,0.43829431155636767
261,0.5470699842341867,0.4529300157658133
262,0.5579519657493849,0.4420480342506152
263,0.5356135556425637,0.46438644435743615
264,0.5659350763389306,0.43406492366106936
265,0.5616527477735211,0.4383472522264788
266,0.5606198034758524,0.4393801965241476
293,0.6271490000831342,0.3728509999168658
294,0.6271490000831342,0.3728509999168658
295,0.6273119763773864,0.37268802362261355
296,0.6307040428311034,0.36929595716889674
297,0.6307040428311034,0.36929595716889674
298,0.6307040428311034,0.36929595716889674
299,0.6307040428311034,0.36929595716889674
300,0.6273262151926623,0.3726737848073376
301,0.6271490000831342,0.3728509999168658
302,0.619135061732157,0.38086493826784285
303,0.6132264309147532,0.38677356908524685
304,0.6227205482275349,0.3772794517724652
305,0.6227205482275349,0.3772794517724652
306,0.6227205482275349,0.3772794517724652
307,0.6227205482275349,0.3772794517724652
308,0.6227205482275349,0.3772794517724652
309,0.6227205482275349,0.3772794517724652
310,0.6234507760311122,0.3765492239688878
311,0.6234507760311122,0.3765492239688878
312,0.6234507760311122,0.3765492239688878
313,0.6234507760311122,0.3765492239688878
314,0.6198679929984837,0.3801320070015162
315,0.6234004272162813,0.3765995727837187
316,0.6234004272162813,0.3765995727837187
317,0.6234004272162813,0.3765995727837187
318,0.6234004272162813,0.3765995727837187
319,0.6269699524061468,0.3730300475938531
320,0.66457013215379,0.33542986784621
321,0.66457013215379,0.33542986784621
348,0.6264895567228566,0.3735104432771435
349,0.63231705715991,0.3676829428400899
350,0.6358514355197566,0.3641485644802434
351,0.6279135696342352,0.3720864303657649
352,0.6279135696342352,0.3720864303657649
353,0.6279135696342352,0.3720864303657649
354,0.6279135696342352,0.3720864303657649
355,0.6279135696342352,0.3720864303657649
356,0.6279135696342352,0.3720864303657649
357,0.6279135696342352,0.3720864303657649
358,0.6279135696342352,0.3720864303657649
359,0.6250766384759383,0.3749233615240618
360,0.6250766384759383,0.3749233615240618
361,0.6250766384759383,0.3749233615240618
362,0.6250766384759383,0.3749233615240618
363,0.6250766384759383,0.3749233615240618
364,0.6286397403090159,0.3713602596909841
365,0.6286397403090159,0.3713602596909841
366,0.6286397403090159,0.3713602596909841
367,0.6321390355421337,0.3678609644578663
368,0.6321390355421337,0.3678609644578663
369,0.6321390355421337,0.3678609644578663
370,0.6321390355421337,0.3678609644578663
371,0.6321390355421337,0.3678609644578663
372,0.6321390355421337,0.3678609644578663
373,0.6285896719834531,0.3714103280165469
374,0.6321390355421337,0.3678609644578663
375,0.6694928479685446,0.33050715203145536
376,0.6662685409452557,0.3337314590547443
378,0.5507240247550935,0.44927597524490653
379,0.5507240247550935,0.44927597524490653
380,0.5507240247550935,0.44927597524490653
381,0.5510733219150784,0.44892667808492154
382,0.5555381341563052,0.44446186584369485
383,0.5510883890840278,0.4489116109159722
384,0.5482519855661191,0.451748014433881
385,0.5472948491968237,0.4527051508031764
386,0.5439997826376615,0.45600021736233864
387,0.5435789610937354,0.4564210389062647
388,0.5444764817141821,0.455523518285818
389,0.5477759559226477,0.45222404407735234
390,0.5482519855661191,0.451748014433881
391,0.5515949829563954,0.4484050170436046
392,0.5515949829563954,0.4484050170436046
393,0.5523639164986017,0.4476360835013982
394,0.5442865816625698,0.4557134183374302
395,0.5327369152659334,0.4672630847340668
443,0.5844075881502393,0.4155924118497607
444,0.5844075881502393,0.4155924118497607
445,0.5844223802364901,0.4155776197635098
446,0.5888099223377282,0.4111900776622719
447,0.5844075881502393,0.4155924118497607
448,0.5879336442913771,0.41206635570862293
449,0.5794447791192548,0.420555220880745
450,0.5830926225270235,0.4169073774729765
451,0.5866071745544569,0.41339282544554307
452,0.5866071745544569,0.41339282544554307
453,0.5789763772133376,0.42102362278666244
454,0.5830926225270235,0.4169073774729765
455,0.5789763772133376,0.42102362278666244
456,0.5805358012262193,0.4194641987737807
457,0.5911191574319619,0.4088808425680381
458,0.5911191574319619,0.4088808425680381
459,0.5902443758868643,0.4097556241131357
460,0.5911191574319619,0.4088808425680381
461,0.5952426485783436,0.4047573514216562
462,0.592624204182317,0.407375795817683
463,0.5952426485783436,0.4047573514216562
464,0.5588946854118727,0.4411053145881272
465,0.5553231287272744,0.44467687127272565
466,0.5585927599010345,0.44140724009896537
467,0.5548335058879514,0.44516649411204845
468,0.5548335058879514,0.44516649411204845
469,0.5511287458336508,0.4488712541663493
470,0.5950080142947898,0.40499198570521006
471,0.5984912854730264,0.40150871452697345
487,0.5307628580168856,0.46923714198311445
488,0.5316638671254164,0.46833613287458364
489,0.5278691146075042,0.47213088539249576
490,0.5308867929750275,0.4691132070249726
491,0.531976489371152,0.46802351062884795
492,0.5355787408293263,0.4644212591706736
493,0.5440763131949929,0.4559236868050071
494,0.534678671539777,0.46532132846022295
495,0.5316638671254164,0.46833613287458364
496,0.5316638671254164,0.46833613287458364
497,0.5316638671254164,0.46833613287458364
498,0.5341672165396397,0.4658327834603603
499,0.5377672574114544,0.4622327425885456
500,0.5377672574114544,0.4622327425885456
501,0.5302508803486218,0.4697491196513782
502,0.5302508803486218,0.4697491196513782
503,0.5338547753779805,0.4661452246220194
504,0.5217424888184976,0.47825751118150234
505,0.5217424888184976,0.47825751118150234
506,0.5217424888184976,0.47825751118150234
507,0.5264415293319833,0.47355847066801676
508,0.5225183005593117,0.4774816994406884
509,0.5262640001389731,0.4737359998610269
510,0.5262640001389731,0.4737359998610269
556,0.5355782695268563,0.46442173047314383
557,0.5355782695268563,0.46442173047314383
558,0.5482382515865803,0.45176174841341965
559,0.5482382515865803,0.45176174841341965
560,0.5527304937385481,0.44726950626145195
561,0.5440620794463739,0.45593792055362625
562,0.5454359794697112,0.4545640205302888
563,0.5518358498639794,0.4481641501360206
564,0.5393679558681762,0.4606320441318239
565,0.5420641984590451,0.4579358015409549
566,0.5420641984590451,0.4579358015409549
567,0.5362118719735247,0.46378812802647523
568,0.5329049843303894,0.4670950156696106
569,0.5239784660058364,0.4760215339941637
570,0.5248808408391871,0.4751191591608129
571,0.6116052430265371,0.38839475697346293
572,0.6151667909296888,0.38483320907031116
573,0.6221175606138135,0.3778824393861864
600,0.6273119763773864,0.37268802362261355
601,0.6307040428311034,0.36929595716889674
602,0.6307040428311034,0.36929595716889674
603,0.6227205482275349,0.3772794517724652
604,0.6227205482275349,0.3772794517724652
605,0.619135061732157,0.38086493826784285
606,0.6227205482275349,0.3772794517724652
607,0.6227205482275349,0.3772794517724652
608,0.619135061732157,0.38086493826784285
609,0.619135061732157,0.38086493826784285
610,0.6227205482275349,0.3772794517724652
611,0.6234507760311122,0.3765492239688878
612,0.6200322236617692,0.3799677763382308
613,0.6234507760311122,0.3765492239688878
614,0.6234507760311122,0.3765492239688878
615,0.6234507760311122,0.3765492239688878
616,0.6234507760311122,0.3765492239688878
617,0.6198679929984837,0.3801320070015162
618,0.6234507760311122,0.3765492239688878
619,0.6234507760311122,0.3765492239688878
620,0.6269699524061468,0.3730300475938531
621,0.6269699524061468,0.3730300475938531
622,0.6269699524061468,0.3730300475938531
623,0.6269699524061468,0.3730300475938531
624,0.6234004272162813,0.3765995727837187
625,0.6234004272162813,0.3765995727837187
626,0.6213318618281312,0.37866813817186884
627,0.6626053135966903,0.33739468640330966
628,0.6593480031395701,0.34065199686043
690,0.5554708560844385,0.4445291439155614
691,0.5518938040920022,0.4481061959079978
692,0.5515832715645581,0.4484167284354419
693,0.5431613056016743,0.4568386943983256
694,0.5428497342101034,0.45715026578989676
695,0.5465097761791072,0.45349022382089277
696,0.550864181898971,0.449135818101029
697,0.5472802728483421,0.4527197271516578
698,0.550864181898971,0.449135818101029
699,0.5472802728483421,0.4527197271516578
700,0.5480168935720224,0.45198310642797757
701,0.5480168935720224,0.45198310642797757
702,0.5480168935720224,0.45198310642797757
703,0.5517341680635625,0.4482658319364376
704,0.5590203195793555,0.4409796804206446
705,0.5590203195793555,0.4409796804206446
706,0.5915632305766078,0.4084367694233922
707,0.5915632305766078,0.4084367694233922
734,0.6049214602081949,0.3950785397918051
735,0.5947508891241662,0.4052491108758337
736,0.5871646226808045,0.41283537731919556
737,0.5947508891241662,0.4052491108758337
738,0.5947508891241662,0.4052491108758337
739,0.5871646226808045,0.41283537731919556
740,0.5991228161405365,0.4008771838594635
741,0.5934311890003476,0.40656881099965225
742,0.5899340970380397,0.41006590296196027
743,0.5871809546183269,0.412819045381673
744,0.5907943578424243,0.4092056421575757
745,0.594303843340735,0.40569615665926495
746,0.594303843340735,0.40569615665926495
747,0.594303843340735,0.40569615665926495
748,0.5908090817729015,0.40919091822709863
749,0.5816538451424855,0.4183461548575145
750,0.5816538451424855,0.4183461548575145
751,0.582410256146908,0.417589743853092
752,0.5787607554493718,0.4212392445506282
753,0.5832899548984489,0.41671004510155096
754,0.5824178488317899,0.4175821511682102
755,0.5824178488317899,0.4175821511682102
756,0.5824178488317899,0.4175821511682102
757,0.582410256146908,0.417589743853092
758,0.582410256146908,0.417589743853092
759,0.5874372959330558,0.41256270406694423
760,0.5989389166515461,0.40106108334845403
