d3mIndex,p_0,p_1
50,0.586252804541038,0.413747195458962
51,0.5839642118001971,0.41603578819980297
52,0.6175734725457197,0.38242652745428035
53,0.5819592249458406,0.4180407750541594
54,0.6137780070046422,0.3862219929953577
91,0.576740001718755,0.423259998281245
92,0.5610495493881759,0.4389504506118242
93,0.5640065138014105,0.4359934861985893
94,0.5624679371614228,0.43753206283857715
95,0.5515231960721206,0.4484768039278794
96,0.5588267349825738,0.44117326501742615
97,0.5546018596311724,0.44539814036882763
98,0.5496410913555169,0.450358908644483
99,0.5575680070000424,0.4424319929999576
100,0.5560245949424176,0.4439754050575823
101,0.5569144155601967,0.4430855844398032
102,0.5575979099069286,0.4424020900930715
103,0.5560245949424176,0.4439754050575823
104,0.5598898659971029,0.4401101340028972
105,0.5598898659971029,0.4401101340028972
106,0.5630025882067847,0.43699741179321533
107,0.5597350291765761,0.44026497082342386
108,0.5620246100147482,0.43797538998525176
109,0.5620246100147482,0.43797538998525176
129,0.5531134637879855,0.4468865362120143
130,0.5531134637879855,0.4468865362120143
131,0.5501290110169542,0.4498709889830459
132,0.5446433884651504,0.45535661153484974
133,0.5457815405033832,0.45421845949661677
134,0.5457815405033832,0.45421845949661677
135,0.542771085852339,0.4572289141476609
136,0.542771085852339,0.4572289141476609
137,0.5418937442152493,0.45810625578475067
138,0.5395662097788031,0.46043379022119696
139,0.5404442287214938,0.4595557712785063
140,0.5445434693260149,0.455456530673985
141,0.5477238661815226,0.45227613381847753
142,0.5454199933049334,0.45458000669506643
143,0.5468480937085921,0.45315190629140795
144,0.5428740737953118,0.4571259262046883
145,0.5428740737953118,0.4571259262046883
146,0.5398781243835611,0.46012187561643875
147,0.5389014297998108,0.4610985702001892
148,0.5428740737953118,0.4571259262046883
149,0.5412105500268081,0.458789449973192
150,0.5425898257918299,0.4574101742081701
151,0.537928292745629,0.4620717072543711
152,0.539593593383847,0.4604064066161529
153,0.5368393871663625,0.46316061283363763
154,0.5368393871663625,0.46316061283363763
155,0.5368393871663625,0.46316061283363763
156,0.5328487586789856,0.4671512413210142
157,0.5367476948973282,0.4632523051026717
173,0.5487960884225087,0.45120391157749135
174,0.5487960884225087,0.45120391157749135
176,0.5688941000247418,0.43110589997525817
177,0.5835420525139311,0.4164579474860689
178,0.5494694356102742,0.45053056438972594
179,0.5439962005374039,0.45600379946259617
180,0.5446335036719189,0.45536649632808107
181,0.5488662986704778,0.45113370132952224
182,0.5488662986704778,0.45113370132952224
183,0.5488662986704778,0.45113370132952224
184,0.5488662986704778,0.45113370132952224
185,0.5844210314750912,0.41557896852490883
186,0.5491226061704259,0.4508773938295742
187,0.5522578217455135,0.4477421782544865
188,0.5838971969143829,0.4161028030856171
189,0.5823373325236039,0.41766266747639613
190,0.5823373325236039,0.41766266747639613
191,0.5823373325236039,0.41766266747639613
192,0.5451519420553856,0.4548480579446144
250,0.5647038846994811,0.43529611530051887
