d3mIndex,p_0,p_1
3071,0.9762970704656954,0.0237029295343046
4139,0.9837772688470208,0.016222731152979227
6511,0.9824324280310136,0.017567571968986437
3343,0.9862302066256794,0.013769793374320636
7223,0.9839879641739222,0.01601203582607783
381,0.9881110508782932,0.01188894912170676
3136,0.9842484092483154,0.01575159075168463
3327,0.9866355130520578,0.013364486947942239
8127,0.9823624169597259,0.017637583040274105
8328,0.9784032046508331,0.021596795349166944
4399,0.9864726007629473,0.013527399237052753
1391,0.9827422506104295,0.017257749389570493
5061,0.9788227882379523,0.021177211762047732
6145,0.9847829913684668,0.015217008631533155
223,0.9705363344401121,0.029463665559887886
7735,0.9763344238297298,0.02366557617027026
1662,0.9615008851943108,0.038499114805689225
5812,0.9819121622695373,0.018087837730462734
5753,0.9900643073846228,0.009935692615377216
3357,0.9647640584609829,0.03523594153901705
7266,0.9882291607487087,0.011770839251291293
4183,0.9870885653206363,0.012911434679363783
7495,0.9823269452899694,0.017673054710030556
3524,0.9784115940475693,0.021588405952430688
361,0.985113302940646,0.014886697059353957
1778,0.9837313065305352,0.01626869346946478
3032,0.9403971109969111,0.05960288900308884
5963,0.9845222281435362,0.015477771856463873
2731,0.9654190960411843,0.034580903958815794
4209,0.9793507155604088,0.02064928443959126
7827,0.9793301479174541,0.02066985208254594
2259,0.9788143176155595,0.021185682384440532
977,0.9729318215153538,0.027068178484646172
6644,0.9805984658404039,0.01940153415959615
7159,0.9771188299601468,0.022881170039853224
2278,0.9876922642740492,0.012307735725950735
349,0.9845013467451701,0.01549865325482992
3380,0.9862652429522804,0.01373475704771968
5695,0.983307571701992,0.016692428298007985
5035,0.9649799699250322,0.03502003007496779
621,0.9854340935627428,0.014565906437257161
5367,0.978954132918555,0.021045867081444996
216,0.9663380205917816,0.03366197940821831
1106,0.9844608623104599,0.015539137689540019
4477,0.9833923813385459,0.01660761866145409
2811,0.9866359990161772,0.013364000983822804
1327,0.9839804882613512,0.01601951173864878
2459,0.9793680767457073,0.020631923254292747
867,0.9857891455006141,0.014210854499385908
1586,0.9835522051255864,0.016447794874413654
5307,0.9873231627047062,0.012676837295293808
4109,0.9863732416540958,0.01362675834590426
7550,0.9691836125289018,0.030816387471098165
4100,0.9813750772235486,0.018624922776451478
1979,0.9872331106963639,0.012766889303636092
1245,0.9822561447723553,0.017743855227644628
4543,0.9885646603571681,0.011435339642831912
2001,0.9877842830637327,0.01221571693626734
465,0.9888663764577359,0.011133623542264104
7044,0.9860528127003748,0.013947187299625232
7081,0.9792423302164445,0.020757669783555543
5904,0.9792403304949403,0.020759669505059718
