p0,p1,d3mIndex
0.9917518823810326,0.00824811761896743,0
0.4317045986180304,0.5682954013819697,1
0.6355498207515231,0.36445017924847695,2
0.8968406157717344,0.10315938422826562,3
0.933435431023078,0.06656456897692202,4
0.9578410877445084,0.0421589122554917,5
0.9714019098951808,0.028598090104819226,6
0.9785179095712084,0.021482090428791616,7
0.9803495430580212,0.01965045694197879,8
0.9844218951573309,0.015578104842669019,9
0.9857365234014686,0.01426347659853142,10
0.9873350808567628,0.012664919143237098,11
0.9886739953755864,0.011326004624413421,12
0.9896167124434304,0.010383287556569448,13
0.9901601675824492,0.009839832417551016,14
0.9906139653492112,0.009386034650788909,15
0.9911260443515612,0.008873955648438738,16
0.9914252523734408,0.008574747626559293,17
0.9919727139640544,0.008027286035945515,18
0.992189906782708,0.007810093217291925,19
0.9923589828053088,0.007641017194691389,20
0.9926644826596472,0.0073355173403529235,21
0.9927826127268944,0.007217387273105756,22
0.9929161528025108,0.007083847197489134,23
0.99304195357021,0.00695804642978987,24
0.9932040936976196,0.006795906302380392,25
0.9932674936797136,0.006732506320286448,26
0.9933434445100928,0.006656555489907141,27
0.9934013224816394,0.006598677518360661,28
0.9932227879064344,0.006777212093565665,29
0.993134314325428,0.0068656856745720855,30
0.9932251795679388,0.006774820432061336,31
0.9933847863246332,0.006615213675366657,32
0.993458291133188,0.006541708866811928,33
0.9934034225565572,0.006596577443442716,34
0.9933391195818048,0.006660880418195204,35
0.9934923856568668,0.006507614343133287,36
0.9934778118023152,0.006522188197684796,37
0.9936585710421548,0.006341428957845135,38
0.9936561755286529,0.006343824471346912,39
0.9936815040691536,0.006318495930846386,40
0.993491234464013,0.006508765535987004,41
0.993570436319237,0.006429563680763,42
0.9936100417034488,0.00638995829655117,43
0.9935582816104592,0.006441718389540665,44
0.993534129230237,0.006465870769762985,45
0.9935912816454988,0.006408718354501318,46
0.993563824050332,0.006436175949667907,47
0.9932994302979516,0.006700569702048402,48
0.9935338564859109,0.006466143514089023,49
0.9935355576296026,0.006464442370397499,50
0.9935185129544226,0.006481487045577339,51
0.9934948157401892,0.006505184259810807,52
0.9934721373760952,0.006527862623904789,53
0.9934368895432091,0.0065631104567910725,54
0.9934154570515916,0.006584542948408327,55
0.9932836230066798,0.00671637699332014,56
0.9931945295203848,0.0068054704796153215,57
0.9929755468044746,0.007024453195525375,58
0.9929574074233872,0.007042592576612936,59
0.99295523540591,0.007044764594089962,60
0.9929485005787024,0.007051499421297624,61
0.9929433879550454,0.007056612044954592,62
0.9929126832913896,0.007087316708610475,63
0.9929162657816462,0.007083734218353897,64
0.9929224174422968,0.0070775825577032965,65
0.992925932217802,0.007074067782197937,66
0.9928788103702602,0.007121189629739802,67
0.9927179389095984,0.0072820610904016,68
0.9929571990183088,0.007042800981691219,69
0.9929812710588098,0.007018728941190117,70
0.9930276040972204,0.006972395902779608,71
0.9930992592158789,0.006900740784120973,72
0.9931591833378696,0.0068408166621303935,73
0.9924942842339056,0.0075057157660945156,74
0.9927222819178214,0.0072777180821785485,75
0.9928056097533456,0.007194390246654447,76
0.9915963004360668,0.008403699563933227,77
0.9929866225138532,0.007013377486146685,78
0.9930814481833576,0.0069185518166423755,79
0.993179030058886,0.006820969941113908,80
0.9931413630660364,0.0068586369339635935,81
0.6837668356245878,0.31623316437541216,82
0.7024655441573036,0.2975344558426965,83
0.7558224133416654,0.24417758665833456,84
0.7938552818729885,0.20614471812701146,85
0.3833440463804901,0.6166559536195099,86
0.3838368946250755,0.6161631053749245,87
0.6840032802323076,0.3159967197676924,88
0.9941637593082684,0.005836240691731458,89
0.9941586593695226,0.005841340630477352,90
0.9943236293317902,0.00567637066820982,91
0.9943938133963922,0.00560618660360778,92
0.9945818737433084,0.005418126256691661,93
0.9947034325666276,0.005296567433372436,94
0.9947014079829428,0.005298592017057318,95
0.9947644766791728,0.005235523320827191,96
0.9948548825109049,0.005145117489094961,97
0.9947597276871896,0.005240272312810315,98
0.9949440456768244,0.005055954323175696,99
0.9948745410723291,0.0051254589276709785,100
0.9950648707652276,0.004935129234772445,101
0.995096623200176,0.004903376799824106,102
0.995146328771856,0.004853671228144104,103
0.9951727697656018,0.004827230234398192,104
0.9951858093706866,0.0048141906293134315,105
0.9951914847746322,0.00480851522536789,106
0.9952012974133964,0.00479870258660365,107
0.9952098507057948,0.004790149294205107,108
0.9952142276405416,0.004785772359458416,109
0.9952207414638377,0.00477925853616232,110
0.9952249832558128,0.004775016744187154,111
0.9952400641177992,0.004759935882200752,112
0.9942155318743504,0.0057844681256495785,113
0.9942779695582414,0.005722030441758614,114
0.9944473876914076,0.005552612308592385,115
0.9945921791513382,0.0054078208486618064,116
0.9947065238719124,0.0052934761280875745,117
0.9948051422384572,0.00519485776154284,118
0.9948503161482982,0.005149683851701728,119
0.9948950873600528,0.00510491263994717,120
0.9949538539451229,0.0050461460548770105,121
0.994922934512142,0.005077065487857916,122
0.9950333593570349,0.004966640642965242,123
0.994979815597114,0.005020184402885946,124
0.9950812569187868,0.004918743081213339,125
0.995144592503896,0.004855407496104146,126
0.995184781349194,0.004815218650805885,127
0.9925813097662044,0.007418690233795726,128
0.9932421794979774,0.0067578205020225575,129
0.9933787923767916,0.006621207623208436,130
0.994033282324002,0.005966717675997904,131
0.9942584345329152,0.0057415654670847464,132
0.9944223068141042,0.005577693185895867,133
0.9943121157216298,0.00568788427837015,134
0.9943754390831142,0.005624560916885782,135
0.9946352688757968,0.005364731124203361,136
0.9946298538381164,0.005370146161883479,137
0.99481339458708,0.005186605412919955,138
0.9948050810427352,0.0051949189572648964,139
0.9949949210905517,0.005005078909448502,140
0.995021293501705,0.004978706498294965,141
0.9950670084510485,0.0049329915489516474,142
0.9950893646521944,0.004910635347805529,143
0.9951057378583876,0.004894262141612248,144
0.9951455669058104,0.004854433094189517,145
0.9951551085130094,0.004844891486990646,146
0.9951396570982064,0.004860342901793589,147
0.9951740461533636,0.004825953846636357,148
0.9951536647203586,0.004846335279641432,149
0.9951633321880272,0.004836667811972725,150
0.9951753215363685,0.0048246784636317005,151
0.995187551262614,0.004812448737386013,152
0.9951881668637629,0.0048118331362370145,153
0.9952040287584812,0.004795971241518821,154
0.9951220689051722,0.00487793109482782,155
0.9950680551785176,0.0049319448214823845,156
0.9950780082226994,0.004921991777300525,157
0.995150794005476,0.004849205994524133,158
0.9951425180476936,0.004857481952306375,159
0.995096102110876,0.0049038978891240105,160
0.5520874159716658,0.44791258402833417,161
0.8633380781539178,0.1366619218460822,162
0.907985033561518,0.09201496643848203,163
0.9395879962535258,0.06041200374647419,164
0.9619919772900196,0.038008022709980466,165
0.9728115534468224,0.027188446553177623,166
0.9754532598783212,0.024546740121678682,167
0.9780582412701251,0.02194175872987499,168
0.9804263211336052,0.019573678866394918,169
0.982492015650728,0.01750798434927187,170
0.9861678051546856,0.013832194845314444,171
0.9872347189661944,0.012765281033805741,172
0.9890180590594744,0.010981940940525741,173
0.989625998012064,0.010374001987935902,174
0.9903239284281392,0.009676071571860784,175
0.9908081454027116,0.009191854597288288,176
0.9915895538810132,0.00841044611898689,177
0.9918505980514516,0.008149401948548445,178
0.9922226254687444,0.007777374531255466,179
0.9924255694188118,0.0075744305811882625,180
0.992589910476516,0.007410089523484027,181
0.9927329078046936,0.007267092195306499,182
0.992869699845798,0.0071303001542019516,183
0.9930241736703004,0.006975826329699493,184
0.9931179432830692,0.006882056716930892,185
0.9930568216819612,0.006943178318038918,186
0.9931324800902908,0.006867519909709198,187
0.9930664086505128,0.006933591349487358,188
0.9930709887655856,0.006929011234414242,189
0.9930784040384888,0.006921595961511142,190
0.993207431826818,0.006792568173181941,191
0.9932443768942324,0.006755623105767616,192
0.9932674928333554,0.006732507166644688,193
0.9932887699550741,0.00671123004492597,194
0.9933011505442854,0.006698849455714604,195
0.9933152159953029,0.006684784004696933,196
0.9933503309989178,0.00664966900108219,197
0.9933566556304152,0.0066433443695849345,198
0.9934309573476812,0.006569042652318839,199
0.9934220363263034,0.006577963673696586,200
0.9935427290912648,0.006457270908735128,201
0.9935206167994792,0.006479383200520814,202
0.9935042789850188,0.0064957210149810506,203
0.9934995943306107,0.006500405669389227,204
0.9934062175403756,0.00659378245962443,205
0.9933831655157372,0.006616834484262769,206
0.9933369833942366,0.006663016605763418,207
0.9928588242492776,0.0071411757507222435,208
0.9927377062128906,0.0072622937871093815,209
0.9927302055284928,0.0072697944715073345,210
0.9927099617960532,0.007290038203946874,211
0.9926397854646759,0.007360214535324036,212
0.9926076999837016,0.007392300016298564,213
0.9926146982653778,0.00738530173462207,214
0.9923792336564592,0.007620766343541031,215
0.9924642576810492,0.007535742318950814,216
0.9923264172382191,0.007673582761780975,217
0.9937080896317156,0.0062919103682844615,218
0.9940910287348754,0.005908971265124627,219
0.994305253625256,0.005694746374743995,220
0.9944106720296124,0.005589327970387555,221
0.9946271758353618,0.005372824164638208,222
0.994791863644452,0.005208136355547979,223
0.9947736055132482,0.005226394486751815,224
0.9945304429810587,0.005469557018941096,225
0.7999113953325652,0.2000886046674348,226
0.9467885525972468,0.053211447402753305,227
0.9626812766443521,0.03731872335564805,228
0.9712620666758872,0.028737933324112664,229
0.7850391654971556,0.2149608345028444,230
0.7979836941491733,0.20201630585082672,231
0.799960367519884,0.20003963248011605,232
0.9481408555460108,0.051859144453989266,233
0.9626643491373724,0.03733565086262773,234
0.972194005683364,0.02780599431663615,235
0.9777393775534778,0.022260622446522167,236
0.978203463568356,0.021796536431644174,237
0.984828586065044,0.015171413934955885,238
0.9868005810782,0.013199418921800059,239
0.9876245618922872,0.012375438107712746,240
0.9863773151889209,0.013622684811078985,241
0.9881525040116907,0.011847495988309194,242
0.9905087847444864,0.009491215255513658,243
0.991241187863076,0.008758812136923862,244
0.9904581476051524,0.00954185239484778,245
0.99101773562845,0.008982264371550053,246
0.9912370252028164,0.008762974797183739,247
0.9923840415968016,0.0076159584031983705,248
0.9904933767994604,0.009506623200539572,249
0.9903025997391984,0.009697400260801669,250
0.8381469979137306,0.1618530020862694,251
0.8630307687451697,0.13696923125483035,252
0.9419913294704576,0.058008670529542415,253
0.9539266390204404,0.04607336097955945,254
0.9649959019723252,0.03500409802767489,255
0.9763715076813976,0.02362849231860232,256
0.9814572852094562,0.018542714790543775,257
0.9834898973138184,0.01651010268618167,258
0.985195935380554,0.014804064619445969,259
0.986189501341391,0.013810498658608934,260
0.987901075754952,0.012098924245048008,261
0.9894196390699976,0.01058036093000227,262
0.9897760783438466,0.01022392165615336,263
0.9909107337626778,0.009089266237322209,264
0.9913579040631412,0.008642095936858916,265
0.9920954859347334,0.007904514065266587,266
0.9923560181569472,0.007643981843052959,267
0.9926195122331868,0.007380487766813205,268
0.9927923906574808,0.007207609342519289,269
0.9930542619232068,0.006945738076793199,270
0.9931947970345532,0.0068052029654468394,271
0.9933106318105668,0.00668936818943323,272
0.9933942210924748,0.006605778907525135,273
0.993512308218256,0.006487691781743903,274
0.9934535235870589,0.0065464764129412175,275
0.9935301803937608,0.006469819606239156,276
0.9935987605550948,0.006401239444905379,277
0.9936463017615388,0.006353698238461196,278
0.9935428683001818,0.006457131699818191,279
0.9935976687791422,0.006402331220857745,280
0.9936226094591556,0.00637739054084456,281
0.9937575169690684,0.006242483030931515,282
0.9938124236647872,0.006187576335212825,283
0.9938296458244242,0.006170354175575745,284
0.9938447191293416,0.006155280870658487,285
0.9938999442717628,0.006100055728237189,286
0.993819044532041,0.006180955467959042,287
0.99396536800701,0.006034631992990199,288
0.9939586981313512,0.006041301868648885,289
0.9937883435268308,0.00621165647316938,290
0.9937710773366268,0.006228922663373147,291
0.9938172075070684,0.00618279249293166,292
0.9937912670167032,0.006208732983296743,293
0.9936900747520708,0.00630992524792919,294
0.9932050292387834,0.0067949707612165785,295
0.9929133174556668,0.00708668254433322,296
0.9934818322827316,0.006518167717268466,297
0.9935764015974236,0.006423598402576376,298
0.993526067373596,0.006473932626403978,299
0.9931692378541448,0.006830762145855293,300
0.9934905589078308,0.006509441092169251,301
0.9935511317196636,0.006448868280336323,302
0.9935295749375208,0.006470425062479187,303
0.9931187169484996,0.006881283051500381,304
0.9934872755233088,0.006512724476691188,305
0.9932976630212736,0.0067023369787264355,306
0.9944065160351194,0.005593483964880565,307
0.9945789230929716,0.0054210769070284475,308
0.9947078023874114,0.005292197612588562,309
0.9948131147396528,0.005186885260347302,310
0.9949104657459206,0.005089534254079388,311
0.99499482479441,0.005005175205589975,312
0.9950381891447576,0.004961810855242378,313
0.9950844818598742,0.00491551814012583,314
0.9951282602860256,0.004871739713974458,315
0.99514531153355,0.004854688466449965,316
0.9951866335001665,0.004813366499833514,317
0.9951966758945558,0.004803324105444084,318
0.9952263688932851,0.004773631106715011,319
0.9952433438227022,0.004756656177297864,320
0.9952675428914259,0.004732457108573939,321
0.995279850206692,0.00472014979330816,322
0.9952905446933604,0.004709455306639508,323
0.9953042829863352,0.004695717013664761,324
0.995312345278514,0.004687654721485945,325
0.9953170450334442,0.004682954966555779,326
0.9953223955664598,0.004677604433540202,327
0.9953284302712307,0.0046715697287691435,328
0.995333794565697,0.0046662054343029535,329
0.9953400084085618,0.0046599915914381325,330
0.9953435003406608,0.004656499659339296,331
0.9953465486945924,0.004653451305407689,332
0.9953491365539702,0.004650863446029789,333
0.9953429837666184,0.004657016233381502,334
0.995336176367294,0.0046638236327060534,335
0.9953378006045244,0.004662199395475589,336
0.9953505877326624,0.00464941226733764,337
0.9953529686473632,0.004647031352636918,338
0.9953445253750004,0.004655474624999715,339
0.9653441786814908,0.034655821318509215,340
0.9746789403024864,0.025321059697513703,341
0.979686917361302,0.020313082638697882,342
0.983195615075878,0.016804384924122076,343
0.985757893738986,0.014242106261013871,344
0.9876209267995018,0.012379073200498204,345
0.9888265970315442,0.011173402968455854,346
0.9898430871476566,0.010156912852343408,347
0.990439822945986,0.009560177054013935,348
0.9912720864115706,0.00872791358842935,349
0.9917865379606371,0.008213462039363028,350
0.992190394820742,0.007809605179257908,351
0.9925005283250372,0.0074994716749627625,352
0.992392679994234,0.0076073200057661175,353
0.9927071323218872,0.007292867678112921,354
0.9932175696121596,0.006782430387840596,355
0.9934360124929376,0.006563987507062364,356
0.9935769789152564,0.0064230210847435465,357
0.9936992188646928,0.00630078113530715,358
0.9938099709482784,0.006190029051721772,359
0.9938968285072356,0.006103171492764503,360
0.9939718806004609,0.006028119399538913,361
0.9940392296735412,0.005960770326458919,362
0.9941075149556446,0.005892485044355362,363
0.9940044878535809,0.0059955121464190545,364
0.9940415681307404,0.005958431869259578,365
0.994084605478994,0.005915394521006056,366
0.9940507015993992,0.005949298400600791,367
0.9940692861459578,0.005930713854042189,368
0.99413571205666,0.005864287943339925,369
0.9942323056314946,0.0057676943685054365,370
0.9942928739022796,0.005707126097720242,371
0.9943371943792608,0.005662805620739213,372
0.9943531124078178,0.0056468875921822145,373
0.9943710872596953,0.00562891274030478,374
0.9943698618540858,0.005630138145914166,375
0.994403238310381,0.005596761689619,376
0.9944026274026668,0.005597372597333314,377
0.9944005698851658,0.005599430114833989,378
0.9943967159282852,0.0056032840717147635,379
0.9943912632167556,0.005608736783244485,380
0.9943593889751796,0.00564061102482033,381
0.9943506651034102,0.00564933489658985,382
0.9943456666393607,0.0056543333606390925,383
0.9943323488142068,0.005667651185793122,384
0.9943204331156804,0.005679566884319557,385
0.9942989385405148,0.005701061459485289,386
0.9942873152664156,0.005712684733584489,387
0.9942734343169052,0.005726565683094796,388
0.9942444007485552,0.005755599251444768,389
0.9942302303110082,0.005769769688991768,390
0.9942161636326426,0.005783836367357322,391
0.9940549506120432,0.00594504938795694,392
0.9940393810921528,0.005960618907847203,393
0.9940052774941572,0.0059947225058426725,394
0.9939173320886071,0.0060826679113929645,395
0.9939280291310018,0.006071970868998277,396
0.9942225818919386,0.005777418108061428,397
0.9943905550868052,0.005609444913194748,398
0.9945418054889464,0.005458194511053641,399
0.9946793293751668,0.005320670624833324,400
0.9948306600697574,0.0051693399302426245,401
0.994792510693215,0.005207489306785035,402
0.9948579527613136,0.005142047238686531,403
0.9949689470215506,0.005031052978449397,404
0.9949787133388144,0.0050212866611857535,405
0.9950507708282018,0.0049492291717982105,406
0.995047970223304,0.0049520297766959395,407
0.9951693826876832,0.004830617312316869,408
0.995190462114162,0.004809537885837962,409
0.9952207128244492,0.004779287175550652,410
0.9952088280006391,0.004791171999360807,411
0.995218272634942,0.004781727365058116,412
0.9952338605141274,0.004766139485872538,413
0.9952623098371608,0.004737690162839185,414
0.9952764604337336,0.0047235395662664345,415
0.9952820913857277,0.004717908614272513,416
0.9952863356858536,0.00471366431414654,417
0.9952963193361524,0.004703680663847677,418
0.9953062552502321,0.004693744749768072,419
0.9953077434149212,0.004692256585078677,420
0.9953112889742092,0.004688711025791022,421
0.995319397525213,0.004680602474786993,422
0.9952832362853216,0.004716763714678443,423
0.9952629542877872,0.004737045712212623,424
0.9952662787014684,0.004733721298531682,425
0.9953099943749524,0.004690005625047763,426
0.995306833633252,0.0046931663667480975,427
0.9953062293908914,0.004693770609108586,428
0.9953327399108212,0.004667260089178742,429
0.9953333104578428,0.00466668954215734,430
0.99533419425403,0.004665805745970123,431
0.995333539236518,0.004666460763481904,432
0.9953387434229948,0.004661256577005118,433
0.9953385399062912,0.004661460093708774,434
0.9953306600176924,0.0046693399823076465,435
0.9953309302962398,0.004669069703760197,436
0.9953406626766652,0.004659337323334721,437
0.9953399785236088,0.004660021476391299,438
0.9953288147025244,0.004671185297475418,439
0.9953279031585603,0.004672096841439628,440
0.9953269506125484,0.004673049387451483,441
0.9953309166888328,0.004669083311167275,442
0.9953298532522372,0.004670146747762622,443
0.9953287311622624,0.0046712688377374655,444
0.9953275283587396,0.0046724716412604676,445
0.9953264980069092,0.004673501993090699,446
0.9953207437020624,0.004679256297937615,447
0.9953188532978008,0.004681146702199209,448
0.9953120982091082,0.0046879017908917926,449
0.9953014471074566,0.0046985528925434245,450
0.9953015554432718,0.004698444556728193,451
0.995302506401823,0.004697493598176959,452
0.9953070410770825,0.004692958922917615,453
0.9953085415964328,0.004691458403567149,454
0.9953073089889266,0.00469269101107338,455
0.9953070727919816,0.004692927208018559,456
0.9953044588549008,0.004695541145099204,457
0.9953046052144612,0.004695394785538816,458
0.995309835009048,0.004690164990952123,459
0.9953104366569502,0.004689563343049802,460
0.9953137070715304,0.004686292928469535,461
0.9953171185362872,0.0046828814637128405,462
0.9953259622382606,0.004674037761739379,463
0.9953276429605676,0.004672357039432413,464
0.9953303200700504,0.004669679929949564,465
0.9953317507884536,0.00466824921154635,466
0.9953347716158156,0.0046652283841843644,467
0.9953349729504058,0.004665027049594165,468
0.9953378381962132,0.00466216180378688,469
0.9953409332094522,0.004659066790547836,470
0.9953452544246812,0.004654745575318802,471
0.9953487266900598,0.004651273309940181,472
0.9953523872878834,0.004647612712116564,473
0.9953561750658416,0.004643824934158439,474
0.9953634490733808,0.004636550926619172,475
0.9953675446628648,0.0046324553371350575,476
0.9953680348464252,0.004631965153574842,477
0.9953720565205746,0.004627943479425405,478
0.9953767128741456,0.004623287125854517,479
0.9953814049875741,0.004618595012426052,480
0.9953860083198656,0.004613991680134544,481
0.9953904968228984,0.004609503177101624,482
0.9953948127399532,0.004605187260046807,483
0.9953989481437128,0.004601051856287167,484
0.9954028822521018,0.0045971177478981275,485
0.9944528064410212,0.0055471935589787155,486
0.9946191158347903,0.005380884165209592,487
0.9947364260097018,0.005263573990298226,488
0.9948361929891614,0.005163807010838578,489
0.9949311873860028,0.005068812613997329,490
0.9949997237379096,0.005000276262090388,491
0.9950442470725852,0.00495575292741474,492
0.9950891476543532,0.004910852345646866,493
0.9951332093009888,0.004866790699011268,494
0.9951600373050712,0.00483996269492867,495
0.9951967183990234,0.004803281600976628,496
0.9952114314918491,0.004788568508151037,497
0.9952401638614744,0.004759836138525666,498
0.995257402344332,0.004742597655667907,499
0.9952766339375548,0.004723366062445132,500
0.9952841050061636,0.004715894993836272,501
0.9952947061922396,0.0047052938077603275,502
0.995303489262293,0.004696510737707103,503
0.9953126290191427,0.004687370980857264,504
0.9953211966702884,0.004678803329711733,505
0.9953266472101204,0.00467335278987958,506
0.9953325415279956,0.004667458472004382,507
0.9953377363818204,0.004662263618179486,508
0.9953436047902946,0.004656395209705385,509
0.9953470603739644,0.004652939626035616,510
0.9953500751683116,0.004649924831688393,511
0.9953564112373082,0.004643588762691807,512
0.995349288098225,0.004650711901775018,513
0.9953427651066092,0.00465723489339076,514
0.9953443602634192,0.004655639736580703,515
0.9953563440327612,0.004643655967238702,516
0.9953570099842748,0.004642990015725233,517
0.9953580710789784,0.004641928921021615,518
0.9953658976974288,0.00463410230257129,519
0.9953664143290941,0.004633585670906039,520
0.9953630278160196,0.004636972183980503,521
0.995366830288015,0.004633169711984968,522
0.9953693921601008,0.004630607839899269,523
0.9953627078342178,0.004637292165782203,524
0.995360355419455,0.0046396445805450435,525
0.9953598902492468,0.0046401097507532026,526
0.9953695951932424,0.004630404806757642,527
0.9953690085286188,0.0046309914713812145,528
0.9953682943472872,0.004631705652712879,529
0.9953675536197788,0.004632446380221361,530
0.9953667369659716,0.004633263034028288,531
0.995363109836778,0.004636890163222086,532
0.9953621581361234,0.0046378418638765954,533
0.995360837875388,0.0046391621246121405,534
0.9953574705441776,0.004642529455822417,535
0.9953565348874835,0.0046434651125163715,536
0.9953532931607998,0.004646706839200245,537
0.995351351692466,0.004648648307533953,538
0.9953508869301992,0.004649113069800818,539
0.9953475480799201,0.0046524519200800175,540
0.9953503261425122,0.004649673857487842,541
0.995350327720672,0.004649672279327913,542
0.9953497372563528,0.004650262743647075,543
0.9953503443563759,0.004649655643623988,544
0.995350143379452,0.004649856620548082,545
0.995349930643283,0.004650069356716932,546
0.9953498491547176,0.004650150845282528,547
0.995349975912806,0.004650024087194101,548
0.9953524893241554,0.004647510675844598,549
0.995352967714858,0.004647032285142073,550
0.9953536676254912,0.004646332374508739,551
0.995355218962118,0.0046447810378819395,552
0.9953596127045466,0.0046403872954533295,553
0.9953603962349684,0.004639603765031619,554
0.9953620011709988,0.004637998829001185,555
0.9953638210776524,0.004636178922347614,556
0.9953658993770474,0.004634100622952568,557
0.995368171920081,0.004631828079919007,558
0.99537064924863,0.004629350751369895,559
0.9953733232748028,0.004626676725197171,560
0.9953761745773952,0.004623825422604745,561
0.9953791867342604,0.004620813265739472,562
0.9953823353126651,0.004617664687334992,563
0.9953856009144544,0.004614399085545655,564
0.9953889581122388,0.004611041887761048,565
0.9953923801555644,0.00460761984443552,566
0.9953958410001136,0.004604158999886446,567
0.9953993100367328,0.004600689963267313,568
0.9954025656694874,0.004597434330512603,569
0.9954059746076708,0.004594025392329121,570
0.9954093205666312,0.004590679433368851,571
0.9954125714392482,0.0045874285607518175,572
0.9954157098691636,0.0045842901308364,573
0.9954187114286585,0.004581288571341707,574
0.9954215679659578,0.004578432034042199,575
