p0,p1,d3mIndex
0.899079442024231,0.10092053562402724,0
0.9134843945503236,0.08651558309793472,1
0.15020859241485596,0.849791407585144,2
0.951084852218628,0.048915136605501175,3
0.05824840068817139,0.9417515993118286,4
0.9685869216918944,0.031413063406944275,5
0.9414911866188048,0.05850883200764656,6
0.954289436340332,0.04571058228611946,7
0.07192862033843994,0.92807137966156,8
0.15387111902236938,0.8461288809776306,9
0.8457620739936829,0.15423791110515594,10
0.05280107259750366,0.9471989274024964,11
0.9436824917793274,0.0563175268471241,12
0.0742640495300293,0.9257359504699708,13
0.987219214439392,0.012780786491930485,14
0.9892891049385072,0.010710918344557284,15
0.9955913424491882,0.004408683627843857,16
0.99901682138443,0.0009831533534452321,17
0.9986190199851991,0.001380962086841464,18
0.9990949034690856,0.0009051019442267717,19
0.9995469450950624,0.00045305764069780713,20
0.9919841885566713,0.008015807718038559,21
0.9978591799736024,0.0021407960448414087,22
0.9757827520370485,0.02421724237501621,23
0.9352995753288268,0.06470043212175369,24
0.9908801317214966,0.009119873866438866,25
0.02571326494216919,0.9742867350578308,26
0.05409073829650879,0.9459092617034912,27
0.9698286056518556,0.030171414837241176,28
0.976672887802124,0.023327123373746872,29
0.007212817668914795,0.9927871823310852,30
0.9068185091018676,0.09318146854639052,31
0.9620995521545409,0.03790045157074928,32
0.9795132875442504,0.02048669382929802,33
0.9909697175025941,0.009030254557728769,34
0.9922011494636536,0.007798827718943357,35
0.9858859181404114,0.014114070683717728,36
0.962478756904602,0.03752126544713974,37
0.9511895179748536,0.048810500651597984,38
0.11887866258621214,0.8811213374137878,39
0.037042021751403816,0.9629579782485962,40
0.8781836628913879,0.12181632220745088,41
0.9923075437545776,0.00769243948161602,42
0.9914981126785278,0.008501879870891571,43
0.9473387598991394,0.052661247551441186,44
0.9857646226882936,0.014235374517738819,45
0.9876542091369628,0.012345783412456512,46
0.03102171421051025,0.9689782857894896,47
0.9782852530479432,0.02171474508941174,48
0.9086993336677552,0.09130067378282547,49
0.9427427053451538,0.057257309556007385,50
0.12127357721328735,0.8787264227867126,51
0.9417524337768556,0.05824754387140274,52
0.9446261525154114,0.05537385866045952,53
0.9075242280960084,0.09247574210166933,54
0.2366474866867065,0.7633525133132935,55
0.022574722766876217,0.9774252772331238,56
0.8605427742004395,0.13945722579956055,57
0.9945935010910034,0.005406500305980444,58
0.9908596873283386,0.009140287525951862,59
0.9508534073829652,0.04914657399058342,60
0.971975028514862,0.028024952858686447,61
0.9945845603942872,0.0054154274985194215,62
0.994287133216858,0.005712893791496754,63
0.9899967312812804,0.010003242641687391,64
0.9956985116004944,0.004301515407860279,65
0.9811638593673706,0.01883616484701633,66
0.994632124900818,0.005367884412407875,67
0.9930289387702942,0.0069710835814476005,68
0.9905481338500975,0.009451862424612044,69
0.9960946440696716,0.0039053501095622782,70
0.9807000756263732,0.019299939274787903,71
0.9910415410995485,0.008958476595580578,72
0.9923968315124512,0.007603177800774573,73
0.7955804467201233,0.2044195532798767,74
0.08604562282562256,0.9139543771743774,75
0.26603686809539795,0.733963131904602,76
0.9865873456001282,0.013412673957645891,77
0.8904777765274048,0.1095222532749176,78
0.06396794319152832,0.9360320568084716,79
0.03299975395202637,0.9670002460479736,80
0.019754588603973392,0.9802454113960266,81
0.045125603675842285,0.9548743963241576,82
0.9586739540100098,0.04132602363824845,83
0.9219344258308412,0.07806556671857834,84
0.17750722169876101,0.822492778301239,85
0.9750348925590516,0.024965111166238785,86
0.9310696125030518,0.06893041729927063,87
0.08975613117218018,0.9102438688278198,88
0.02665400505065918,0.9733459949493408,89
