p0,p1,d3mIndex
0.8422444119528032,0.15775558804719686,153
0.34883223408808395,0.651167765911916,164
0.9048189321216474,0.0951810678783526,194
0.9012944837707542,0.09870551622924584,236
0.8999141024028197,0.10008589759718033,186
0.7932260906139073,0.2067739093860928,264
0.1623115359599222,0.8376884640400778,303
0.8190188562792494,0.18098114372075055,106
0.901344791804776,0.09865520819522383,413
0.8738660714220331,0.12613392857796693,63
0.08219962088147703,0.917800379118523,315
0.8915693787272762,0.1084306212727238,390
0.8438846086438314,0.15611539135616853,401
0.9318179045992758,0.0681820954007242,429
0.17691976580801871,0.8230802341919813,89
0.9139257001568486,0.08607429984315143,308
0.8917640589963662,0.10823594100363372,93
0.8406276567766838,0.15937234322331614,302
0.851755308383648,0.14824469161635204,282
0.8183797732373381,0.18162022676266196,255
0.27422274477091224,0.7257772552290878,92
0.9119786192619459,0.08802138073805403,18
0.8792337683913084,0.12076623160869154,145
0.13443137966813568,0.8655686203318643,158
0.861465930171784,0.1385340698282161,150
0.9199701003705284,0.08002989962947164,229
0.8169281229888904,0.1830718770111096,210
0.8673325461954375,0.13266745380456246,188
0.9000381038150563,0.09996189618494362,394
0.8677582629675067,0.13224173703249328,66
0.8504799494122995,0.14952005058770046,283
0.8821542380250107,0.11784576197498928,208
0.8145615685796971,0.18543843142030292,140
0.867641780591124,0.13235821940887602,101
0.908321412648056,0.09167858735194412,367
0.8494842224639008,0.1505157775360992,444
0.8025840137606909,0.19741598623930912,374
0.9106686456533504,0.08933135434664967,17
0.8903639153826992,0.10963608461730084,146
0.8924805953695806,0.10751940463041948,438
0.6075254651418645,0.3924745348581356,418
0.22981827653118134,0.7701817234688186,30
0.1079319312990703,0.8920680687009297,114
0.8350818197822931,0.16491818021770685,449
0.9281686184130848,0.07183138158691513,103
0.9258216632252146,0.07417833677478536,231
0.8437799978372033,0.15622000216279675,284
0.9004097630142139,0.09959023698578608,176
0.8072507231830562,0.1927492768169438,407
0.8905074266853348,0.10949257331466528,116
0.9253738605579118,0.07462613944208824,168
0.9153736454730139,0.08462635452698594,378
0.9045298110999768,0.0954701889000234,120
0.92237375710609,0.07762624289390997,230
