d3mIndex,p_0,p_1
5,0.5991745072583425,0.4008254927416574
6,0.5991745072583425,0.4008254927416574
7,0.5613413754798462,0.4386586245201538
8,0.5613413754798462,0.4386586245201538
9,0.5613413754798462,0.4386586245201538
10,0.5613413754798462,0.4386586245201538
11,0.5613413754798462,0.4386586245201538
12,0.5613413754798462,0.4386586245201538
13,0.5579797091233968,0.4420202908766033
14,0.5613413754798462,0.4386586245201538
15,0.5576594771472744,0.44234052285272557
16,0.5621026522447329,0.43789734775526723
17,0.5621026522447329,0.43789734775526723
18,0.5621026522447329,0.43789734775526723
19,0.5621026522447329,0.43789734775526723
20,0.5587422339245014,0.4412577660754986
21,0.5518455088358754,0.44815449116412476
22,0.544020164600025,0.455979835399975
23,0.5518455088358754,0.44815449116412476
24,0.5518455088358754,0.44815449116412476
25,0.546216253020105,0.45378374697989493
26,0.5481480642798487,0.4518519357201513
27,0.5518455088358754,0.44815449116412476
28,0.5484696066995589,0.451530393300441
29,0.5518455088358754,0.44815449116412476
30,0.5518455088358754,0.44815449116412476
31,0.5403119382683215,0.4596880617316787
32,0.5484696066995589,0.451530393300441
33,0.5518455088358754,0.44815449116412476
34,0.5518455088358754,0.44815449116412476
35,0.544020164600025,0.455979835399975
36,0.5518455088358754,0.44815449116412476
37,0.5518455088358754,0.44815449116412476
38,0.5518455088358754,0.44815449116412476
39,0.5518455088358754,0.44815449116412476
40,0.5518455088358754,0.44815449116412476
41,0.5518455088358754,0.44815449116412476
42,0.5518455088358754,0.44815449116412476
43,0.5518455088358754,0.44815449116412476
44,0.5518455088358754,0.44815449116412476
45,0.5518455088358754,0.44815449116412476
46,0.5484696066995589,0.451530393300441
47,0.5421402101834512,0.45785978981654885
48,0.5478615215727706,0.45213847842722943
49,0.5380717868139548,0.4619282131860453
50,0.5349271585351643,0.4650728414648358
51,0.5380717868139548,0.4619282131860453
52,0.5336070116927397,0.4663929883072603
53,0.5414604356390257,0.4585395643609742
54,0.5380717868139548,0.4619282131860453
60,0.5738713777617958,0.4261286222382042
61,0.5738713777617958,0.4261286222382042
62,0.5738713777617958,0.4261286222382042
63,0.5705322698962049,0.42946773010379496
64,0.5738713777617958,0.4261286222382042
65,0.5738713777617958,0.4261286222382042
66,0.5733494082561438,0.42665059174385617
67,0.5738713777617958,0.4261286222382042
68,0.566128253373187,0.433871746626813
69,0.5738713777617958,0.4261286222382042
70,0.566128253373187,0.433871746626813
71,0.5738713777617958,0.4261286222382042
72,0.5738713777617958,0.4261286222382042
73,0.5617751693669009,0.43822483063309925
74,0.5668696345588875,0.43313036544111255
75,0.5668696345588875,0.43313036544111255
76,0.5635173916172928,0.43648260838270736
77,0.5606031109454783,0.4393968890545218
78,0.5606031109454783,0.4393968890545218
79,0.5606031109454783,0.4393968890545218
80,0.5572402494173768,0.4427597505826232
81,0.5572402494173768,0.4427597505826232
82,0.5606031109454783,0.4393968890545218
83,0.5606031109454783,0.4393968890545218
84,0.5606031109454783,0.4393968890545218
85,0.5668696345588875,0.43313036544111255
86,0.5549174028500002,0.44508259714999987
87,0.5471016762395365,0.4528983237604636
88,0.5471016762395365,0.4528983237604636
89,0.5471016762395365,0.4528983237604636
90,0.5402581263704965,0.45974187362950353
91,0.5488558601479181,0.45114413985208207
92,0.5582822713350507,0.4417177286649492
93,0.5582822713350507,0.4417177286649492
94,0.561963057670842,0.4380369423291581
95,0.561963057670842,0.4380369423291581
96,0.5543885907638515,0.4456114092361484
97,0.554634381364425,0.44536561863557506
98,0.5577559220014036,0.44224407799859644
99,0.5580761394869724,0.44192386051302757
100,0.5580761394869724,0.44192386051302757
101,0.561963057670842,0.4380369423291581
102,0.561963057670842,0.4380369423291581
103,0.5586024093127002,0.4413975906872997
104,0.5576008403567932,0.4423991596432067
105,0.5576008403567932,0.4423991596432067
106,0.5635173916172928,0.43648260838270736
107,0.5590970309755771,0.440902969024423
108,0.5668696345588875,0.43313036544111255
109,0.5580940457362602,0.44190595426373985
115,0.5562193101642227,0.4437806898357773
116,0.5562193101642227,0.4437806898357773
117,0.5562193101642227,0.4437806898357773
118,0.5562193101642227,0.4437806898357773
119,0.5562193101642227,0.4437806898357773
120,0.5562193101642227,0.4437806898357773
121,0.5562193101642227,0.4437806898357773
122,0.5562193101642227,0.4437806898357773
123,0.5562193101642227,0.4437806898357773
124,0.5518455088358754,0.44815449116412476
125,0.5484696066995589,0.451530393300441
126,0.5518455088358754,0.44815449116412476
127,0.5518455088358754,0.44815449116412476
128,0.5491553876230792,0.45084461237692075
129,0.5389292006539912,0.46107079934600875
130,0.5491553876230792,0.45084461237692075
131,0.5491553876230792,0.45084461237692075
132,0.5465325558507221,0.45346744414927787
133,0.5451671962589894,0.45483280374101076
134,0.5451671962589894,0.45483280374101076
135,0.54178275883205,0.45821724116795
136,0.5414604356390257,0.4585395643609742
137,0.5414604356390257,0.4585395643609742
138,0.5451671962589894,0.45483280374101076
139,0.5363807910489324,0.4636192089510675
140,0.5383190824455844,0.46168091755441576
141,0.5351277658208418,0.4648722341791583
142,0.5388421186331541,0.4611578813668459
143,0.5351277658208418,0.4648722341791583
144,0.5388421186331541,0.4611578813668459
145,0.5388421186331541,0.4611578813668459
146,0.5388421186331541,0.4611578813668459
147,0.5309826949122551,0.46901730508774486
148,0.5354507213153534,0.4645492786846466
149,0.5441555138403935,0.4558444861596066
150,0.5472905515723012,0.45270944842769884
151,0.5509892651978637,0.4490107348021364
152,0.5509892651978637,0.4490107348021364
153,0.5354507213153534,0.4645492786846466
154,0.5354507213153534,0.4645492786846466
155,0.5309826949122551,0.46901730508774486
156,0.5354507213153534,0.4645492786846466
157,0.5354507213153534,0.4645492786846466
159,0.5521143390941697,0.44788566090583026
160,0.5521143390941697,0.44788566090583026
161,0.5521143390941697,0.44788566090583026
162,0.5518455088358754,0.44815449116412476
163,0.5518455088358754,0.44815449116412476
164,0.5518455088358754,0.44815449116412476
165,0.5484696066995589,0.451530393300441
166,0.5518455088358754,0.44815449116412476
167,0.5484696066995589,0.451530393300441
168,0.5484696066995589,0.451530393300441
169,0.5518455088358754,0.44815449116412476
