p0,p1,d3mIndex
0.984736266930182,0.015263733069818118,0
0.9847136106294098,0.015286389370590197,1
0.984886303320492,0.015113696679508097,2
0.9847619582464012,0.015238041753598676,3
0.9825651773334456,0.017434822666554318,4
0.9834823507114429,0.016517649288557232,5
0.9849990122210436,0.015000987778956481,6
0.9850429329177168,0.014957067082283016,7
0.9835949648386006,0.01640503516139931,8
0.9850337109932218,0.014966289006778224,9
0.9850337109932218,0.014966289006778224,10
0.9850337109932218,0.014966289006778224,11
0.9851375106862706,0.014862489313729396,12
0.9851431614635592,0.014856838536440688,13
0.985141582097947,0.014858417902053037,14
0.9852883642602808,0.014711635739719257,15
0.9852090420202204,0.014790957979779537,16
0.9826535804124512,0.017346419587548637,17
0.9823155676117784,0.01768443238822161,18
0.9840809421740634,0.015919057825936608,19
0.9844265678970372,0.015573432102962671,20
0.9829975039096732,0.01700249609032669,21
0.9852011042842188,0.014798895715781062,22
0.985044386844955,0.01495561315504497,23
0.9849608038101916,0.015039196189808366,24
0.9847621489803184,0.015237851019681628,25
0.9848447057350244,0.015155294264975581,26
0.983197061495457,0.01680293850454294,27
0.9848447057350244,0.015155294264975581,28
0.9850097969175268,0.014990203082473163,29
0.9836765180391448,0.016323481960855226,30
0.9845905070778436,0.01540949292215642,31
0.9850486158571364,0.014951384142863462,32
0.9846137871880524,0.01538621281194766,33
0.9834820581659452,0.0165179418340547,34
0.9834424161833858,0.01655758381661419,35
0.9840983793965784,0.01590162060342165,36
0.9829425730727256,0.017057426927274258,37
0.9839705185822738,0.016029481417726234,38
0.9840117799940912,0.015988220005908868,39
0.9839748612601452,0.016025138739854856,40
0.9834109141087792,0.016589085891220875,41
0.9827168127885879,0.017283187211411942,42
0.9770158452779032,0.02298415472209691,43
0.967058799705968,0.032941200294031935,44
0.970085933879001,0.029914066120998995,45
0.9663485021958482,0.033651497804151734,46
0.95464615184019,0.045353848159810126,47
0.9544148560774872,0.04558514392251267,48
0.9584156032976272,0.0415843967023727,49
0.9864110479397952,0.01358895206020487,50
0.9863357450896852,0.013664254910314859,51
0.9864110479397952,0.01358895206020487,52
0.985947974424009,0.014052025575990902,53
0.9864110479397952,0.01358895206020487,54
0.9864110479397952,0.01358895206020487,55
0.9860818164934599,0.013918183506539977,56
0.9860090985484896,0.013990901451510428,57
0.9859160618330582,0.014083938166941756,58
0.986405525321536,0.01359447467846388,59
0.9859103833401128,0.014089616659887087,60
0.9860310127241529,0.013968987275846922,61
0.9864110479397952,0.01358895206020487,62
0.9859513969068091,0.014048603093191026,63
0.985947974424009,0.014052025575990902,64
0.9859103833401128,0.014089616659887087,65
0.9845852370706648,0.015414762929335137,66
0.9860994905476896,0.013900509452310387,67
0.984686900488042,0.015313099511958113,68
0.9844836643839068,0.015516335616093356,69
0.984621152164646,0.015378847835354044,70
0.9848659178013291,0.0151340821986708,71
0.9844917203344946,0.01550827966550541,72
0.9853677973338856,0.01463220266611458,73
0.9850128130807416,0.014987186919258474,74
0.9849557549988582,0.01504424500114174,75
0.9833115128040256,0.016688487195974416,76
0.9833115128040256,0.016688487195974416,77
0.9833115128040256,0.016688487195974416,78
0.9829806500470416,0.017019349952958476,79
0.9831310721517779,0.016868927848222012,80
0.9831310721517779,0.016868927848222012,81
0.984006921755991,0.015993078244009026,82
0.9846495079930044,0.015350492006995675,83
0.984984544019232,0.015015455980768191,84
0.9846495079930044,0.015350492006995675,85
0.9848240549355776,0.015175945064422387,86
0.9848240549355776,0.015175945064422387,87
0.9842636851662796,0.015736314833720462,88
0.9822614748434204,0.01773852515657973,89
0.9816593111729052,0.018340688827094984,90
0.979544750441578,0.02045524955842189,91
0.9799339530101022,0.02006604698989775,92
0.9802417407933088,0.019758259206691144,93
0.981009692131704,0.0189903078682961,94
0.979280560361961,0.020719439638039017,95
0.9790599080355731,0.02094009196442704,96
0.9775991352926264,0.022400864707373437,97
0.9800294951375116,0.019970504862488258,98
0.9828018178856832,0.017198182114316753,99
0.9855781209486046,0.014421879051395388,100
0.9852920974774441,0.014707902522556082,101
0.9835521856696824,0.016447814330317646,102
0.983839282712024,0.01616071728797601,103
0.9839107691727796,0.016089230827220472,104
0.9839432278206272,0.016056772179372892,105
0.983356768248258,0.01664323175174209,106
0.9834327997748462,0.016567200225153823,107
0.9836465863883735,0.016353413611626445,108
0.9840357407993214,0.015964259200678548,109
0.9849967773260884,0.015003222673911729,110
0.984841793838008,0.015158206161991938,111
0.9849815987166314,0.015018401283368624,112
0.9846464190202312,0.015353580979768857,113
0.9845835543701528,0.015416445629847262,114
0.9845006887574491,0.015499311242550997,115
0.9839844464437232,0.01601555355627687,116
0.9833142618884918,0.016685738111508187,117
0.983408469709443,0.016591530290557075,118
0.9833356447427044,0.01666435525729564,119
0.9836401393323836,0.01635986066761651,120
0.9834199512591776,0.01658004874082229,121
