p0,p1,d3mIndex
0.27,0.73,153
0.7853333342075348,0.2146666657924652,164
0.997857142686844,0.00214285731315611,194
0.92,0.07999999999999996,236
0.997857142686844,0.00214285731315611,186
0.9920000004768372,0.007999999523162882,264
0.11764123022556305,0.882358769774437,303
0.71,0.29000000000000004,106
1.0,0.0,413
1.0,0.0,63
0.1183333334326744,0.8816666665673256,315
0.98,0.020000000000000014,390
0.89,0.11,401
1.0,0.0,429
0.05140313491225243,0.9485968650877477,89
0.997857142686844,0.00214285731315611,308
0.8778571426868439,0.1221428573131561,93
0.7766666662693024,0.22333333373069764,302
0.98,0.020000000000000014,282
0.9120000004768372,0.08799999952316284,255
0.025974563360214236,0.9740254366397858,92
0.997857142686844,0.00214285731315611,18
0.98,0.020000000000000014,145
0.08597456336021424,0.9140254366397856,158
0.78,0.22,150
0.88,0.12,229
0.96,0.040000000000000036,210
0.96,0.040000000000000036,188
0.94,0.06000000000000005,394
0.9566666662693024,0.04333333373069759,66
1.0,0.0,283
0.977857142686844,0.022142857313156128,208
0.76,0.24,140
0.38,0.62,101
1.0,0.0,367
0.765,0.235,444
0.2966666662693024,0.7033333337306976,374
0.997857142686844,0.00214285731315611,17
1.0,0.0,146
0.3578571426868439,0.6421428573131561,438
0.7570501936972142,0.24294980630278584,418
0.09140313491225242,0.9085968650877476,30
0.025974563360214236,0.9740254366397858,114
0.265,0.735,449
0.997857142686844,0.00214285731315611,103
1.0,0.0,231
0.8,0.2,284
0.957857142686844,0.04214285731315615,176
0.94,0.06000000000000005,407
0.3720000004768372,0.6279999995231629,116
0.997857142686844,0.00214285731315611,168
0.96,0.040000000000000036,378
0.997857142686844,0.00214285731315611,120
0.96,0.040000000000000036,230
0.7132882890105248,0.28671171098947523,112
0.2,0.8,295
0.9966666662693024,0.003333333730697663,357
0.94,0.06000000000000005,136
0.9966666662693024,0.003333333730697663,190
0.96,0.040000000000000036,318
0.957857142686844,0.04214285731315615,233
0.9,0.09999999999999998,126
0.9320000004768372,0.06799999952316282,386
0.7,0.30000000000000004,271
0.92,0.07999999999999996,343
0.15140313491225246,0.8485968650877476,325
0.92,0.07999999999999996,133
0.7133333337306976,0.2866666662693024,33
0.12533333390951154,0.8746666660904885,433
0.997857142686844,0.00214285731315611,162
1.0,0.0,34
0.6099745634198189,0.3900254365801811,44
0.94,0.06000000000000005,97
0.33200000047683714,0.6679999995231629,85
0.98,0.020000000000000014,61
0.05640313491225243,0.9435968650877476,167
0.28,0.72,199
0.24,0.76,173
0.78,0.22,241
0.977857142686844,0.022142857313156128,250
0.98,0.020000000000000014,447
0.9,0.09999999999999998,391
0.7170501936972141,0.2829498063027859,347
0.9533333337306976,0.04666666626930238,108
1.0,0.0,349
0.1361904761195183,0.8638095238804817,218
0.9120000004768372,0.08799999952316284,46
0.66,0.34,368
0.9566666662693024,0.04333333373069759,238
0.957857142686844,0.04214285731315615,393
1.0,0.0,73
0.96,0.040000000000000036,137
0.9520000004768372,0.047999999523162806,436
0.96,0.040000000000000036,35
0.26,0.74,263
1.0,0.0,29
0.9720000004768372,0.027999999523162792,181
0.08,0.92,332
0.96,0.040000000000000036,312
0.3,0.7,51
0.13405019372701646,0.8659498062729836,387
1.0,0.0,405
0.96,0.040000000000000036,217
0.32,0.6799999999999999,446
0.26,0.74,27
0.285,0.7150000000000001,2
1.0,0.0,232
1.0,0.0,268
0.98,0.020000000000000014,156
0.997857142686844,0.00214285731315611,306
1.0,0.0,431
0.9,0.09999999999999998,235
0.036403134912252416,0.9635968650877476,316
0.785,0.215,138
0.9566666662693024,0.04333333373069759,212
0.08,0.92,104
0.9120000004768372,0.08799999952316284,385
0.96,0.040000000000000036,317
0.6816412302851677,0.31835876971483235,322
1.0,0.0,215
0.14,0.86,352
0.96,0.040000000000000036,189
0.94,0.06000000000000005,214
0.9178571426868438,0.08214285731315618,204
0.9933333337306977,0.006666666269302346,234
0.94,0.06000000000000005,259
0.9566666662693024,0.04333333373069759,67
0.7778571426868439,0.22214285731315608,24
0.94,0.06000000000000005,216
0.25166666686534883,0.7483333331346511,223
0.2978571426868439,0.7021428573131561,129
0.34,0.6599999999999999,111
0.7520000004768371,0.2479999995231629,166
0.7920000004768372,0.20799999952316284,380
0.87,0.13,360
0.036403134912252416,0.9635968650877476,40
0.07140313491225242,0.9285968650877476,328
0.07140313491225242,0.9285968650877476,79
0.997857142686844,0.00214285731315611,287
0.7778571426868439,0.22214285731315608,289
0.28533333390951154,0.7146666660904885,13
0.92,0.07999999999999996,375
0.33,0.6699999999999999,450
0.025974563360214236,0.9740254366397858,228
0.36,0.64,161
0.9520000004768372,0.047999999523162806,83
0.025974563360214236,0.9740254366397858,453
0.98,0.020000000000000014,430
1.0,0.0,110
0.8866666668653488,0.11333333313465123,149
0.83,0.17000000000000004,152
0.997857142686844,0.00214285731315611,16
0.997857142686844,0.00214285731315611,310
0.94,0.06000000000000005,109
0.9766666662693024,0.02333333373069768,451
0.045974563360214236,0.9540254366397858,139
0.9566666662693024,0.04333333373069759,237
1.0,0.0,260
