d3mIndex,p_0,p_1
0,0.7180154150914556,0.2819845849085444
1,0.48609869136901884,0.5139013086309812
2,0.6829658382824466,0.31703416171755333
3,0.9260398551077136,0.07396014489228643
4,0.9477795867904206,0.05222041320957942
5,0.9544994826389787,0.04550051736102129
6,0.9597348331997637,0.04026516680023633
7,0.9854750515776687,0.014524948422331364
8,0.9517427259551672,0.048257274044832835
9,0.9869373558157046,0.013062644184295398
10,0.9882770236047994,0.011722976395200627
11,0.9768727125197377,0.023127287480262264
12,0.9692427187250966,0.03075728127490341
13,0.9890803836116295,0.010919616388370438
14,0.9893887883100736,0.010611211689926374
15,0.9671704807376955,0.03282951926230453
16,0.9891712813977696,0.010828718602230463
17,0.9897051255771657,0.010294874422834254
18,0.9905195161001756,0.00948048389982432
19,0.9767751369472535,0.023224863052746514
20,0.9850863840007756,0.014913615999224325
21,0.9801273463213874,0.019872653678612552
22,0.9738282904624308,0.02617170953756916
23,0.994046097620594,0.005953902379405918
24,0.989866681052869,0.01013331894713095
25,0.9935585761501594,0.006441423849840551
26,0.9946357175316128,0.005364282468387198
27,0.9941061076417099,0.005893892358290032
28,0.9967378983394155,0.003262101660584449
29,0.9961248899674199,0.003875110032580172
30,0.9952708738477668,0.004729126152233221
31,0.9952180715222009,0.004781928477799132
32,0.9959167641378978,0.004083235862102204
33,0.9965781548267841,0.003421845173215843
34,0.9953890487682656,0.004610951231734361
35,0.9951816089053561,0.004818391094643933
36,0.9974887379590655,0.0025112620409345255
37,0.997226981400551,0.002773018599449036
38,0.9964649575607231,0.0035350424392769733
39,0.9976672947828774,0.002332705217122566
40,0.9945134159332762,0.005486584066723784
41,0.9908255699129465,0.009174430087053527
42,0.996292711959298,0.003707288040701921
43,0.9968890547694172,0.003110945230582729
44,0.9968695068663995,0.0031304931336004907
45,0.9969083592441166,0.003091640755883418
46,0.9977145127302113,0.0022854872697886702
47,0.9978185592471467,0.002181440752853329
48,0.996348064605263,0.0036519353947369383
49,0.9976516418052294,0.002348358194770602
50,0.9921274470766851,0.007872552923314895
51,0.9936463420269622,0.006353657973037722
52,0.9930904573421382,0.006909542657861797
53,0.9934814143799788,0.006518585620021137
54,0.9899870018397148,0.010012998160285254
55,0.9895181889859184,0.010481811014081662
56,0.9842209135948603,0.01577908640513973
57,0.9758857160826059,0.024114283917394157
58,0.9915835592303969,0.008416440769603165
59,0.9917506357412397,0.008249364258760276
60,0.9913499808113556,0.008650019188644364
61,0.9916533223217509,0.008346677678249155
62,0.992719864739532,0.007280135260468039
63,0.9919995900224118,0.008000409977588182
64,0.9714085712863986,0.028591428713601392
