p0,p1,d3mIndex
0.9991396069526672,0.0008603770402260125,9520
0.9989416599273682,0.0010583647526800632,2185
0.9996145963668824,0.0003853855305351317,20087
0.5740395784378052,0.4259604513645172,4211
0.9654864668846129,0.03451351076364517,23533
0.9995861053466796,0.0004138882213737816,12603
0.9989855289459229,0.0010144853731617332,8679
0.994501769542694,0.0054982337169349185,24860
0.9991649389266968,0.0008350719581358135,12399
0.999541163444519,0.00045885186409577733,16628
0.9994325637817384,0.0005674514104612173,12170
0.9997079968452454,0.0002920219267252833,18817
0.999541163444519,0.00045885186409577733,22682
0.9997872710227966,0.00021274226310197264,20453
0.978623867034912,0.02137610875070095,3624
0.9946623444557191,0.0053376834839582435,1076
0.9998503923416138,0.00014962667773943394,15981
0.999881148338318,0.00011886003630934284,10474
0.9085077047348022,0.09149232506752014,10660
0.999703049659729,0.0002969279303215444,21910
0.9977747201919556,0.002225297037512064,10313
0.9533239006996156,0.04667612165212631,1965
0.9951353073120116,0.00486466521397233,13503
0.9977747201919556,0.002225297037512064,12301
0.995804727077484,0.004195259883999825,22928
0.9950146675109864,0.004985345993191004,5275
0.999881148338318,0.00011886003630934284,8574
0.9964656233787536,0.003534355899319053,24462
0.9994325637817384,0.0005674514104612173,2728
0.9951353073120116,0.00486466521397233,21010
0.999881148338318,0.00011886003630934284,15244
0.9996145963668824,0.0003853855305351317,8866
0.9996145963668824,0.0003853855305351317,3941
0.9995414614677428,0.000458515016362071,7170
0.9995414614677428,0.000458515016362071,18689
0.9962563514709472,0.003743661101907492,21789
0.9981736540794371,0.001826348016038537,19710
0.9951879978179932,0.0048119970597326756,22787
0.9960185289382936,0.003981500398367643,26356
0.9329386353492736,0.06706137210130693,5521
0.996427357196808,0.0035726302303373814,11021
0.9997513294219972,0.00024868777836672956,26648
0.9997079968452454,0.0002920219267252833,16219
0.9575134515762328,0.04248655587434769,4336
0.9996145963668824,0.0003853855305351317,1316
0.9100754857063292,0.08992450684309006,3181
0.9997079968452454,0.0002920219267252833,727
0.999881148338318,0.00011886003630934284,9378
0.9984219074249268,0.001578115508891642,9610
0.9987811446189879,0.0012188333785161376,13551
0.996427357196808,0.0035726302303373814,8966
0.9987839460372924,0.0012160607147961855,3807
0.9997872710227966,0.00021274226310197264,20541
0.9947509169578552,0.005249090027064085,5324
0.996427357196808,0.0035726302303373814,495
0.9994078874588012,0.0005921010160818696,7767
0.9995414614677428,0.000458515016362071,12637
0.9438731074333192,0.056126877665519714,6283
0.9987811446189879,0.0012188333785161376,10228
0.9997974038124084,0.0002026112488238141,4102
0.9866576790809632,0.013342299498617649,23102
0.9308913946151732,0.06910860538482666,18142
0.9835594296455384,0.01644059456884861,280
0.9991396069526672,0.0008603770402260125,2705
0.9995815753936768,0.0004183998389635235,24733
0.9987839460372924,0.0012160607147961855,25525
0.999541163444519,0.00045885186409577733,24902
0.9997974038124084,0.0002026112488238141,21601
0.9996556639671326,0.0003443462774157524,20415
0.9983412027359008,0.001658803317695856,12469
0.9989416599273682,0.0010583647526800632,19848
0.9549385905265808,0.04506140947341919,24193
0.9982393383979796,0.0017606874462217095,26434
0.999647617340088,0.00035240786382928485,5114
0.92538321018219,0.07461677491664886,1946
0.9997872710227966,0.00021274226310197264,21879
0.9951353073120116,0.00486466521397233,18850
0.9990138411521912,0.0009861392900347712,8261
0.9987811446189879,0.0012188333785161376,7424
0.999881148338318,0.00011886003630934284,19739
0.9988500475883484,0.0011499461252242329,17402
0.9997872710227966,0.00021274226310197264,22013
0.999541163444519,0.00045885186409577733,12965
0.9983412027359008,0.001658803317695856,13264
0.9997079968452454,0.0002920219267252833,17475
0.9380925893783568,0.06190739199519156,4683
0.9988500475883484,0.0011499461252242329,15733
0.9996589422225952,0.0003410814970266074,22073
0.9997872710227966,0.00021274226310197264,17274
0.9995414614677428,0.000458515016362071,25661
0.9981721043586732,0.0018279028590768573,2448
0.9997872710227966,0.00021274226310197264,2782
0.9981721043586732,0.0018279028590768573,20946
0.9997513294219972,0.00024868777836672956,26697
0.9868308305740356,0.013169167563319206,3073
0.9964656233787536,0.003534355899319053,11220
0.9989416599273682,0.0010583647526800632,23961
0.9721646904945374,0.027835294604301453,4884
0.9995861053466796,0.0004138882213737816,8319
0.9997513294219972,0.00024868777836672956,24237
0.9927160143852234,0.007283975835889578,11821
0.9993401169776917,0.000659902289044112,2260
0.9981065988540648,0.0018933851970359683,19147
0.9983412027359008,0.001658803317695856,8640
0.9994325637817384,0.0005674514104612173,20396
0.9972721338272096,0.0027278712950646877,12727
0.9991396069526672,0.0008603770402260125,6643
0.9977747201919556,0.002225297037512064,10731
0.9989416599273682,0.0010583647526800632,23948
0.9982393383979796,0.0017606874462217095,22007
0.9964656233787536,0.003534355899319053,22031
0.9997513294219972,0.00024868777836672956,26770
0.9981065988540648,0.0018933851970359683,24936
0.9997513294219972,0.00024868777836672956,5065
0.9992322325706482,0.0007677616085857152,13757
0.999703049659729,0.0002969279303215444,10342
0.9997513294219972,0.00024868777836672956,26733
0.9994078874588012,0.0005921010160818696,18425
0.9987100958824158,0.001289931358769536,19323
0.9996589422225952,0.0003410814970266074,23456
0.9997668266296388,0.0002331774448975921,20410
0.9997872710227966,0.00021274226310197264,15702
0.9987100958824158,0.001289931358769536,21383
0.9991396069526672,0.0008603770402260125,7938
0.9997513294219972,0.00024868777836672956,27089
0.9951353073120116,0.00486466521397233,1157
0.9996145963668824,0.0003853855305351317,8865
0.9997513294219972,0.00024868777836672956,27073
0.9997974038124084,0.0002026112488238141,629
0.9997872710227966,0.00021274226310197264,8953
0.9991152882575988,0.0008847391000017524,20423
0.9997872710227966,0.00021274226310197264,23657
0.9977747201919556,0.002225297037512064,1168
0.9997872710227966,0.00021274226310197264,2248
0.9994325637817384,0.0005674514104612173,15045
0.9987811446189879,0.0012188333785161376,17594
0.9998503923416138,0.00014962667773943394,10618
0.9842687845230104,0.015731239691376686,5903
0.9987100958824158,0.001289931358769536,23256
0.9992719888687134,0.0007280313293449581,16357
0.9997872710227966,0.00021274226310197264,24810
0.9972721338272096,0.0027278712950646877,20661
0.9996589422225952,0.0003410814970266074,12599
0.9992322325706482,0.0007677616085857152,9331
0.9925228953361512,0.007477091159671545,3571
0.977209746837616,0.02279024571180344,24154
0.9998340010643004,0.00016599429363850504,8911
0.9996145963668824,0.0003853855305351317,23655
0.982435405254364,0.017564618960022926,10683
0.9995414614677428,0.000458515016362071,23774
0.9972721338272096,0.0027278712950646877,18905
0.9975638389587402,0.002436132403090596,5168
0.9996589422225952,0.0003410814970266074,2055
0.9990138411521912,0.0009861392900347712,14674
0.9998503923416138,0.00014962667773943394,3014
0.8902314901351929,0.10976850241422652,20579
0.9992322325706482,0.0007677616085857152,2359
0.9990138411521912,0.0009861392900347712,4236
0.9991396069526672,0.0008603770402260125,8455
0.9991152882575988,0.0008847391000017524,19257
0.9977747201919556,0.002225297037512064,13405
0.9995815753936768,0.0004183998389635235,25369
0.9951353073120116,0.00486466521397233,13223
0.999881148338318,0.00011886003630934284,17321
0.9989416599273682,0.0010583647526800632,21742
0.9989416599273682,0.0010583647526800632,25865
0.9987811446189879,0.0012188333785161376,8217
0.999881148338318,0.00011886003630934284,17898
0.999881148338318,0.00011886003630934284,2111
0.9987100958824158,0.001289931358769536,16725
0.9995861053466796,0.0004138882213737816,20262
0.9996589422225952,0.0003410814970266074,19595
0.9994154572486876,0.0005845705163665116,778
