p0,p1,d3mIndex
0.98437312365987,0.015626876340129908,333
0.9818501767686101,0.01814982323139003,7000
0.9860114014169978,0.013988598583002158,690
0.98286606699825,0.017133933001749948,3354
0.9841163771672368,0.01588362283276329,854
0.9801797530112912,0.019820246988708715,4298
0.98574868121591,0.014251318784090097,3488
0.97985432211698,0.020145677883020074,5150
0.9811684671088452,0.018831532891154825,4237
0.9852978829045328,0.014702117095467244,1606
0.9815822324223998,0.01841776757760018,480
0.9860862876444207,0.013913712355579262,6681
0.98369523100195,0.016304768998049866,2898
0.9855105255353914,0.014489474464608531,2102
0.9827968350996082,0.017203164900391792,446
0.983933263681924,0.01606673631807589,6740
0.9811522635330068,0.018847736466993063,1273
0.9760557902205562,0.023944209779443747,552
0.9826698525830232,0.01733014741697679,549
0.9629800888949069,0.03701991110509297,6747
0.9813997821569636,0.01860021784303649,5532
0.9849630785418488,0.015036921458151324,3673
0.9841765233789944,0.015823476621005514,6668
0.9849087617551916,0.015091238244808463,5747
0.981296854924324,0.01870314507567591,1212
0.9832519724781752,0.016748027521824874,2089
0.9779980124605884,0.02200198753941175,6751
0.981797824129692,0.018202175870307983,5065
0.985497569366174,0.014502430633825891,2242
0.9842409922940748,0.01575900770592536,4565
0.9555117175705796,0.04448828242942039,1231
0.9840557160340132,0.01594428396598685,5077
0.9801012294268291,0.01989877057317108,4631
0.9845949020328636,0.015405097967136247,5997
0.9857340025480376,0.01426599745196228,3740
0.98504719621309,0.014952803786910138,4261
0.9815008216969402,0.01849917830305984,6991
0.9813622001063738,0.018637799893626232,789
0.9861469270613236,0.013853072938676544,561
0.9819343453028936,0.01806565469710638,298
0.980789367955796,0.019210632044204114,5887
0.9649914940750828,0.0350085059249173,1299
0.9821419486340791,0.017858051365921054,3161
0.9691221482613586,0.030877851738641462,4513
0.9842891815632032,0.0157108184367969,4431
0.9834002434636174,0.016599756536382557,6197
0.9857919901990696,0.014208009800930418,2571
0.9860773293223548,0.013922670677645282,3583
0.9852974245506732,0.014702575449326806,3453
0.9860270804666056,0.01397291953339428,5329
0.947530461999136,0.05246953800086395,6649
0.9815082928482451,0.018491707151754702,7099
0.9729989774314892,0.027001022568510842,1846
0.9610015812897976,0.03899841871020224,4929
0.9859211636842602,0.01407883631573978,3558
0.9844721464247788,0.015527853575221146,2079
0.9824185144409672,0.017581485559032838,3214
0.9709816371981416,0.029018362801858436,1804
0.9668097816673332,0.03319021833266688,5174
0.9808027537745038,0.019197246225496258,3053
0.9857951618561354,0.0142048381438646,3739
0.9837154860414988,0.016284513958501206,1197
0.9854040182211944,0.014595981778805757,896
0.982277472801463,0.017722527198536925,18
0.9834964220538962,0.01650357794610375,2260
0.9756398504645674,0.0243601495354326,3728
0.9822195118954028,0.017780488104597324,1994
0.9861063094340712,0.013893690565928742,5327
0.9710509301568364,0.028949069843163488,1303
0.9828445497199914,0.0171554502800086,474
0.9829911964877874,0.01700880351221255,1789
0.9797691887988214,0.0202308112011786,6247
0.9733482818947042,0.026651718105295763,6374
0.9798734831783424,0.020126516821657617,2133
0.9862215383517766,0.013778461648223413,567
0.9809180648325244,0.019081935167475743,2601
0.9829890578287024,0.017010942171297703,1149
0.8869525396112435,0.11304746038875645,2776
0.9852665845669879,0.014733415433011987,5796
0.9845376776770002,0.015462322322999794,3626
0.9840259792692672,0.01597402073073285,6208
0.9814368222804344,0.018563177719565727,4894
0.9841728460901452,0.01582715390985473,6179
0.935358458933042,0.06464154106695813,6091
0.9845815076616372,0.015418492338362882,4349
0.9854114438555082,0.014588556144491857,1596
0.9860770404224352,0.013922959577564694,4780
0.985572995061605,0.014427004938395006,5805
0.9843016526266418,0.015698347373358162,1493
0.9861948919286624,0.013805108071337677,4664
0.9828320771736432,0.017167922826356822,2265
0.9828202762094744,0.0171797237905256,5895
0.9757483514171508,0.024251648582849308,6618
0.9858609377150228,0.014139062284977234,2183
0.9847908542494926,0.015209145750507328,2115
0.9824216556574156,0.01757834434258458,1430
0.9721265972624112,0.02787340273758873,6080
0.9814637012809466,0.018536298719053376,669
0.9859512955185754,0.01404870448142464,5339
0.9846419000832513,0.01535809991674885,5211
0.9798698743512756,0.020130125648724247,6882
0.9840445786868798,0.015955421313120173,829
0.9785090618380394,0.021490938161960592,5045
0.9841536515126541,0.015846348487346014,453
0.9825302579150744,0.01746974208492571,3181
0.9747469003980912,0.02525309960190874,2630
0.9839401672550574,0.01605983274494264,1521
0.9813433535150043,0.018656646484995598,2621
0.9664346806174042,0.03356531938259573,2875
0.9857249957885648,0.014275004211435134,6153
0.9822243011620809,0.01777569883791895,5777
0.985492499112158,0.014507500887842063,1367
0.9676487584163752,0.03235124158362463,7150
0.9853540045158417,0.014645995484158294,3896
0.9699077456305292,0.030092254369470932,4172
0.9861310554020408,0.013868944597959062,4673
0.9737696192280709,0.026230380771928997,4519
0.982696913500434,0.01730308649956586,2139
0.9859593029835908,0.014040697016409216,598
0.9846502201392516,0.015349779860748347,3970
0.9840757367720016,0.01592426322799836,4411
0.984346035121798,0.01565396487820193,5079
0.9744658807356464,0.02553411926435356,2368
0.9860137643769816,0.013986235623018484,6684
0.9816036009719932,0.018396399028006973,2701
0.9817446472168494,0.01825535278315056,1393
0.9844883409106868,0.015511659089313281,7148
0.983289739893022,0.01671026010697793,3202
0.9805392953624169,0.019460704637582992,866
0.9833333925780692,0.016666607421930952,2436
0.9848538588476059,0.015146141152393981,3471
0.9560024358049088,0.04399756419509123,5167
0.9818757661778662,0.018124233822133826,5136
0.9803646728680367,0.01963532713196319,6992
0.9857749438797136,0.014225056120286494,4229
0.9827205649020484,0.017279435097951518,1194
0.9803482682740179,0.01965173172598204,6030
