d3mIndex,nvc.start.1
2,0.020351709148389647
805,0.020351709148389647
1608,0.020351709148389647
2411,0.020351709148389647
3214,0.020351709148389647
4017,0.020351709148389647
4820,0.020351709148389647
5623,0.020351709148389647
6426,0.020351709148389647
7230,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
3643,0.020351709148389647
