p0,p1,d3mIndex
0.8682677364870874,0.13173226351291253,343
0.4714812856926258,0.5285187143073742,254
0.5970115668417082,0.40298843315829175,170
0.8959793914513251,0.10402060854867493,200
0.6149962989644613,0.3850037010355387,429
0.1624852209308958,0.8375147790691042,464
0.8322158207163259,0.16778417928367403,271
0.9036495142346898,0.09635048576531023,311
0.7060262775367124,0.2939737224632876,106
0.8636719219236405,0.1363280780763595,308
0.8606674551595541,0.13933254484044594,63
0.8162413127929758,0.18375868720702407,463
0.21066329928573532,0.7893367007142646,400
0.8414675419580959,0.15853245804190402,411
0.8801391042263779,0.11986089577362202,268
0.228903423385482,0.771096576614518,89
0.16280000989412902,0.837199990105871,322
0.8922584627957676,0.10774153720423243,93
0.3169540305615133,0.6830459694384867,233
0.8300399031885524,0.16996009681144764,410
0.2113205050485979,0.7886794949514021,380
0.20772899522532007,0.7922710047746799,92
0.9030370816344891,0.09696291836551088,18
0.7594287436917873,0.2405712563082127,145
0.6182207538430637,0.38177924615693626,158
0.8730417916351377,0.1269582083648623,150
0.8796678648439307,0.12033213515606934,236
0.8866743303596865,0.11332566964031353,219
0.7532413180802062,0.2467586819197937,246
0.8244973343884816,0.17550266561151842,194
0.8536342542895832,0.14636574571041674,287
0.839064959827063,0.16093504017293705,66
0.6737098340563598,0.32629016594364024,393
0.8802865187680369,0.11971348123196307,263
0.2737064605102352,0.7262935394897648,140
0.7757318928084247,0.22426810719157528,101
0.6947980775519318,0.3052019224480681,365
0.8639201570106747,0.13607984298932535,249
0.8786965126379651,0.12130348736203485,383
0.903509877973464,0.09649012202653606,17
0.5772269988937677,0.4227730011062323,146
0.7756823447297534,0.22431765527024655,247
0.8771375844233759,0.12286241557662415,239
0.21054646848723246,0.7894535315127675,30
0.8129575680302613,0.18704243196973866,114
0.8387388768323862,0.16126112316761382,196
0.90521458101842,0.09478541898157987,103
0.8705313279008702,0.12946867209912974,238
0.8923761840043064,0.1076238159956936,357
0.8351755974358339,0.16482440256416608,176
0.17298326250330864,0.8270167374966914,339
0.8482225597640154,0.1517774402359846,116
0.5114374834014513,0.4885625165985487,168
0.8664986578566299,0.1335013421433701,401
0.904434638578182,0.09556536142181794,120
0.248437716265182,0.7515622837348179,301
0.8151555944936048,0.18484440550639525,112
0.9049066861318356,0.0950933138681644,315
0.8810911718941212,0.1189088281058788,422
0.8979598819471977,0.10204011805280236,136
0.9034159551698772,0.09658404483012273,190
0.8337229584092126,0.16627704159078735,326
0.9029780573590224,0.09702194264097773,240
0.9043691383644742,0.09563086163552577,126
0.8821760833950913,0.11782391660490868,264
0.2474186442875579,0.7525813557124421,332
0.8757383757048124,0.1242616242951876,382
0.8863153742623474,0.11368462573765264,351
0.8873308890012428,0.11266911099875725,441
0.8840116226174496,0.1159883773825504,133
0.8183914078027275,0.18160859219727254,33
0.8295834839146484,0.17041651608535155,445
0.7963852506349137,0.20361474936508625,162
0.8510459958994105,0.14895400410058948,34
0.3330100504894067,0.6669899495105933,44
0.8876910429356542,0.1123089570643458,97
0.6989256603413607,0.3010743396586393,85
0.8735354874663346,0.12646451253366542,61
0.9037617786489844,0.09623822135101573,167
0.9010596568287864,0.09894034317121367,199
0.9015636222074109,0.09843637779258894,173
0.7552010470549394,0.2447989529450606,366
0.7917015857284209,0.20829841427157916,451
0.8638596517337581,0.13614034826624188,459
0.8626538474061819,0.13734615259381813,425
0.9045763170116444,0.0954236829883555,312
0.8806463321788294,0.1193536678211706,108
0.5038883480235086,0.4961116519764914,392
0.8400765509448322,0.15992344905516775,218
0.857230930383694,0.14276906961630598,46
0.871825032715146,0.12817496728485406,377
0.8623209142305095,0.13767908576949045,245
0.8180336132292491,0.18196638677075094,281
0.8540405312519161,0.1459594687480839,73
0.8791691750357928,0.12083082496420718,137
0.9014711562753934,0.0985288437246066,448
0.8315164984631526,0.16848350153684746,35
0.8530492581309193,0.14695074186908072,303
0.8770453793671884,0.12295462063281165,29
0.88368547360329,0.11631452639671001,181
0.6352889854430439,0.364711014556956,340
0.8115954555350373,0.18840454446496271,320
0.74036941592948,0.2596305840705199,51
0.8887812023374468,0.11121879766255316,385
0.8792452198378439,0.1207547801621561,415
0.16819589682195013,0.8318041031780499,217
0.861897747375012,0.13810225262498796,458
0.7250781692011634,0.2749218307988366,27
0.8036239079482874,0.1963760920517126,2
0.4291944981935234,0.5708055018064766,232
0.8082438757598231,0.1917561242401768,395
0.845919149354116,0.1540808506458839,156
0.19753888496821487,0.8024611150317851,450
0.8909109840515133,0.10908901594848673,443
0.2039567770313037,0.7960432229686963,235
0.6482846679636602,0.35171533203633976,381
0.8777718776350569,0.12222812236494313,138
0.8993181424611479,0.10068185753885192,212
0.1732084562049775,0.8267915437950225,104
0.6097368759583854,0.3902631240416145,329
0.8238989438488582,0.1761010561511418,325
0.25552607408433137,0.7444739259156686,330
0.8129957435932071,0.1870042564067929,215
0.6230148447906713,0.3769851552093288,361
0.9018046212772712,0.0981953787227289,189
0.902858849404612,0.09714115059538804,214
0.8291216978971294,0.17087830210287056,204
0.6162331427495739,0.3837668572504261,234
0.8667172163092158,0.1332827836907842,259
0.8432968556684701,0.1567031443315299,67
0.8946822197346264,0.10531778026537364,24
0.8137366738470426,0.18626332615295735,216
0.8991714539499553,0.10082854605004468,223
0.8782909430510639,0.12170905694893605,129
0.8464056052417237,0.1535943947582763,111
0.7555982598080302,0.24440174019196975,166
0.3779916088981175,0.6220083911018826,390
0.6646907001871821,0.3353092998128179,369
0.2623017106977875,0.7376982893022125,40
0.8590832457661153,0.1409167542338847,274
0.3213968656083447,0.6786031343916553,336
0.34418598622449725,0.6558140137755027,79
0.8931311410301943,0.10686885896980564,295
0.9043301136034076,0.0956698863965924,297
0.19161379855840355,0.8083862014415965,13
0.7343164670001779,0.2656835329998221,387
