d3mIndex,p_0,p_1
9520,0.9999745606975722,2.543930242780631e-05
2185,0.9999987810064639,1.2189935360600211e-06
20087,0.9999985105395996,1.4894604003809666e-06
4211,0.18973877441844633,0.8102612255815537
23533,0.9993956221715752,0.000604377828424838
12603,0.999998153749439,1.8462505609843366e-06
8679,0.9999832286154228,1.6771384577213786e-05
24860,0.9998899312517008,0.00011006874829925823
12399,0.9999983091648171,1.690835182920523e-06
16628,0.9999981656273811,1.8343726189682156e-06
12170,0.9999942312563759,5.768743624116392e-06
18817,0.9999642730584988,3.572694150117983e-05
22682,0.9999981233801539,1.8766198460971809e-06
20453,0.9999925519386615,7.448061338474932e-06
3624,0.9974858577327252,0.002514142267274791
1076,0.9999034541497613,9.654585023862304e-05
15981,0.9999988129894176,1.1870105823508032e-06
10474,0.9999944363025333,5.5636974667391545e-06
10660,0.9915911510318213,0.008408848968178754
21910,0.9999765565289681,2.344347103192563e-05
10313,0.999998751553193,1.2484468070466423e-06
1965,0.9839052035397703,0.016094796460229665
13503,0.9999964062951989,3.5937048010545116e-06
12301,0.9999208998795297,7.910012047027327e-05
22928,0.9999742005517401,2.579944825986534e-05
5275,0.9999966317247798,3.368275220190907e-06
8574,0.9999998836025502,1.1639744975461057e-07
24462,0.9999989905544976,1.0094455023923005e-06
2728,0.9999787031382747,2.129686172521475e-05
21010,0.9984260343256426,0.001573965674357373
15244,0.9999607240582107,3.927594178927375e-05
8866,0.9999838567905535,1.6143209446523287e-05
3941,0.9999911801113568,8.819888643211483e-06
7170,0.9999096853320874,9.031466791259691e-05
18689,0.9999681894323994,3.1810567600621284e-05
21789,0.99957779804125,0.00042220195874997154
19710,0.9996923149327597,0.0003076850672403774
22787,0.9999834250347196,1.6574965280350095e-05
26356,0.9999971785954862,2.8214045138495804e-06
5521,0.9993253131195219,0.0006746868804781109
11021,0.9999139330839603,8.606691603975575e-05
26648,0.9999923345679333,7.665432066661053e-06
16219,0.9999877128892778,1.2287110722249761e-05
4336,0.9992246245150632,0.0007753754849367713
1316,0.9999986107557433,1.3892442567039778e-06
3181,0.9980689164818205,0.0019310835181794608
727,0.9999995806223072,4.1937769276826903e-07
9378,0.9999581342645598,4.18657354401882e-05
9610,0.9996345352114769,0.00036546478852302993
13551,0.9999938913688344,6.1086311655137294e-06
8966,0.9999986142777947,1.3857222053641067e-06
3807,0.9999903112497853,9.688750214626459e-06
20541,0.9999848565644527,1.5143435547361646e-05
5324,0.9999886282438192,1.1371756180856701e-05
495,0.9999521960753684,4.7803924631585533e-05
7767,0.9999995825368286,4.174631713263221e-07
12637,0.9999755285482028,2.4471451797220597e-05
6283,0.9994331481120103,0.0005668518879896437
10228,0.9999505488763447,4.945112365524284e-05
4102,0.9998595034285347,0.00014049657146536035
23102,0.9999899524046113,1.00475953886412e-05
18142,0.9994220433525627,0.0005779566474372826
280,0.9999964032872544,3.596712745600793e-06
2705,0.999961496281832,3.850371816805177e-05
24733,0.9999658556034372,3.414439656274921e-05
25525,0.9999705036923026,2.9496307697458133e-05
24902,0.9999967349354201,3.2650645799811507e-06
21601,0.9999508537429915,4.914625700851545e-05
20415,0.9999926942784153,7.305721584669162e-06
12469,0.9999547850581548,4.521494184518586e-05
19848,0.9998916605446168,0.00010833945538328189
24193,0.9985512245012783,0.0014487754987216725
26434,0.9999989866820403,1.0133179596376836e-06
5114,0.9999969434667639,3.0565332360310405e-06
1946,0.38996549282092097,0.610034507179079
21879,0.9999934226843794,6.577315620632476e-06
18850,0.9998809689738285,0.00011903102617150358
8261,0.9999767546216393,2.3245378360686245e-05
7424,0.999973962992321,2.6037007678988e-05
19739,0.999995111377446,4.888622554025704e-06
17402,0.9998458429908245,0.00015415700917557627
22013,0.9999981333947835,1.8666052165420498e-06
12965,0.9999992278549173,7.7214508265846e-07
13264,0.999993586935057,6.413064942973894e-06
17475,0.9999873952320976,1.260476790247326e-05
4683,0.9927675079648164,0.00723249203518366
15733,0.9999968423686919,3.1576313080856415e-06
22073,0.9999567364663966,4.3263533603353536e-05
17274,0.9999924059666,7.594033399962335e-06
25661,0.9999966169053854,3.383094614601443e-06
2448,0.9999809120027036,1.9087997296464445e-05
2782,0.9999837898940643,1.621010593565888e-05
20946,0.9999026999798974,9.730002010254545e-05
26697,0.9999887865356446,1.1213464355354249e-05
3073,0.994147950348441,0.00585204965155908
11220,0.9999620211644165,3.797883558356202e-05
23961,0.9999928554195414,7.144580458606151e-06
4884,0.9999709091975012,2.9090802498807804e-05
8319,0.9999991470054912,8.529945088145396e-07
24237,0.9999890040638361,1.0995936163935496e-05
11821,0.9996318961337027,0.0003681038662973101
2260,0.9999845789539702,1.542104602981425e-05
19147,0.9999757027179114,2.42972820886632e-05
8640,0.9999891191443321,1.0880855667880796e-05
