d3mIndex,p_0,p_1
0,0.17400978516488974,0.8259902148351103
1,0.23771649596885114,0.7622835040311489
2,0.9084117087761959,0.0915882912238041
3,0.9674183985966013,0.03258160140339873
4,0.948791082734706,0.05120891726529399
5,0.9951339648123341,0.004866035187665889
6,0.9987613847568325,0.0012386152431674558
7,0.9982700095647911,0.0017299904352089004
8,0.992566333254047,0.007433666745953058
9,0.9964693565703647,0.003530643429635273
10,0.9978821572667634,0.0021178427332365322
11,0.996869255810451,0.0031307441895489607
12,0.9936997106331861,0.006300289366813944
13,0.997932494079178,0.002067505920822049
14,0.9945143865390823,0.005485613460917668
15,0.9623978098731865,0.037602190126813505
16,0.9984595479552751,0.0015404520447248591
17,0.9976689425159362,0.002331057484063841
18,0.997835504326917,0.002164495673083017
19,0.9790488384924073,0.020951161507592644
20,0.9981725374088084,0.001827462591191564
21,0.9994042937822617,0.0005957062177383347
22,0.9992829481861971,0.0007170518138029137
23,0.9997359541249968,0.0002640458750031605
24,0.999634667098918,0.00036533290108199754
25,0.9997757137349527,0.00022428626504732773
26,0.9991892279772562,0.0008107720227437669
27,0.9996048393893695,0.00039516061063044625
28,0.9995574740216454,0.00044252597835455864
29,0.999710573727579,0.00028942627242105004
30,0.9979528591315716,0.0020471408684283963
31,0.999605754001518,0.000394245998482029
32,0.999683360918888,0.0003166390811120297
33,0.9998623124727846,0.00013768752721542287
34,0.9994400476445716,0.0005599523554283438
35,0.9996062636667725,0.0003937363332274388
36,0.9997556120916451,0.00024438790835494426
37,0.999545410282415,0.0004545897175850402
38,0.9998815978120568,0.00011840218794328867
39,0.9998870075935609,0.00011299240643910543
40,0.9996453822939776,0.0003546177060223789
41,0.9995078458912288,0.0004921541087712502
42,0.9998641284553591,0.00013587154464085867
43,0.9998686805262119,0.00013131947378812169
44,0.9998886466683903,0.0001113533316097215
45,0.9998673659239897,0.00013263407601032335
46,0.9999642878436246,3.571215637543329e-05
47,0.9999104992623234,8.950073767658168e-05
48,0.9998202304747004,0.00017976952529961948
49,0.9998999056455101,0.00010009435448992101
50,0.9999204930568271,7.95069431729205e-05
51,0.9998559384651019,0.00014406153489804986
52,0.999912618628526,8.738137147396873e-05
53,0.9998714349165141,0.000128565083485861
54,0.9998442650276241,0.00015573497237583053
55,0.9998356249197433,0.00016437508025667733
56,0.9990359794436985,0.0009640205563015493
57,0.9985401145620926,0.0014598854379074344
58,0.9996484764281949,0.00035152357180510784
59,0.9996061000203752,0.0003938999796248126
60,0.9999014079387879,9.859206121206456e-05
61,0.9999556869494485,4.431305055151145e-05
62,0.9999537918899996,4.620811000044928e-05
63,0.9999479972209104,5.200277908951695e-05
64,0.9967375554354068,0.0032624445645931858
65,0.999956079965012,4.392003498796761e-05
66,0.9999425161316724,5.748386832755981e-05
67,0.9998327632112733,0.00016723678872662765
68,0.9850475748375843,0.014952425162415635
69,0.9954843182135739,0.004515681786426102
70,0.9947636264883475,0.005236373511652471
71,0.999912131390468,8.786860953197924e-05
72,0.9998307007086615,0.0001692992913384335
73,0.9954843182135739,0.004515681786426102
74,0.9993303082612104,0.000669691738789663
75,0.9999379922791791,6.200772082083026e-05
