p0,p1,d3mIndex
0.9864575122960252,0.013542487703974851,3071
0.9877471051336908,0.012252894866309065,4139
0.9762637161019612,0.02373628389803877,6511
0.9850970919058082,0.014902908094191859,3343
0.9789470620813124,0.02105293791868744,7223
0.986768600452645,0.01323139954735502,381
0.9844443115981883,0.015555688401811669,3136
0.9862652184639362,0.013734781536063796,3327
0.9850664433276805,0.01493355667231969,8127
0.9755188312573104,0.0244811687426896,8328
0.9864108821454912,0.013589117854508623,4399
0.9853226704528172,0.014677329547182885,1391
0.9792548264533392,0.02074517354666079,5061
0.986025147895722,0.013974852104277905,6145
0.9854129646213259,0.01458703537867402,223
0.9452370373321082,0.054762962667891865,7735
0.9792816370484916,0.020718362951508446,1662
0.9736143432060528,0.026385656793947162,5812
0.9873830810917934,0.012616918908206586,5753
0.9830773304679754,0.016922669532024558,3357
0.9868540137092582,0.013145986290741823,2554
0.9849650990207388,0.0150349009792613,7481
0.9875152324492854,0.012484767550714551,7266
0.9867120310033388,0.013287968996661336,4183
0.986801155138784,0.01319884486121595,7495
0.9811239150170084,0.018876084982991502,3524
0.9857758148532209,0.014224185146779141,361
0.9837080489028872,0.016291951097112643,1778
0.9843252407143168,0.01567475928568312,3032
0.9842167336591768,0.015783266340823218,7990
0.9866563472491112,0.013343652750888666,5963
0.9862762847627792,0.013723715237220982,3583
0.983031724276766,0.01696827572323389,2731
0.9835092603798234,0.016490739620176557,4209
0.9731750780298306,0.026824921970169387,7827
0.983031131613595,0.016968868386404976,2259
0.9859963107528921,0.014003689247108068,977
0.9860994925932248,0.013900507406775226,6644
0.9785843772239496,0.021415622776050396,7159
0.987647960879416,0.01235203912058415,2278
0.9849650990207388,0.0150349009792613,5108
0.9857602983729804,0.014239701627019713,349
0.9862848379934084,0.013715162006591591,3380
0.9851662253485856,0.014833774651414366,5695
0.9841014693856166,0.015898530614383368,5035
0.9861503782355846,0.013849621764415366,4542
0.9864188468382444,0.013581153161755434,621
0.9658349342753008,0.03416506572469917,5367
0.975987277909659,0.02401272209034104,216
0.9853828835740756,0.014617116425924316,1106
0.98657639440747,0.01342360559253011,4477
0.9862651384520842,0.013734861547915776,2811
0.9837784368404184,0.016221563159581415,1327
0.9855423821352568,0.014457617864743082,2459
0.9824457082430446,0.017554291756955418,2984
0.9710394659020224,0.028960534097977768,8054
0.9872281944086612,0.012771805591338684,867
0.9865853658343396,0.01341463416566037,1586
0.987003663555582,0.012996336444418123,5307
0.9868802515002424,0.01311974849975758,4109
0.9772730799182036,0.022726920081796425,7550
0.9859618765201426,0.01403812347985749,4100
0.9882158345131966,0.0117841654868034,1979
0.9836550971424008,0.016344902857599153,1245
0.9865588290630664,0.013441170936933672,4543
0.9871183439575908,0.012881656042409128,2001
0.9872882069410729,0.012711793058926968,465
0.986524164685985,0.013475835314015024,7044
0.9860891297907536,0.013910870209246392,7081
0.9790718228040576,0.020928177195942258,5904
0.9842490444755948,0.015750955524405114,5032
0.9689147875012786,0.03108521249872148,3790
0.978087145066278,0.02191285493372187,1171
0.8738660350570023,0.12613396494299764,7826
0.9866523262774024,0.013347673722597502,3335
0.9838402569592404,0.01615974304075951,6730
0.9837653568488623,0.016234643151137602,7510
0.9873997305083504,0.01260026949164966,3931
0.981018729070442,0.01898127092955813,6226
0.9868438210749816,0.013156178925018521,1840
0.9849650990207388,0.0150349009792613,6289
0.9859438645998059,0.014056135400194044,2764
0.9827609981112564,0.017239001888743614,2716
0.985775791203314,0.014224208796686082,803
0.9863054215459908,0.013694578454009123,6818
0.9810903771718894,0.018909622828110585,7678
0.9799351677991354,0.020064832200864618,1669
0.9824457082430446,0.017554291756955418,3635
0.9794057483947394,0.020594251605260627,4534
0.988265941178366,0.011734058821633978,415
0.9810438354895992,0.0189561645104008,7954
0.9866981760852936,0.013301823914706344,1593
0.9866502292945232,0.013349770705476756,2215
0.9877108411832792,0.01228915881672072,7273
0.9857492740533144,0.01425072594668551,348
0.9843723975599216,0.01562760244007836,6604
0.9876920996262636,0.012307900373736505,3724
0.9855605432548566,0.014439456745143313,7238
0.9827121232765044,0.017287876723495795,5018
0.9860439849071352,0.013956015092864949,2768
0.9841510525743796,0.01584894742562046,5153
0.9867323770298764,0.013267622970123565,6135
0.9779900157856164,0.022009984214383625,6008
0.9860870242282128,0.013912975771787316,3112
0.9642164986817704,0.0357835013182295,7840
0.985487295638644,0.014512704361356132,8025
0.9848653414995036,0.01513465850049649,1338
0.9849650990207388,0.0150349009792613,5909
0.9798274896722456,0.02017251032775446,4661
0.9622963245967838,0.037703675403216175,925
0.9823311195606068,0.0176688804393933,4310
0.9865744202488316,0.013425579751168542,4938
0.9816001394957232,0.01839986050427668,2841
0.9366778127088558,0.06332218729114428,1465
0.9840792815176216,0.015920718482378537,1371
0.9849650990207388,0.0150349009792613,4106
0.987332139703843,0.012667860296156934,3994
0.9777019944016024,0.02229800559839748,682
0.9849650990207388,0.0150349009792613,3426
0.9734723115841812,0.026527688415818863,7005
0.9866541087278068,0.0133458912721933,3585
0.9835323107369222,0.016467689263077803,6240
0.9775805295658676,0.02241947043413224,4265
0.9855649023699328,0.014435097630067253,7756
0.9868786691661644,0.013121330833835616,596
0.9840248226282172,0.015975177371782744,7176
0.9059569444207144,0.09404305557928544,3200
0.98225017515485,0.017749824845150097,6563
0.9831146259736642,0.016885374026335786,6050
0.9812145324067868,0.018785467593213118,3784
0.9873226287345876,0.012677371265412449,2915
0.9823972567959596,0.017602743204040545,5677
0.9851154863877676,0.014884513612232394,30
0.9748952908664742,0.025104709133525825,3789
0.9849650990207388,0.0150349009792613,4488
0.985498601985294,0.014501398014705987,6035
0.9825719840392168,0.017428015960783142,7055
0.9856644408178404,0.01433555918215954,3740
0.978510478957461,0.02148952104253904,2039
0.9861751462122416,0.013824853787758436,3382
0.9864142131424902,0.013585786857509745,871
0.984957149824796,0.01504285017520411,1392
0.9862315023247514,0.013768497675248518,1864
0.9849650990207388,0.0150349009792613,4105
0.9830736829418176,0.01692631705818241,7112
0.9859032671392952,0.014096732860704873,1042
0.9852893835522748,0.014710616447725184,1116
0.9869328354493028,0.013067164550697192,2211
0.9870545718236374,0.012945428176362605,7412
0.9868957825136472,0.013104217486352751,2404
0.9766764531179908,0.023323546882009317,8107
0.984489216652008,0.015510783347991906,6523
0.9834558713270872,0.01654412867291281,828
0.9849633962641726,0.015036603735827329,5996
0.9821678871542648,0.017832112845735118,2887
0.9830515603159208,0.016948439684079285,6771
0.9779586760040728,0.022041323995927228,4540
0.979149464933226,0.02085053506677388,8379
0.9863641909110158,0.013635809088984187,1965
0.9870259174442554,0.012974082555744636,531
0.9849650990207388,0.0150349009792613,7625
0.9849650990207388,0.0150349009792613,5183
0.9848086847946442,0.015191315205355785,6709
0.9635124935620841,0.03648750643791601,4763
0.9659613130867366,0.034038686913263366,3212
0.9858080699314306,0.01419193006856939,951
0.9861108290650216,0.013889170934978445,570
0.9577406587219623,0.042259341278037536,8157
0.984004300520432,0.015995699479567874,1736
0.9827194795440254,0.017280520455974648,4852
0.9860966341772568,0.01390336582274317,1041
0.9854235794143512,0.014576420585648744,4198
0.986238594281615,0.013761405718384977,8164
0.97624885511146,0.02375114488853993,3363
0.9840150544518104,0.01598494554818947,8261
0.9853723452657884,0.014627654734211641,5997
0.9871494161504972,0.012850583849502908,3696
0.9855805694034512,0.014419430596548719,114
0.9848050015478568,0.015194998452143272,1625
0.986355979386953,0.013644020613047007,872
0.9527891402616956,0.047210859738304536,7864
0.9852484109446032,0.014751589055396875,666
0.9840010317184058,0.015998968281594163,4772
0.9867071005339256,0.013292899466074495,6593
0.9821763594755007,0.01782364052449923,3302
0.9810676748127756,0.01893232518722449,6558
0.9857136112064846,0.01428638879351538,3910
0.9843481072710428,0.01565189272895701,7641
0.9850022572658916,0.0149977427341084,4981
0.9873782406418627,0.012621759358137296,6157
0.984654132439544,0.015345867560456047,238
0.9825435998285852,0.017456400171414886,1524
0.957397564183037,0.042602435816962984,7902
0.9810235554492504,0.01897644455074964,2165
0.9823610776868528,0.01763892231314714,2553
0.9569856303945482,0.04301436960545176,8355
0.975508757654958,0.024491242345042102,4536
0.9876238101945156,0.01237618980548423,1828
0.979865279578457,0.020134720421543004,2686
0.9869044919249532,0.013095508075046924,2972
0.9791776288985784,0.020822371101421572,2890
0.9858422024081012,0.014157797591898728,7778
0.9824457082430446,0.017554291756955418,7353
0.98518046240596,0.014819537594040129,17
0.9848630603586802,0.015136939641319768,6808
0.985729427643198,0.014270572356802062,5962
0.9871908751719584,0.012809124828041632,7776
0.9822353834895028,0.01776461651049729,2374
0.9669169657514048,0.03308303424859516,3225
0.9825988161166828,0.017401183883317257,2368
0.9869453805779956,0.013054619422004496,965
0.9851279673337828,0.014872032666217288,6766
0.9856422144499112,0.014357785550088669,172
0.9850793445130288,0.014920655486971085,1428
0.9871714507081708,0.012828549291828957,5780
0.9872701590264268,0.012729840973573051,2433
0.9618537220386713,0.03814627796132886,483
0.9840970699124848,0.015902930087515324,7306
0.9880704302894932,0.011929569710506687,520
0.9852322770358932,0.014767722964106628,36
0.9844029530127512,0.015597046987248694,6126
0.9874529884018984,0.012547011598101423,3432
0.9873832773262636,0.012616722673736258,4919
0.9834735237561768,0.016526476243823317,6366
0.9849650990207388,0.0150349009792613,5635
0.9786291075738728,0.02137089242612726,6361
0.9846017446765571,0.015398255323442824,2075
0.9787906012169608,0.02120939878303914,6876
0.9823572110657676,0.017642788934232538,2552
0.9843422689583434,0.015657731041656568,1155
0.9816942472649814,0.01830575273501853,7534
0.9854495268322548,0.014550473167745197,7850
0.9851039755640671,0.014896024435932876,1045
0.9825565895405468,0.0174434104594533,5889
0.9868501775360058,0.013149822463994158,3617
0.9833076072806682,0.01669239271933174,1083
0.9859810749902679,0.014018925009731984,6617
0.986047214651756,0.013952785348243905,4976
0.9855527416259438,0.014447258374056285,3114
0.9785435794429428,0.02145642055705737,4390
0.9860774639881804,0.0139225360118197,1302
0.9868125273875776,0.013187472612422252,2931
0.9859946282668968,0.014005371733103277,6674
0.9843522649924424,0.015647735007557652,2058
0.9825475698173992,0.017452430182600846,7575
0.9820366564551364,0.01796334354486363,376
0.9837514624214982,0.01624853757850175,5980
0.9860408529679724,0.013959147032027736,873
0.9835909579757668,0.016409042024233114,6236
0.9863942798106929,0.013605720189306924,6651
0.9833240710833554,0.0166759289166446,5206
0.9877224683612604,0.012277531638739668,2284
0.984363939683264,0.015636060316736127,8332
0.9864211405698412,0.013578859430158954,4430
0.6397981849735495,0.3602018150264506,3169
0.977139569671028,0.022860430328972076,7166
0.9831619311860248,0.01683806881397531,2148
