d3mIndex,p_0,p_1
153,0.4397257409726031,0.5602742590273969
164,0.6361748150684304,0.36382518493156957
194,0.94913804759743,0.05086195240257038
236,0.9327326408780166,0.06726735912198346
186,0.9847460892059918,0.015253910794008346
264,0.8792902742596865,0.12070972574031343
303,0.12454049800818374,0.8754595019918163
106,0.8647424629362338,0.13525753706376567
413,0.9421909982649893,0.05780900173501077
63,0.9269814136034047,0.07301858639659509
315,0.12573624595464705,0.8742637540453532
390,0.9115259285074632,0.08847407149253715
401,0.751196060792278,0.24880393920772184
429,0.9808833989507036,0.019116601049296238
89,0.08210919140383427,0.9178908085961656
308,0.961195669302306,0.03880433069769402
93,0.8986341178242473,0.10136588217575307
302,0.820286674080246,0.17971332591975395
282,0.9060195127440028,0.09398048725599763
255,0.9445290844850242,0.05547091551497567
92,0.1318690476190476,0.8681309523809524
18,0.9757282760649068,0.024271723935093317
145,0.9251864918013739,0.07481350819862619
158,0.12474760275748054,0.8752523972425198
150,0.8971483144225183,0.10285168557748234
229,0.951845438825474,0.04815456117452631
210,0.7990366786626062,0.20096332133739306
188,0.86601289604957,0.13398710395043037
394,0.9189753959553335,0.08102460404466742
66,0.8993918895827397,0.10060811041726027
283,0.8956450311282304,0.10435496887177025
208,0.9676257844274835,0.032374215572516636
140,0.8256099952197233,0.17439000478027636
101,0.5890225755358007,0.41097742446419905
367,0.9239714189458164,0.07602858105418404
444,0.8851095889351162,0.11489041106488447
374,0.6405331935449177,0.3594668064550824
17,0.9722074427315736,0.027792557268426655
146,0.9351182170607062,0.0648817829392942
438,0.6314642610040611,0.36853573899593894
418,0.8243789471177909,0.17562105288220908
30,0.0852832154619054,0.9147167845380945
114,0.0971471383037694,0.9028528616962305
449,0.759154859651627,0.24084514034837298
103,0.9859884969356894,0.014011503064310744
231,0.9671509441562918,0.032849055843708445
284,0.884536812056932,0.1154631879430681
176,0.946983222271266,0.053016777728734185
407,0.8919718906280144,0.10802810937198598
116,0.41391211244172504,0.5860878875582749
168,0.9594995313177707,0.04050046868222973
378,0.9279409728547066,0.07205902714529339
120,0.9086190231044394,0.0913809768955609
230,0.949897574788821,0.050102425211179365
112,0.7669823018276136,0.23301769817238643
295,0.2423661515850008,0.7576338484149991
357,0.7237224906280365,0.27627750937196366
136,0.9352722961621445,0.0647277038378554
190,0.8586870766089706,0.14131292339102963
318,0.9370313983755959,0.06296860162440444
233,0.9496991080356956,0.05030089196430488
126,0.9663978176574701,0.033602182342529915
386,0.8633316339869489,0.13666836601305093
271,0.8966833256733664,0.10331667432663377
343,0.9785716181052367,0.021428381894763215
325,0.13837096524493192,0.8616290347550681
133,0.9164323965372744,0.0835676034627255
33,0.9213288807611029,0.07867111923889737
433,0.13503661606127002,0.8649633839387301
162,0.9528330011062068,0.04716699889379327
34,0.9197147481658847,0.08028525183411549
