p0,p1,d3mIndex
0.6717417935255184,0.3282582064744816,0
0.6696803970940157,0.33031960290598433,1
0.6332876774743809,0.3667123225256192,2
0.8448544318374333,0.15514556816256678,3
0.7261267960456481,0.27387320395435183,4
0.8549567639316461,0.14504323606835395,5
0.8707755011115855,0.1292244988884145,6
0.8723479105582045,0.12765208944179554,7
0.6703060648918908,0.3296939351081091,8
0.4956843774691201,0.5043156225308799,9
0.5794002039846899,0.4205997960153101,10
0.5504540904000598,0.4495459095999402,11
0.597572794793458,0.402427205206542,12
0.7864183289556064,0.21358167104439366,13
0.8736809320259049,0.12631906797409506,14
0.8739012032563085,0.12609879674369145,15
0.8732913915394428,0.12670860846055718,16
0.8737061211617729,0.1262938788382271,17
0.8768079700430182,0.12319202995698178,18
0.8745277918844857,0.12547220811551427,19
0.8743491471658731,0.12565085283412694,20
0.8316817576341791,0.16831824236582088,21
0.8287617128457099,0.17123828715429,22
0.9005608357594087,0.09943916424059128,23
0.8817943220197089,0.11820567798029115,24
0.8672335202492598,0.13276647975074013,25
0.7466786159895626,0.2533213840104373,26
0.5134833093743363,0.4865166906256637,27
0.8312895839768779,0.16871041602312215,28
0.8285769081786323,0.17142309182136778,29
0.5223676180973199,0.4776323819026801,30
0.8458132267292309,0.15418677327076916,31
0.8417046434706701,0.15829535652932994,32
0.7697343488311832,0.23026565116881684,33
0.7574317822177036,0.24256821778229645,34
0.7458044554976488,0.2541955445023512,35
0.7411534570070611,0.2588465429929389,36
0.7469324230264649,0.2530675769735352,37
0.7142476970651426,0.2857523029348574,38
0.8116459589275418,0.18835404107245826,39
0.4221836747335482,0.5778163252664518,40
0.5568376632752947,0.4431623367247053,41
0.7778164529147079,0.22218354708529192,42
0.8599000961137764,0.14009990388622362,43
0.8328184988669893,0.16718150113301072,44
0.8437434397887633,0.15625656021123674,45
0.8452202256700366,0.1547797743299634,46
0.5358014942276541,0.464198505772346,47
0.6571509374304274,0.3428490625695726,48
0.5448176771732367,0.4551823228267634,49
0.6184680060477056,0.3815319939522944,50
0.622092652129645,0.3779073478703549,51
0.8494070439685732,0.1505929560314267,52
0.7975096302018165,0.20249036979818347,53
0.8738884896326397,0.12611151036736032,54
0.8644966414557467,0.13550335854425333,55
0.7550589927389144,0.2449410072610856,56
0.7512860028059682,0.2487139971940317,57
0.8486834069909235,0.15131659300907646,58
0.6775506326663523,0.3224493673336477,59
0.7693561413868915,0.2306438586131086,60
0.7736886885372214,0.2263113114627786,61
0.8168717072021269,0.1831282927978731,62
0.8214374943656358,0.17856250563436415,63
0.8213364230716625,0.17866357692833748,64
0.8247773781321279,0.17522262186787205,65
0.7882981439479417,0.2117018560520582,66
0.7577960615031862,0.2422039384968137,67
0.7563217361167441,0.24367826388325586,68
0.8551157155100078,0.14488428448999222,69
0.8603193977363787,0.1396806022636213,70
0.864952834997775,0.135047165002225,71
0.8525835764937207,0.1474164235062793,72
0.8504273116873555,0.14957268831264448,73
0.7637020914452705,0.2362979085547295,74
0.7421769876913984,0.2578230123086017,75
0.807955286529263,0.1920447134707371,76
0.7567180807203284,0.24328191927967166,77
0.7724730536741882,0.22752694632581175,78
0.7369996033379713,0.2630003966620286,79
0.2745803817667985,0.7254196182332014,80
0.2705832078494333,0.7294167921505667,81
0.2976730038720202,0.7023269961279798,82
0.7375413109833386,0.2624586890166614,83
0.4632866032811057,0.5367133967188943,84
0.3898387114075529,0.6101612885924471,85
0.826858304038943,0.17314169596105694,86
0.8628711264936555,0.1371288735063445,87
0.7512087349520391,0.2487912650479609,88
0.7385066465341292,0.2614933534658708,89
0.8384193765564615,0.16158062344353852,90
0.8719199761819135,0.12808002381808647,91
0.7424426643296342,0.2575573356703657,92
0.8634399439620588,0.13656005603794116,93
0.8580769257461514,0.1419230742538486,94
0.8595581539254038,0.14044184607459614,95
0.8652596088843731,0.1347403911156268,96
0.8815475525209245,0.11845244747907545,97
0.8751617464944008,0.1248382535055992,98
0.8402583115600044,0.15974168843999564,99
0.8477094096849782,0.15229059031502185,100
0.803290580904922,0.19670941909507805,101
0.8558126355904545,0.14418736440954544,102
0.8943271111354093,0.10567288886459072,103
0.7039449149145798,0.29605508508542017,104
0.7610793733827115,0.23892062661728855,105
0.7571586927257203,0.2428413072742796,106
0.6679287829586127,0.3320712170413873,107
0.6804913572959401,0.3195086427040599,108
0.7166639078290373,0.28333609217096273,109
0.7114652496636116,0.2885347503363884,110
0.6366215632842096,0.3633784367157904,111
0.8455891873962069,0.15441081260379308,112
0.37384504122082296,0.626154958779177,113
0.3405715980115672,0.6594284019884328,114
0.8853989603463789,0.11460103965362115,115
