d3mIndex,p_0,p_1
0,0.802575590958198,0.19742440904180208
1,0.8183488793671131,0.18165112063288688
2,0.8279280934482813,0.17207190655171872
3,0.8270849730819464,0.17291502691805363
4,0.4026676572859287,0.5973323427140713
5,0.8058690247436364,0.19413097525636355
6,0.8296212887391448,0.1703787112608552
7,0.8363985117524863,0.16360148824751378
8,0.7285410641382137,0.2714589358617862
9,0.6792319913705189,0.320768008629481
10,0.7724542669951916,0.22754573300480843
11,0.38338643411795303,0.616613565882047
12,0.8046175635109345,0.19538243648906548
13,0.47041118748796484,0.5295888125120352
14,0.8398304363712669,0.16016956362873316
15,0.8438082077850898,0.1561917922149102
16,0.8468071094403664,0.15319289055963356
17,0.8755726312908033,0.12442736870919664
18,0.8782905098982156,0.12170949010178447
19,0.881251062763234,0.11874893723676602
20,0.8947797089815139,0.10522029101848603
21,0.8647001764426628,0.13529982355733713
22,0.9109684718462328,0.08903152815376719
23,0.8346320803354805,0.16536791966451952
24,0.8792153293887774,0.12078467061122258
25,0.8893408165313303,0.11065918346866965
26,0.4015956963102023,0.5984043036897977
27,0.7005180034786462,0.2994819965213537
28,0.7866531047970057,0.21334689520299435
29,0.7901616896192233,0.20983831038077672
30,0.37961613610386846,0.6203838638961315
31,0.8277872708936532,0.17221272910634677
32,0.8298515362044175,0.17014846379558246
33,0.8140821953614553,0.1859178046385447
34,0.8176216557621956,0.1823783442378044
35,0.82483179209133,0.1751682079086701
36,0.8279461649556955,0.17205383504430452
37,0.8556045309950908,0.1443954690049092
38,0.8637247969085972,0.13627520309140284
39,0.4798828651507695,0.5201171348492305
40,0.27115022018551826,0.7288497798144817
41,0.31897984147071834,0.6810201585292817
42,0.7576681355635325,0.24233186443646748
43,0.8763623375445604,0.12363766245543957
44,0.545955320696036,0.45404467930396397
45,0.7992840341602763,0.20071596583972376
46,0.8055671527981758,0.1944328472018242
47,0.3502769644061724,0.6497230355938276
48,0.8003979489207268,0.19960205107927323
49,0.680562619989117,0.319437380010883
50,0.7518538874884446,0.24814611251155536
51,0.8080036910871664,0.19199630891283354
52,0.7888843545069297,0.2111156454930703
53,0.762629651154081,0.23737034884591898
54,0.7982166452954212,0.20178335470457873
55,0.8001601532101631,0.19983984678983688
56,0.3730732483168443,0.6269267516831557
57,0.6622887074947357,0.33771129250526427
58,0.8357533492768804,0.16424665072311959
59,0.8890418843210985,0.11095811567890147
60,0.8132936981817087,0.18670630181829134
61,0.8162592958658934,0.18374070413410665
62,0.8343277225891749,0.1656722774108251
63,0.8405110767732064,0.15948892322679362
64,0.8678685343513886,0.1321314656486114
65,0.8264044484744469,0.17359555152555306
66,0.7273360196501016,0.27266398034989836
67,0.7153300081690153,0.28466999183098474
68,0.759436908364296,0.24056309163570405
69,0.8352765273302794,0.16472347266972065
70,0.8491686678181092,0.1508313321818908
71,0.8588305455942948,0.14116945440570514
72,0.8637438474223018,0.13625615257769824
73,0.8661066515371203,0.13389334846287965
74,0.27895687005172176,0.7210431299482782
75,0.49674989978472395,0.503250100215276
76,0.7963493240376314,0.20365067596236866
77,0.7641200284163157,0.2358799715836843
78,0.45091075971722605,0.549089240282774
79,0.4625429597993692,0.5374570402006308
80,0.557632619390885,0.44236738060911496
81,0.31267379292597375,0.6873262070740263
82,0.4216699805110693,0.5783300194889307
83,0.7230596923579773,0.27694030764202276
84,0.7577841444561879,0.24221585554381211
85,0.7745756824190417,0.2254243175809582
86,0.8457713576654593,0.15422864233454067
87,0.88727127717187,0.11272872282812993
88,0.5249649234116077,0.4750350765883923
89,0.4116778795917829,0.5883221204082171
90,0.8026263552407423,0.19737364475925764
91,0.854917905976375,0.14508209402362507
92,0.5327141736944516,0.4672858263055483
93,0.8843313364312053,0.11566866356879472
94,0.8943672666947047,0.10563273330529531
95,0.8986531876648466,0.10134681233515343
96,0.9054602161670724,0.09453978383292755
97,0.8258232770487666,0.17417672295123338
98,0.8216543168450395,0.17834568315496047
99,0.4258114968736967,0.5741885031263033
100,0.47498152678211525,0.5250184732178848
101,0.7500562253097693,0.24994377469023069
102,0.8058316683396697,0.1941683316603303
103,0.9121899113214265,0.08781008867857357
104,0.4482895222397929,0.5517104777602071
105,0.6887086143096288,0.3112913856903712
106,0.7166959854463737,0.28330401455362636
107,0.3958248001833756,0.6041751998166244
108,0.6816684670746327,0.31833153292536737
109,0.709355267137289,0.290644732862711
110,0.7730605855584145,0.22693941444158555
111,0.8108172717193762,0.18918272828062374
112,0.5010685895880063,0.4989314104119937
113,0.7247452144821485,0.2752547855178515
114,0.40537942411998906,0.5946205758800109
115,0.8557517532569667,0.14424824674303333
116,0.837667056856056,0.16233294314394395
117,0.8606340919310848,0.13936590806891522
118,0.8718588134894768,0.12814118651052317
119,0.8476511808112264,0.15234881918877363
120,0.8544148134688536,0.14558518653114635
121,0.8809720321247975,0.11902796787520249
122,0.883291628335913,0.11670837166408697
123,0.8539719732478261,0.1460280267521739
124,0.8626040120919546,0.13739598790804544
125,0.8900917558620374,0.10990824413796266
126,0.9032818468908469,0.09671815310915312
127,0.8957401001515488,0.10425989984845122
128,0.8922515158541501,0.10774848414584995
129,0.9004311571208139,0.09956884287918608
130,0.8635623708056906,0.13643762919430932
131,0.7649015907819072,0.23509840921809275
132,0.7882526236275832,0.2117473763724168
133,0.7876849054048458,0.21231509459515413
134,0.6647835457697511,0.33521645423024893
135,0.3953168238202731,0.6046831761797269
136,0.7864154805118839,0.2135845194881161
137,0.8214204880098501,0.17857951199014982
138,0.8593860298395157,0.14061397016048433
139,0.4848351255059242,0.5151648744940758
140,0.7038979202508926,0.29610207974910735
141,0.7401404010752837,0.25985959892471633
142,0.9098885645158589,0.0901114354841411
143,0.7635973603775104,0.2364026396224896
144,0.7717794836809238,0.22822051631907622
145,0.8397590654591719,0.16024093454082808
146,0.8428881640235583,0.1571118359764417
147,0.8483419508983692,0.15165804910163086
148,0.8684500580032667,0.13154994199673334
149,0.873082960707446,0.12691703929255407
150,0.8478267343093951,0.15217326569060485
151,0.7905684991429249,0.20943150085707504
152,0.7193550569315752,0.28064494306842486
153,0.7534615250925223,0.24653847490747768
154,0.5127211826543013,0.48727881734569867
155,0.802372187624375,0.19762781237562496
156,0.8120914372305075,0.18790856276949247
157,0.8105797984326879,0.18942020156731207
158,0.4658534072339535,0.5341465927660465
159,0.6787323039025068,0.32126769609749317
160,0.7540747796495756,0.24592522035042444
161,0.7312615564713876,0.2687384435286125
162,0.8490024693310261,0.15099753066897392
163,0.5688839676479498,0.43111603235205015
164,0.5774191935857137,0.4225808064142863
165,0.5915193902949492,0.4084806097050508
166,0.6066748556991418,0.3933251443008582
167,0.36635520408550903,0.633644795914491
168,0.8663763463497162,0.1336236536502838
169,0.8966085382426778,0.10339146175732215
170,0.7664930444831649,0.23350695551683506
171,0.8073608479152123,0.19263915208478768
172,0.8208835442860921,0.17911645571390789
173,0.8470639537399014,0.15293604626009863
174,0.7195399730155865,0.28046002698441347
175,0.8371406986688574,0.1628593013311426
176,0.8391605250537395,0.16083947494626044
177,0.8455566300700108,0.15444336992998917
178,0.8491692271704475,0.15083077282955248
179,0.7118338140348593,0.28816618596514065
180,0.7332979418337345,0.26670205816626547
181,0.7380120509614547,0.2619879490385453
182,0.7456969695786635,0.2543030304213365
183,0.7568416324133674,0.24315836758663256
184,0.8747258844474951,0.12527411555250487
185,0.9025349634078642,0.09746503659213583
186,0.9068628112785518,0.09313718872144819
187,0.7853902587046226,0.2146097412953774
188,0.8027504820376634,0.19724951796233653
189,0.8187784510354201,0.1812215489645799
190,0.8164706822484732,0.18352931775152684
191,0.8167185105383397,0.1832814894616604
192,0.8198500053336223,0.1801499946663777
193,0.39882397179802254,0.6011760282019775
194,0.8704566065222025,0.1295433934777975
195,0.8761207511027654,0.1238792488972346
