d3mIndex,p_0,p_1
343,0.8203644317503159,0.1796355682496841
254,0.5177379406415499,0.48226205935845007
170,0.7150265801411408,0.28497341985885916
200,0.8987988731608941,0.1012011268391059
429,0.4848325486366566,0.5151674513633434
464,0.3872970485916505,0.6127029514083495
271,0.7888891361080683,0.21111086389193168
311,0.894377337052272,0.10562266294772808
106,0.6632060248118181,0.33679397518818194
308,0.84105505748437,0.15894494251563
63,0.8488270321717629,0.15117296782823708
463,0.8090584028225678,0.19094159717743214
400,0.44855255645055037,0.5514474435494496
411,0.8157194912433624,0.18428050875663757
268,0.8323459535837173,0.16765404641628265
89,0.4379886819766118,0.5620113180233882
322,0.37904395443888816,0.6209560455611118
93,0.8883606585745628,0.11163934142543719
233,0.42149146520174463,0.5785085347982554
410,0.8103527658260785,0.18964723417392143
380,0.43723908295998204,0.562760917040018
92,0.4754680603742599,0.5245319396257401
18,0.9012328972037023,0.0987671027962978
145,0.6445010380103038,0.3554989619896962
158,0.6684552493003699,0.33154475069963013
150,0.8222729373436708,0.17772706265632923
236,0.8241598858283117,0.17584011417168838
219,0.8425946480952776,0.15740535190472235
246,0.6900232890477547,0.30997671095224527
194,0.8100415938175641,0.18995840618243584
287,0.8067421843226139,0.19325781567738606
66,0.6674633415845724,0.33253665841542757
393,0.8098670285481673,0.1901329714518327
263,0.8356119265923133,0.16438807340768669
140,0.4730278845016773,0.5269721154983227
101,0.8171885712215534,0.18281142877844664
365,0.8131021106472383,0.18689788935276178
249,0.8481413260102272,0.1518586739897728
383,0.7290203720331192,0.2709796279668808
17,0.9003298925665708,0.09967010743342913
146,0.671576870404757,0.328423129595243
247,0.6947771828908187,0.3052228171091813
239,0.8587524133806045,0.1412475866193955
30,0.458121601664103,0.541878398335897
114,0.8569860164935772,0.14301398350642278
196,0.815812565271671,0.184187434728329
103,0.9079417495486828,0.0920582504513172
238,0.8514465165825991,0.14855348341740093
357,0.8562266769890602,0.1437733230109398
176,0.7893972295981186,0.2106027704018813
339,0.3291829902392167,0.6708170097607833
116,0.8196315978582089,0.18036840214179112
168,0.686316556770068,0.313683443229932
401,0.8572338053813348,0.14276619461866524
120,0.8975815040274309,0.10241849597256918
301,0.44364993595159974,0.5563500640484003
112,0.804955112017118,0.195044887982882
315,0.8994569027366547,0.10054309726334536
422,0.8301899270369456,0.16981007296305436
136,0.8425025348479931,0.15749746515200688
190,0.9077327177215081,0.0922672822784919
326,0.8132758969297775,0.1867241030702224
240,0.9094314397241061,0.09056856027589394
126,0.9025195664511277,0.09748043354887229
264,0.8423958035615774,0.15760419643842258
332,0.47201777513210585,0.5279822248678941
382,0.7256283800189312,0.27437161998106885
351,0.8597264885329283,0.14027351146707168
441,0.8566519612303147,0.1433480387696853
133,0.8874511722188729,0.11254882778112706
33,0.7742701640495887,0.2257298359504113
445,0.8809500922377294,0.1190499077622707
162,0.8528966324833723,0.14710336751662767
34,0.7779052720620082,0.22209472793799181
44,0.47162596308268034,0.5283740369173197
97,0.8441379454273443,0.15586205457265562
85,0.7580399446762525,0.24196005532374748
61,0.8379946343027629,0.16200536569723717
167,0.9096342228353024,0.09036577716469765
199,0.8953639308993633,0.1046360691006367
173,0.9011835136952309,0.09881648630476915
366,0.6348436128634674,0.3651563871365327
451,0.723028819836103,0.276971180163897
459,0.8485142212647658,0.1514857787352342
425,0.84436251693047,0.1556374830695299
312,0.899943320825696,0.10005667917430401
108,0.8288583049407372,0.1711416950592628
392,0.7568913154877149,0.2431086845122851
218,0.679533454317313,0.320466545682687
46,0.8129247951966065,0.18707520480339343
377,0.8406997059400265,0.1593002940599735
245,0.8233285807646238,0.17667141923537621
281,0.8445146001302279,0.1554853998697721
73,0.8533682292470566,0.14663177075294348
137,0.8369417266203807,0.1630582733796193
448,0.8938872952873891,0.10611270471261097
35,0.7941133638987175,0.20588663610128255
303,0.8213383950866185,0.17866160491338143
29,0.8327235739964705,0.1672764260035295
181,0.8643027774416483,0.13569722255835168
340,0.8680071302904533,0.13199286970954674
320,0.8399656435618034,0.16003435643819663
51,0.8195034127969008,0.1804965872030992
385,0.7408936328612841,0.2591063671387159
415,0.8319344758987427,0.16806552410125733
217,0.3897861091563335,0.6102138908436665
458,0.845253664140518,0.1547463358594821
27,0.6950263731754743,0.30497362682452567
2,0.8414043329083003,0.15859566709169975
232,0.4171574963973119,0.5828425036026881
395,0.7267256024938363,0.27327439750616367
156,0.725529712667832,0.274470287332168
450,0.4411737610514347,0.5588262389485653
443,0.8604234079901989,0.13957659200980113
235,0.48027508900715754,0.5197249109928425
381,0.8061191172553943,0.19388088274460571
138,0.842656242618194,0.157343757381806
212,0.8875874330504583,0.11241256694954176
104,0.3220122188329697,0.6779877811670303
329,0.43439581577594466,0.5656041842240553
325,0.8080296772030684,0.19197032279693163
330,0.4518851126615818,0.5481148873384182
215,0.8167472858841602,0.18325271411583974
361,0.6770943212967653,0.3229056787032347
189,0.8982017651773416,0.10179823482265839
214,0.8922079789237334,0.10779202107626658
204,0.8447664307860228,0.15523356921397724
234,0.7752754395970931,0.22472456040290686
259,0.8347111273270387,0.1652888726729613
67,0.6726945767035851,0.3273054232964149
24,0.8893275620272526,0.11067243797274737
216,0.8197345372575979,0.18026546274240202
223,0.8575311687416756,0.14246883125832446
129,0.8340613906200116,0.16593860937998844
111,0.7840794939261216,0.21592050607387836
166,0.796329288987013,0.20367071101298698
390,0.518943937925192,0.481056062074808
369,0.6726403841605553,0.3273596158394447
40,0.3998874173714564,0.6001125826285436
274,0.8423956573009491,0.1576043426990509
336,0.3827074330586654,0.6172925669413346
79,0.4687708219656578,0.5312291780343422
295,0.8778954658943873,0.12210453410561269
297,0.905791561334179,0.094208438665821
13,0.3770682848416842,0.6229317151583158
387,0.47839081424933216,0.5216091857506678
462,0.8035192294762685,0.19648077052373153
228,0.8270412924198004,0.1729587075801996
161,0.8450205647028409,0.15497943529715905
83,0.7228422746062279,0.27715772539377215
465,0.47450173680598917,0.5254982631940108
442,0.8589542430753891,0.14104575692461088
110,0.409180149435997,0.590819850564003
149,0.8014865194375699,0.19851348056243015
152,0.838898527622223,0.1611014723777771
16,0.8772593607123081,0.12274063928769186
318,0.8212105627243336,0.17878943727566646
109,0.8465250729368283,0.15347492706317167
331,0.8437988504767417,0.1562011495232582
139,0.7130915990242591,0.2869084009757409
237,0.8357498343174274,0.16425016568257259
260,0.8382097487266247,0.1617902512733753
444,0.3209905894903037,0.6790094105096963
375,0.8259149314119265,0.17408506858807343
248,0.7003447936131404,0.2996552063868596
362,0.6345365292750872,0.3654634707249128
19,0.9024637162685394,0.09753628373146057
