p0,p1,d3mIndex
0.9836696877997476,0.01633031220025224,0
0.9874359837102091,0.012564016289791034,1
0.9874386040867118,0.01256139591328818,2
0.987439266913976,0.012560733086024144,3
0.9874208091339762,0.012579190866023764,4
0.9839311525935306,0.016068847406469355,5
0.9838849244576716,0.016115075542328387,6
0.9838041670802288,0.01619583291977126,7
0.9837214437459032,0.016278556254096938,8
0.9836370667743396,0.016362933225660424,9
0.9835476164176952,0.016452383582304757,10
0.9835107723045149,0.016489227695485022,11
0.9834705227928778,0.016529477207122202,12
0.9784593549784693,0.021540645021530698,13
0.9833702799763788,0.016629720023621224,14
0.9783438227162596,0.0216561772837404,15
0.9832794854856663,0.016720514514333536,16
0.9832358090115364,0.016764190988463604,17
0.9831913433261468,0.01680865667385318,18
0.9831403931322422,0.016859606867757757,19
0.9780254978373596,0.02197450216264054,20
0.9830677589039196,0.016932241096080387,21
0.9743575425616146,0.025642457438385398,22
0.9818967383041546,0.018103261695845425,23
0.9819034688193496,0.01809653118065048,24
0.9769296879035876,0.02307031209641252,25
0.9728918486948432,0.027108151305156737,26
0.9821737511108632,0.017826248889136875,27
0.977047646212626,0.02295235378737412,28
0.9824743513828024,0.017525648617197492,29
0.9825977828310553,0.0174022171689447,30
0.9607663314658056,0.039233668534194466,31
0.9776856568327216,0.022314343167278417,32
0.9828414019126824,0.017158598087317636,33
0.9827829332558058,0.017217066744194168,34
0.9737676639966071,0.026232336003392982,35
0.9823777311904691,0.017622268809530987,36
0.9820194079373771,0.017980592062623046,37
0.981646285377642,0.01835371462235811,38
0.9813103344373509,0.018689665562648963,39
0.9810252307693014,0.018974769230698643,40
0.9808669067076546,0.01913309329234536,41
0.9807628160697176,0.01923718393028249,42
0.9806749840292638,0.01932501597073625,43
0.9805726633692684,0.01942733663073144,44
0.9804350244213218,0.0195649755786782,45
0.974421080632894,0.02557891936710615,46
0.9665940484038846,0.0334059515961154,47
0.9798993489916944,0.020100651008305704,48
0.9604153625781202,0.03958463742187982,49
0.9518208789369158,0.04817912106308401,50
0.9653158628767702,0.034684137123229784,51
0.9594015761191996,0.040598423880800455,52
0.9728245138768854,0.027175486123114642,53
0.9645377968737914,0.03546220312620866,54
0.9874306151056402,0.01256938489435974,55
0.9787928048660396,0.021207195133960386,56
0.9874795846610138,0.012520415338986237,57
