d3mIndex,p_0,p_1
9520,0.9983661227532699,0.001633877246730173
2185,0.9983276561645863,0.0016723438354137425
20087,0.9987517171397206,0.0012482828602794773
4211,0.4973819395685076,0.5026180604314924
23533,0.9946641370098894,0.00533586299011054
12603,0.9992748384896774,0.0007251615103226728
8679,0.9983475106808608,0.0016524893191392318
24860,0.9967775224985627,0.0032224775014373544
12399,0.9994429356179003,0.0005570643820996898
16628,0.9987982552462759,0.0012017447537241075
12170,0.9969864350582401,0.003013564941759866
18817,0.9988683443570223,0.0011316556429777009
22682,0.9983287828122859,0.0016712171877141092
20453,0.9994586261241168,0.0005413738758831572
3624,0.983108546366342,0.016891453633658016
1076,0.9966462729355463,0.0033537270644536385
15981,0.9974224500918913,0.002577549908108687
10474,0.9947644274718747,0.005235572528125396
10660,0.9475166572168326,0.05248334278316739
21910,0.997587443527132,0.002412556472867996
10313,0.9968600009825772,0.003139999017422759
1965,0.9472219079392604,0.052778092060739606
13503,0.9979323115734867,0.0020676884265132963
12301,0.9937394196803395,0.006260580319660501
22928,0.9949994502327172,0.005000549767282791
5275,0.9743876820470457,0.02561231795295428
8574,0.9883339300248246,0.01166606997517542
24462,0.9977773501255657,0.002222649874434305
2728,0.9963660371682356,0.0036339628317644105
21010,0.8983011051699018,0.10169889483009824
15244,0.9982392697514465,0.001760730248553535
8866,0.9972835405662548,0.002716459433745163
3941,0.9988595537704756,0.001140446229524409
7170,0.9963390919585855,0.0036609080414144466
18689,0.9990029919597033,0.0009970080402966301
21789,0.9969790488669578,0.0030209511330422873
19710,0.9962936307805089,0.003706369219491115
22787,0.9927399241634143,0.007260075836585692
26356,0.996471294650963,0.0035287053490369895
5521,0.9598074172730916,0.04019258272690842
11021,0.9980841536491285,0.0019158463508714564
26648,0.9992618975227323,0.0007381024772677427
16219,0.9987776227115179,0.0012223772884821162
4336,0.9901461443487698,0.009853855651230193
1316,0.9989674926868667,0.0010325073131333248
3181,0.9713820561372604,0.028617943862739664
727,0.9991450272505692,0.0008549727494307892
9378,0.9971655030383353,0.0028344969616647666
9610,0.9971268241105673,0.0028731758894327167
13551,0.9992550463966416,0.0007449536033583662
8966,0.972981976149738,0.02701802385026195
3807,0.9972099432399353,0.0027900567600646843
20541,0.9990842889872651,0.0009157110127349509
5324,0.9158165131010509,0.08418348689894908
495,0.9966027849606829,0.0033972150393170664
7767,0.9979426925619079,0.0020573074380920912
12637,0.9981670046301307,0.0018329953698692128
6283,0.9533343218553525,0.046665678144647525
10228,0.9983357464892414,0.001664253510758639
4102,0.9958751594580603,0.004124840541939753
23102,0.9957608077762415,0.004239192223758436
18142,0.9884794460466275,0.011520553953372516
280,0.9983913507867748,0.0016086492132252226
2705,0.9964158750676478,0.003584124932352167
24733,0.988409879505679,0.011590120494320916
25525,0.9964050919189154,0.003594908081084633
24902,0.9968226643477325,0.0031773356522675246
21601,0.9954135785076338,0.0045864214923662635
20415,0.9958568793026923,0.004143120697307705
12469,0.9980649443791033,0.0019350556208967017
19848,0.997532159320634,0.002467840679365998
24193,0.9815542433446703,0.018445756655329694
26434,0.9977968583440927,0.00220314165590725
5114,0.9820379062766174,0.017962093723382658
1946,0.871153724576848,0.12884627542315194
21879,0.9988455899635692,0.001154410036430748
18850,0.998665789048671,0.001334210951328994
8261,0.9930500602372027,0.00694993976279735
7424,0.9939597488833197,0.006040251116680268
19739,0.9987603183325309,0.0012396816674691553
