d3mIndex,p_0,p_1
153,0.05232102843679687,0.9476789715632031
164,0.6976439851555208,0.30235601484447916
194,0.9969988779645864,0.003001122035413608
236,0.9994341059873625,0.0005658940126374723
186,0.990064751221975,0.009935248778025001
264,0.9581826441541864,0.04181735584581354
303,0.059422111198604965,0.940577888801395
106,0.9995728136322888,0.00042718636771117897
413,0.9999274748500492,7.252514995085378e-05
63,0.9965668727067563,0.003433127293243735
315,0.00802992131001512,0.9919700786899849
390,0.9708902985446961,0.02910970145530389
401,0.9551431734843984,0.044856826515601585
429,0.9999230001387096,7.699986129034982e-05
89,0.039308285194230796,0.9606917148057692
308,0.9995590664980314,0.00044093350196859523
93,0.9871406683559509,0.012859331644049116
302,0.9645742942595867,0.035425705740413316
282,0.9909265218207464,0.009073478179253627
255,0.9957262793585002,0.004273720641499819
92,0.06354773081215903,0.936452269187841
18,0.9998823596935186,0.00011764030648138489
145,0.9934556404123245,0.006544359587675537
158,0.01514574737483021,0.9848542526251698
150,0.996520567092624,0.0034794329073759627
229,0.9958552954068378,0.004144704593162155
210,0.9877418843725115,0.012258115627488412
188,0.9938117103818039,0.006188289618196088
394,0.9975869949726565,0.002413005027343557
66,0.9950489258164027,0.004951074183597256
283,0.9934654149359429,0.006534585064057184
208,0.9992125783279981,0.0007874216720018603
140,0.9968438011520988,0.0031561988479011614
101,0.053745321965730675,0.9462546780342693
367,0.9999731894712951,2.6810528704898542e-05
444,0.9902047649973933,0.0097952350026067
374,0.02937349495262509,0.9706265050473749
17,0.9998260299395937,0.00017397006040635783
146,0.9952515354466014,0.004748464553398663
438,0.040209024180141606,0.9597909758198584
418,0.9747457646032156,0.02525423539678445
30,0.02535749859512204,0.974642501404878
114,0.02282702636520284,0.9771729736347972
449,0.021835993938163933,0.9781640060618361
103,0.9999756642154103,2.433578458969553e-05
231,0.9999982271449908,1.7728550092739353e-06
284,0.9480053191110545,0.0519946808889456
176,0.9948172890791901,0.005182710920809923
407,0.9925673470166351,0.007432652983364952
116,0.021531471295314297,0.9784685287046857
168,0.9998911686561589,0.00010883134384106093
378,0.9998131062225939,0.00018689377740611153
120,0.9801567677751263,0.01984323222487375
230,0.9984255556269382,0.0015744443730617505
112,0.9965998258429439,0.0034001741570561113
295,0.034152074100874175,0.9658479258991258
357,0.9575611864220981,0.04243881357790194
136,0.9828071396050452,0.01719286039495483
190,0.9875786650342512,0.012421334965748853
318,0.9999510600064463,4.8939993553700616e-05
233,0.977826819494556,0.022173180505443986
126,0.9990591957280408,0.0009408042719591785
386,0.9751892403595003,0.024810759640499738
271,0.9829082283718187,0.017091771628181346
343,0.9999915386065925,8.461393407466713e-06
325,0.01909735868036566,0.9809026413196343
133,0.9968776510547795,0.0031223489452204666
33,0.9959818804748527,0.004018119525147301
433,0.05498928983143436,0.9450107101685656
162,0.9777154204028633,0.02228457959713671
34,0.9965432581396257,0.0034567418603742043
44,0.9900109356808978,0.009989064319102193
97,0.9974001526769174,0.0025998473230825496
85,0.020145261410164594,0.9798547385898354
61,0.9598652210472811,0.040134778952718914
167,0.05832827854965428,0.9416717214503457
199,0.05285534868842956,0.9471446513115704
173,0.05628994636361473,0.9437100536363853
241,0.9996200620649263,0.00037993793507379173
250,0.9999061721020701,9.382789792991888e-05
447,0.9493178034523088,0.05068219654769124
391,0.9816641331917769,0.018335866808223075
347,0.9772157073051007,0.022784292694899372
108,0.9482970249704568,0.05170297502954322
349,0.9882443594945006,0.011755640505499383
218,0.0435524027580656,0.9564475972419344
46,0.984641528990519,0.015358471009480975
368,0.9996693887445534,0.00033061125544663197
238,0.9998706242468718,0.00012937575312824237
393,0.9983369213323576,0.0016630786676424202
73,0.9818440853738539,0.018155914626146075
137,0.9803305499040902,0.01966945009590977
436,0.9532022674987596,0.04679773250124039
35,0.9925883299795417,0.007411670020458319
263,0.052973769169395224,0.9470262308306048
29,0.9849909152036272,0.01500908479637275
181,0.9925915241998251,0.007408475800174909
332,0.005111001448502739,0.9948889985514973
312,0.9890118756229554,0.010988124377044496
51,0.03010116999019663,0.9698988300098034
387,0.027210136503758253,0.9727898634962417
405,0.9855136516193138,0.014486348380686156
217,0.9760604539039094,0.023939546096090603
446,0.05229984108328678,0.9477001589167132
27,0.026507038168507857,0.9734929618314921
2,0.04806897999497417,0.9519310200050258
232,0.9999978458371805,2.1541628194063297e-06
268,0.9995776641141642,0.0004223358858358189
156,0.9763744768677156,0.02362552313228442
306,0.9999769885839668,2.301141603325437e-05
431,0.9999247004790297,7.529952097033931e-05
235,0.999675454776434,0.00032454522356599816
316,0.018771408221246122,0.9812285917787539
138,0.9952616598560684,0.004738340143931601
212,0.9206505856929544,0.07934941430704553
104,0.06273850362596978,0.9372614963740302
385,0.9590629089454837,0.0409370910545163
317,0.9998996446214622,0.00010035537853784755
322,0.9999597419531823,4.025804681777815e-05
215,0.9999971449160514,2.855083948649147e-06
352,0.008227715600971686,0.9917722843990283
189,0.9948042351230177,0.005195764876982234
214,0.9999099908649061,9.00091350939788e-05
204,0.9638491534610112,0.036150846538988785
234,0.9769023769973932,0.023097623002606725
259,0.9866391954692604,0.01336080453073958
67,0.9975201291410476,0.002479870858952396
24,0.9670885499176353,0.03291145008236478
216,0.9999733915951402,2.6608404859779707e-05
223,0.06849852883897156,0.9315014711610284
129,0.06675883966437324,0.9332411603356268
111,0.06161968977886767,0.9383803102211323
166,0.8795177238942468,0.12048227610575322
380,0.9676964474370282,0.03230355256297174
360,0.971186046016909,0.028813953983090963
40,0.05684462448159855,0.9431553755184015
328,0.03401882297645509,0.9659811770235449
79,0.018914517840258327,0.9810854821597417
287,0.998448503967315,0.0015514960326849809
289,0.9985092896625182,0.0014907103374818375
13,0.012681475579381485,0.9873185244206185
375,0.9883490129224822,0.011650987077517765
450,0.03472587878361577,0.9652741212163842
228,0.026311582060425276,0.9736884179395747
161,0.06095459784827029,0.9390454021517297
83,0.9911276532454227,0.008872346754577263
453,0.050646085445364974,0.949353914554635
430,0.9999045775236405,9.542247635947305e-05
110,0.9854698718986997,0.014530128101300293
149,0.9997044027943995,0.00029559720560048524
152,0.9464821848049405,0.053517815195059486
16,0.9998717298702512,0.00012827012974882327
310,0.9998358716871618,0.00016412831283814806
109,0.9704426690617104,0.029557330938289553
451,0.9829909834134042,0.017009016586595822
139,0.04693025199280165,0.9530697480071983
237,0.9996976334803692,0.00030236651963079183
260,0.9938714088362832,0.006128591163716826
329,0.008592652789910948,0.991407347210089
366,0.9999533787698278,4.6621230172238385e-05
248,0.9831298745010612,0.016870125498938807
353,0.04617576824979297,0.953824231750207
19,0.9998489903982818,0.00015100960171823805
296,0.9426026212203233,0.057397378779676614
269,0.9934795312950782,0.006520468704921857
226,0.01663747636898727,0.9833625236310127
351,0.9999000647048206,9.993529517939766e-05
3,0.9901465243473353,0.009853475652664742
320,0.999860690192263,0.00013930980773703733
125,0.9993870968820198,0.0006129031179802566
280,0.9993177757376436,0.0006822242623564552
286,0.9922720070339538,0.007727992966046251
77,0.9649374750451066,0.035062524954893384
184,0.9849278657268024,0.01507213427319765
345,0.9489129365676414,0.05108706343235858
434,0.02963185287538528,0.9703681471246147
275,0.03724129109232299,0.962758708907677
294,0.022336440850793338,0.9776635591492067
414,0.9933736885596064,0.006626311440393588
182,0.9913929619314344,0.008607038068565599
409,0.9435998312748399,0.05640016872516012
