p0,p1,d3mIndex
0.9997740883268884,0.00022591167311159825,0
0.9998554704456784,0.0001445295543214544,1
0.999874343184343,0.00012565681565701234,2
0.9998866999549212,0.00011330004507892569,3
0.024302358603156344,0.9756976413968436,4
0.9994711061984144,0.0005288938015857083,5
0.9995401033937557,0.00045989660624428085,6
0.9995904537208036,0.00040954627919665234,7
0.9983518709122412,0.0016481290877588984,8
0.9978248766855136,0.002175123314486294,9
0.9996974900235348,0.00030250997646505065,10
0.0189315076081282,0.9810684923918718,11
0.9994046955807974,0.0005953044192026948,12
0.012940386005006995,0.987059613994993,13
0.9402657619298136,0.05973423807018648,14
0.94714227464374,0.05285772535626022,15
0.9652921050872718,0.03470789491272827,16
0.9968519638460968,0.0031480361539031106,17
0.997230400601502,0.002769599398497917,18
0.9972196128952736,0.0027803871047263995,19
0.9987420247299926,0.0012579752700072695,20
0.9907487776660562,0.009251222333943829,21
0.9988115630137252,0.0011884369862747233,22
0.999678920078827,0.00032107992117313614,23
0.9912253412490196,0.008774658750980333,24
0.9990443898962952,0.0009556101037048164,25
0.029787444592839687,0.9702125554071604,26
0.9990541172051988,0.0009458827948011486,27
0.999836249024578,0.00016375097542183854,28
0.9998418419634724,0.00015815803652742766,29
0.035028185046518015,0.964971814953482,30
0.9999176372465886,8.236275341143542e-05,31
0.9999249161080036,7.508389199633091e-05,32
0.9988400364750396,0.0011599635249604937,33
0.9988331575424888,0.0011668424575111331,34
0.9992427500854271,0.0007572499145730259,35
0.9992774481599196,0.0007225518400803216,36
0.9994155804556774,0.0005844195443225798,37
0.9994498878853668,0.0005501121146330888,38
0.2398822872808897,0.7601177127191103,39
0.008784777981351818,0.9912152220186482,40
0.024664529945690017,0.97533547005431,41
0.9987162538312081,0.0012837461687919204,42
0.9999353349516004,6.466504839949136e-05,43
0.047385092892493,0.9526149071075072,44
0.999230663055413,0.0007693369445870733,45
0.9993107760782992,0.0006892239217009702,46
0.03247313191052043,0.9675268680894796,47
0.9999288739263368,7.112607366332644e-05,48
0.9994933974114186,0.0005066025885813384,49
0.9992778799574225,0.0007221200425776045,50
0.9995894823445316,0.0004105176554684917,51
0.9997289009285388,0.00027109907146105486,52
0.9997416757376546,0.0002583242623453979,53
0.9998330957998726,0.00016690420012740895,54
0.9998480249058628,0.000151975094137032,55
0.02170416669841252,0.9782958333015874,56
0.998400463011438,0.0015995369885619991,57
0.9223091306252168,0.07769086937478313,58
0.9991281642443516,0.0008718357556484421,59
0.9998837488347604,0.00011625116523942588,60
0.9999009421587062,9.905784129379045e-05,61
0.9999208216893142,7.917831068576338e-05,62
0.9999288885652812,7.111143471882579e-05,63
0.9999267831471648,7.3216852835166e-05,64
0.9995666851152364,0.00043331488476345187,65
0.9980802257153132,0.0019197742846868923,66
0.9983276914567804,0.0016723085432194386,67
0.9986171829697588,0.0013828170302413725,68
0.9998685688910336,0.0001314311089665124,69
0.9998972468764856,0.00010275312351443002,70
0.9999194838465246,8.051615347531358e-05,71
0.9999285121985492,7.148780145092177e-05,72
0.999932523115864,6.747688413612391e-05,73
5.372287399840542e-06,0.9999946277126002,74
0.061624968741595385,0.9383750312584046,75
0.9992152594595664,0.0007847405404336977,76
0.9993760557678364,0.0006239442321635321,77
0.04690031243255916,0.9530996875674408,78
0.059210595570376376,0.9407894044296236,79
0.9993497807478734,0.000650219252126651,80
0.002786874769634563,0.9972131252303654,81
0.013684265317393043,0.9863157346826068,82
0.9839141845850536,0.016085815414946383,83
0.9909493330144392,0.009050666985560674,84
0.9926924218063292,0.007307578193670912,85
0.9999230064799288,7.699352007115477e-05,86
0.9999288164632228,7.118353677725142e-05,87
0.044364940079828635,0.9556350599201716,88
0.03178485215650452,0.9682151478434954,89
0.999360155828772,0.0006398441712282084,90
0.9994754668472384,0.0005245331527615996,91
0.047695241459514114,0.9523047585404858,92
0.9881536479342784,0.011846352065721669,93
0.9919889089862246,0.0080110910137754,94
0.9942635587023584,0.005736441297641407,95
0.9972429293400012,0.002757070659998793,96
0.9999559611354372,4.40388645627198e-05,97
0.9999819954305053,1.8004569494758428e-05,98
0.021188773709570827,0.9788112262904292,99
0.05967110974641838,0.9403288902535816,100
0.9998467027906899,0.0001532972093100439,101
0.999902667200934,9.733279906586387e-05,102
0.9988525877726776,0.001147412227322615,103
5.229177913709798e-05,0.9999477082208628,104
0.9975803907264889,0.00241960927351116,105
0.9979948894694968,0.0020051105305034624,106
0.9998219229882492,0.00017807701175074592,107
0.9998425353119474,0.00015746468805251962,108
0.9999421007433558,5.7899256644254624e-05,109
0.013142873920532872,0.9868571260794672,110
0.9990855366608034,0.0009144633391966658,111
0.9994616674851964,0.0005383325148036373,112
0.9999115622338705,8.843776612958673e-05,113
0.999950706031114,4.929396888600901e-05,114
0.9994784679580236,0.0005215320419762313,115
0.9995142920064236,0.0004857079935761545,116
0.11743093948839715,0.8825690605116028,117
0.9991173335593344,0.0008826664406655883,118
0.050348525714524736,0.9496514742854752,119
0.996333700297674,0.0036662997023261617,120
0.99932330062408,0.000676699375920077,121
0.9920754998233632,0.00792450017663683,122
0.995482894303309,0.0045171056966909545,123
0.9679338917665734,0.032066108233426614,124
0.9969536749287674,0.0030463250712325,125
0.9973430560015306,0.002656943998469341,126
0.9949240076789352,0.005075992321065028,127
0.9998499489859112,0.00015005101408883302,128
0.9998556708647668,0.00014432913523345262,129
0.9998868296921198,0.00011317030788027126,130
0.9999475681269714,5.2431873028635997e-05,131
0.9999567860113078,4.321398869218548e-05,132
0.9862900595651782,0.013709940434821792,133
0.9876807219963896,0.012319278003610329,134
0.999947162269368,5.2837730632239676e-05,135
0.9999707253132476,2.927468675243984e-05,136
0.99991024153281,8.975846719001647e-05,137
0.9999336664320468,6.633356795324154e-05,138
0.999447977059277,0.0005520229407229167,139
0.0548233692075852,0.9451766307924148,140
0.9999398315627565,6.0168437243649135e-05,141
0.9999437398107008,5.626018929911581e-05,142
0.9998955429372154,0.0001044570627845888,143
0.045791918510705576,0.9542080814892944,144
0.9970037120560646,0.002996287943935388,145
0.9984547618868232,0.0015452381131765994,146
0.9928218881193636,0.007178111880636405,147
0.9992334728542548,0.0007665271457452628,148
0.9994564096501896,0.0005435903498104224,149
0.9997608724651053,0.0002391275348948311,150
0.9998364481762844,0.0001635518237157596,151
0.9998731980830872,0.0001268019169129928,152
0.9999153887612156,8.461123878438592e-05,153
0.9999263867354656,7.36132645342131e-05,154
0.9999332269925332,6.677300746700684e-05,155
0.999393625557854,0.0006063744421459247,156
0.9976010576872628,0.002398942312737273,157
0.9981742003727396,0.0018257996272604108,158
0.04833956118183237,0.9516604388181676,159
0.9998839708240198,0.00011602917598024642,160
0.9999075419296471,9.245807035283806e-05,161
0.99992965270841,7.034729158983013e-05,162
0.05995443932186535,0.9400455606781348,163
0.9972555073912368,0.0027444926087631,164
0.9995203810942332,0.00047961890576686035,165
0.9995405765321759,0.0004594234678240825,166
0.9978292998600456,0.002170700139954475,167
0.9673065551146826,0.032693444885317405,168
0.9728492720375912,0.02715072796240877,169
0.9819437530779426,0.01805624692205748,170
0.985868566436141,0.014131433563858988,171
0.011745382513594091,0.988254617486406,172
0.9967856611242188,0.003214338875781241,173
0.999017505803386,0.0009824941966139675,174
0.9989603355241244,0.0010396644758757265,175
0.9991869886542808,0.0008130113457193532,176
0.9994392162062988,0.0005607837937013318,177
0.9995190973175692,0.00048090268243061935,178
0.9982789742363052,0.0017210257636948636,179
0.9995787458968136,0.0004212541031862203,180
0.920352004942355,0.07964799505764497,181
0.9443286883977194,0.05567131160228056,182
0.9570760508793602,0.04292394912063974,183
0.9931011822631132,0.006898817736886925,184
0.9935783173037634,0.006421682696236553,185
0.9942731213006654,0.005726878699334674,186
0.9947020511188048,0.005297948881195182,187
0.995708927474762,0.004291072525237962,188
0.9943786528731904,0.0056213471268096995,189
0.9985922395651756,0.0014077604348241995,190
0.9987349760619718,0.0012650239380281073,191
0.9992853406304448,0.0007146593695551972,192
0.9993949042016412,0.0006050957983588368,193
0.9994664430451928,0.0005335569548070847,194
0.99945722711805,0.0005427728819499231,195
0.9994966678397996,0.0005033321602005797,196
0.9994935951088244,0.0005064048911755104,197
0.0232548206858399,0.97674517931416,198
0.9927079911713509,0.007292008828648887,199
0.99413442445158,0.0058655755484198465,200
0.9948073443154684,0.005192655684531526,201
0.995950815158664,0.0040491848413359045,202
0.9985272313554122,0.0014727686445876892,203
0.9999336611188112,6.63388811888732e-05,204
0.9999469817492188,5.3018250781285576e-05,205
0.9999540382606628,4.5961739337047085e-05,206
0.9999655637107376,3.443628926244976e-05,207
0.999715018423122,0.0002849815768779083,208
0.9130545320484974,0.08694546795150265,209
0.9292704555894604,0.07072954441053951,210
0.9794755681896168,0.0205244318103832,211
0.9932890967087848,0.006710903291215343,212
0.9952372230136458,0.004762776986354261,213
0.9966877095548276,0.003312290445172303,214
0.9996131578002564,0.0003868421997435738,215
0.9996404502548188,0.00035954974518125033,216
0.0031877695961775817,0.9968122304038224,217
0.9987212717713344,0.00127872822866563,218
0.9999442976173596,5.570238264031326e-05,219
0.9999657893485598,3.4210651440045536e-05,220
0.9999755244694972,2.447553050290633e-05,221
0.9999849779494752,1.5022050524680627e-05,222
0.9999888899430576,1.1110056942243933e-05,223
0.9999578198365088,4.218016349138114e-05,224
0.00033576720347894994,0.9996642327965211,225
0.9999132742541428,8.672574585704822e-05,226
0.9999359290584964,6.407094150345734e-05,227
0.9998162973272048,0.00018370267279510684,228
0.999887408146272,0.00011259185372814297,229
0.9998975080602068,0.00010249193979298672,230
0.010519964068556457,0.9894800359314436,231
0.017429600086501417,0.9825703999134986,232
0.018570586067402015,0.9814294139325981,233
0.9983802001418328,0.0016197998581673214,234
0.054246950082430495,0.9457530499175696,235
0.9997962009982072,0.00020379900179257296,236
0.9998765213616873,0.00012347863831293514,237
0.9999462714838168,5.372851618330339e-05,238
0.999965581162328,3.4418837671887125e-05,239
0.9974871368544942,0.0025128631455058692,240
0.999353500317183,0.0006464996828171131,241
0.999392305829609,0.0006076941703909478,242
0.9995123371445104,0.0004876628554895378,243
0.9995469433713602,0.0004530566286398287,244
0.9995745486246984,0.0004254513753014549,245
0.9989228243517578,0.0010771756482422076,246
0.9990788970518474,0.0009211029481525856,247
0.9992130641168978,0.0007869358831020278,248
0.9999206618851479,7.933811485197051e-05,249
0.9999343458001864,6.565419981381963e-05,250
0.9993107817933894,0.0006892182066107278,251
