d3mIndex,p_0,p_1
50,0.9694683139600481,0.03053168603995194
51,0.9698912007656569,0.03010879923434307
52,0.9672988870569195,0.03270111294308056
53,0.9679303165758029,0.03206968342419714
54,0.9643987167083348,0.03560128329166522
91,0.9838791402910526,0.01612085970894744
92,0.9827613931847736,0.017238606815226376
93,0.9783232190879062,0.021676780912093817
94,0.9786491345847026,0.02135086541529745
95,0.9753489529403547,0.024651047059645256
96,0.9755485493844996,0.02445145061550041
97,0.9848840838841473,0.015115916115852694
98,0.9800536018796265,0.019946398120373486
99,0.9797325300518424,0.020267469948157667
100,0.9787608435377478,0.02123915646225214
101,0.9802289728385707,0.019771027161429325
102,0.9829647337164109,0.017035266283589104
103,0.9809197904542089,0.01908020954579115
104,0.9809332210958625,0.01906677890413751
105,0.9814241886915018,0.018575811308498183
106,0.9802984196537484,0.019701580346251527
107,0.9829224079148844,0.01707759208511561
108,0.9819148704021549,0.018085129597845178
109,0.9822043628276637,0.01779563717233638
129,0.9738828517186146,0.0261171482813855
130,0.9735079143662005,0.026492085633799435
131,0.9717248846155901,0.028275115384409823
132,0.968142184522003,0.03185781547799706
133,0.9712324137799442,0.02876758622005582
134,0.9709827079437673,0.029017292056232692
135,0.971048112741361,0.02895188725863894
136,0.9697377306409181,0.030262269359081984
137,0.9659335649106652,0.034066435089334844
138,0.9673485338687897,0.032651466131210324
139,0.9684081935634216,0.03159180643657843
140,0.9706553580549856,0.029344641945014398
141,0.9720795437383155,0.027920456261684497
142,0.9728414727374911,0.02715852726250887
143,0.9675812477245926,0.03241875227540732
144,0.9657748064957559,0.03422519350424409
145,0.9661276601565381,0.03387233984346191
146,0.9641022237328192,0.03589777626718084
147,0.9686081903676192,0.0313918096323808
148,0.9679236738632123,0.03207632613678773
149,0.9654086825748285,0.03459131742517153
150,0.9649163771110276,0.03508362288897236
151,0.9633375323067109,0.03666246769328912
152,0.966712327596421,0.03328767240357896
153,0.9653774104546755,0.03462258954532445
154,0.9635163074359298,0.036483692564070226
155,0.963686773305138,0.03631322669486205
156,0.9654735641786829,0.034526435821317134
157,0.9671547980668644,0.03284520193313559
173,0.9705996921596428,0.029400307840357225
174,0.9700371419545263,0.029962858045473696
176,0.9723794697085395,0.027620530291460454
177,0.9648996852493534,0.03510031475064655
178,0.9623202419529359,0.037679758047064145
179,0.962319738122945,0.03768026187705497
