p0,p1,d3mIndex
0.9994212555885316,0.0005787444114685457,5
0.9724267208576204,0.027573279142379725,6
0.9924267208576204,0.007573279142379707,7
0.9990933871269226,0.0009066128730773617,8
0.9990933871269226,0.0009066128730773617,9
0.9990933871269226,0.0009066128730773617,10
0.9990933871269226,0.0009066128730773617,11
0.9990933871269226,0.0009066128730773617,12
0.9946227991580964,0.00537720084190374,13
0.9990933871269226,0.0009066128730773617,14
0.9992144942283632,0.0007855057716369407,15
0.9996002531051636,0.0003997468948364613,16
0.9994938695430756,0.0005061304569244918,17
0.9994938695430756,0.0005061304569244918,18
0.9994938695430756,0.0005061304569244918,19
0.9971788012981416,0.002821198701858485,20
0.9978272032737732,0.0021727967262268333,21
0.9578768801689148,0.04212311983108519,22
0.9996493899822236,0.000350610017776476,23
0.9996493899822236,0.000350610017776476,24
0.98,0.020000000000000014,25
0.9998768806457521,0.00012311935424802467,26
0.9996493899822236,0.000350610017776476,27
0.9996493899822236,0.000350610017776476,28
0.9996493899822236,0.000350610017776476,29
0.9996493899822236,0.000350610017776476,30
0.9698768806457521,0.03012311935424805,31
0.9994388639926909,0.0005611360073090044,32
0.9967922472953796,0.0032077527046203698,33
0.9968986308574675,0.0031013691425323398,34
0.9998768806457521,0.00012311935424802467,35
0.9996493899822236,0.000350610017776476,36
0.9996493899822236,0.000350610017776476,37
0.9996493899822236,0.000350610017776476,38
0.9882890152931212,0.011710984706878702,39
0.9982890152931212,0.0017109847068786932,40
0.996183751821518,0.003816248178482029,41
0.9928504180908204,0.007149581909179692,42
0.9542917811870576,0.045708218812942514,43
0.993491780757904,0.0065082192420959925,44
0.9968251144886016,0.0031748855113983288,45
0.9567350554466248,0.04326494455337526,46
0.998533446788788,0.0014665532112121404,47
0.9678251147270204,0.032174885272979736,48
0.9941989290714264,0.005801070928573626,49
0.999542362689972,0.000457637310028125,50
0.9981989288330078,0.0018010711669922406,51
0.978198928833008,0.021801071166992148,52
0.9988784623146058,0.0011215376853942474,53
0.9981989288330078,0.0018010711669922406,54
0.9997557735443116,0.00024422645568844553,60
0.9997557735443116,0.00024422645568844553,61
0.9997557735443116,0.00024422645568844553,62
0.9997557735443116,0.00024422645568844553,63
0.9997557735443116,0.00024422645568844553,64
0.9997557735443116,0.00024422645568844553,65
0.9997557735443116,0.00024422645568844553,66
0.9997557735443116,0.00024422645568844553,67
0.9998768806457521,0.00012311935424802467,68
0.9997557735443116,0.00024422645568844553,69
0.9998768806457521,0.00012311935424802467,70
0.9997557735443116,0.00024422645568844553,71
0.9997557735443116,0.00024422645568844553,72
0.9998768806457521,0.00012311935424802467,73
0.9976797592639924,0.002320240736007673,74
0.999326468706131,0.0006735312938690452,75
0.9972212052345276,0.002778794765472381,76
0.9971042466163637,0.002895753383636457,77
0.9990641129016876,0.0009358870983123824,78
0.9990641129016876,0.0009358870983123824,79
0.9979926836490632,0.002007316350936872,80
0.9935482382774352,0.006451761722564675,81
0.9923974466323852,0.007602553367614728,82
0.9898026597499848,0.010197340250015284,83
0.9575804376602172,0.04241956233978272,84
0.9785931360721588,0.02140686392784119,85
0.9984522914886474,0.0015477085113525526,86
0.9837809091806412,0.016219090819358798,87
0.995780909061432,0.004219090938568093,88
0.32954236268997195,0.6704576373100279,89
0.9985714280605316,0.0014285719394684369,90
0.98,0.020000000000000014,91
0.9996461117267608,0.00035388827323912237,92
0.9996461117267608,0.00035388827323912237,93
0.9995250046253203,0.00047499537467954317,94
0.9995250046253203,0.00047499537467954317,95
0.9998768806457521,0.00012311935424802467,96
0.959876880645752,0.04012311935424806,97
0.9996461117267608,0.00035388827323912237,98
0.9997557735443116,0.00024422645568844553,99
0.9997557735443116,0.00024422645568844553,100
0.9995250046253203,0.00047499537467954317,101
0.9995250046253203,0.00047499537467954317,102
0.9997557735443116,0.00024422645568844553,103
0.9775250041484832,0.022474995851516688,104
0.9997557735443116,0.00024422645568844553,105
0.9994212555885316,0.0005787444114685457,106
0.999542362689972,0.000457637310028125,107
0.9990130925178528,0.000986907482147248,108
0.9998768806457521,0.00012311935424802467,109
0.9992631006240844,0.0007368993759154785,115
0.9992631006240844,0.0007368993759154785,116
0.9992631006240844,0.0007368993759154785,117
0.9992631006240844,0.0007368993759154785,118
0.9992631006240844,0.0007368993759154785,119
0.9985313928127288,0.0014686071872711535,120
0.9985313928127288,0.0014686071872711535,121
0.9985313928127288,0.0014686071872711535,122
0.9986524999141692,0.0013475000858307329,123
0.9986524999141692,0.0013475000858307329,124
0.9763466787338256,0.023653321266174362,125
0.9968645513057708,0.0031354486942291038,126
