d3mIndex,p_0,p_1
5,0.994453544409816,0.005546455590184015
6,0.9934796621065297,0.0065203378934703396
7,0.9942804605079703,0.005719539492029788
8,0.9947712520975585,0.005228747902441534
9,0.992836257076032,0.007163742923968071
10,0.9935543618195881,0.006445638180411881
11,0.9952201026437777,0.00477989735622226
12,0.9947624758982634,0.005237524101736653
13,0.9915649892957855,0.008435010704214464
14,0.9956598388540085,0.00434016114599148
15,0.9949978628957002,0.005002137104299762
16,0.9945274797581101,0.005472520241889952
17,0.9944544097625603,0.005545590237439756
18,0.9945123460668249,0.005487653933175112
19,0.9943012395126444,0.005698760487355658
20,0.9946432213815954,0.005356778618404591
21,0.9941660482239008,0.005833951776099232
22,0.9905237232927143,0.009476276707285633
23,0.99015477059139,0.009845229408609957
24,0.993695558174409,0.006304441825590996
25,0.9929588724438146,0.0070411275561853125
26,0.9905786553751408,0.009421344624859178
27,0.9944286859464838,0.005571314053516208
28,0.9950364635098654,0.004963536490134617
29,0.9944012126516201,0.005598787348379933
30,0.9934949690048429,0.006505030995157141
31,0.9938070119245302,0.006192988075469778
32,0.9864221998264153,0.01357780017358471
33,0.9942029854745086,0.005797014525491433
34,0.9934728907792192,0.006527109220780868
35,0.9919888047053563,0.008011195294643716
36,0.9927371484142431,0.007262851585756863
37,0.9940701482585642,0.005929851741435816
38,0.9927281346288407,0.007271865371159318
39,0.9878634037096559,0.012136596290344151
40,0.9885668591722834,0.01143314082771657
41,0.993982131216968,0.0060178687830320645
42,0.9906876812218617,0.0093123187781383
43,0.9941388504366387,0.005861149563361226
44,0.9937866301981191,0.006213369801880888
45,0.9941484379346445,0.005851562065355497
46,0.9921875576059744,0.007812442394025565
47,0.9898621020695563,0.010137897930443696
48,0.987974237680661,0.01202576231933906
49,0.9864591415499365,0.013540858450063526
50,0.987234784759349,0.012765215240650985
51,0.9813446471348851,0.018655352865114844
52,0.980427165497306,0.019572834502693984
53,0.9692359032783044,0.030764096721695548
54,0.9721218965061601,0.027878103493839866
60,0.9913759406798192,0.008624059320180845
61,0.9903604149622909,0.009639585037709146
62,0.9914153216720941,0.00858467832790591
63,0.9922627369753997,0.007737263024600304
64,0.9922872030259736,0.007712796974026385
65,0.990827865483774,0.009172134516226001
66,0.9822831884355959,0.017716811564404078
67,0.9920157247329523,0.007984275267047748
68,0.9910900417558738,0.008909958244126178
69,0.9863621290284701,0.013637870971529893
70,0.9829923395971641,0.01700766040283581
71,0.9900030170000336,0.009996982999966425
72,0.9884806127968799,0.011519387203120022
73,0.9896355929325549,0.01036440706744515
74,0.9910406863653902,0.008959313634609797
75,0.9800757298542507,0.019924270145749302
76,0.9823452116282683,0.017654788371731726
77,0.9861507691072485,0.013849230892751436
78,0.9751102201951279,0.024889779804872086
79,0.9848589748278362,0.015141025172163812
80,0.9710889301250685,0.02891106987493156
81,0.979998687527744,0.02000131247225598
82,0.9666395761287561,0.033360423871243994
83,0.9730732951148668,0.026926704885133133
84,0.9737100406510918,0.026289959348908206
85,0.9743014324334691,0.025698567566530845
86,0.9716668313133336,0.028333168686666386
87,0.9704552537682133,0.02954474623178667
88,0.9761060873354113,0.02389391266458879
89,0.956277963122273,0.04372203687772697
90,0.9665767357129993,0.0334232642870007
91,0.968197335450321,0.03180266454967891
92,0.9769433869836518,0.023056613016348156
93,0.9799122316752826,0.020087768324717425
94,0.9801143580492578,0.019885641950742147
95,0.9778656680421554,0.022134331957844606
96,0.9868263577558075,0.013173642244192435
97,0.9865067039472243,0.013493296052775668
98,0.9864518909692985,0.013548109030701442
99,0.9869905418981701,0.013009458101829833
100,0.9858686022783477,0.014131397721652304
101,0.9767730924090235,0.02322690759097642
102,0.978866407345417,0.021133592654583016
103,0.9770108504291228,0.022989149570877186
104,0.9768222103897718,0.02317778961022822
105,0.9761320412898795,0.02386795871012048
106,0.97619398522713,0.023806014772869994
107,0.9729414249078752,0.02705857509212487
108,0.9746933673044902,0.025306632695509763
109,0.9895553138619108,0.010444686138089262
111,0.9905033301810463,0.009496669818953711
112,0.9944973344454741,0.005502665554525956
113,0.9886767466322186,0.011323253367781377
114,0.9887576472746418,0.011242352725358206
115,0.9922319954964882,0.0077680045035117915
116,0.9917858853091931,0.008214114690806925
117,0.9892312726286995,0.010768727371300472
118,0.9888538233451531,0.011146176654846804
119,0.9911120485927308,0.008887951407269147
120,0.9919123284717696,0.008087671528230382
121,0.9916222811451134,0.008377718854886624
122,0.9903926661986847,0.009607333801315282
123,0.9903044834866499,0.009695516513350115
124,0.9884674187203636,0.011532581279636446
125,0.9874840845556212,0.012515915444378845
126,0.9868001813106149,0.01319981868938512
127,0.9851340447858911,0.01486595521410892
128,0.9831945018475673,0.016805498152432707
129,0.9819680274162179,0.01803197258378207
130,0.9824708328452232,0.01752916715477677
131,0.9830843193330644,0.016915680666935558
132,0.9843519525282076,0.01564804747179241
133,0.9852733858446054,0.014726614155394512
134,0.9856811219984274,0.014318878001572664
135,0.9862141218234287,0.013785878176571299
136,0.9863721628944064,0.01362783710559352
137,0.9869941233717477,0.013005876628252235
138,0.9874506178506138,0.012549382149386177
139,0.9863146022208946,0.013685397779105423
140,0.9880993227851045,0.011900677214895572
141,0.9883241969947358,0.011675803005264131
142,0.9873512782161039,0.012648721783896083
143,0.9875740367216654,0.012425963278334524
144,0.9826573710415383,0.017342628958461698
145,0.9832120039082205,0.016787996091779465
146,0.9844628107268815,0.015537189273118491
147,0.9825124657617582,0.017487534238241825
148,0.9767862915660116,0.023213708433988362
149,0.983146608037149,0.016853391962850982
150,0.9842401710005685,0.015759828999431513
151,0.9786666530867167,0.02133334691328324
152,0.9664997093974234,0.03350029060257668
153,0.9505584342685666,0.04944156573143344
154,0.9391227033733914,0.06087729662660861
155,0.9575100921218584,0.04248990787814155
156,0.9450560036015608,0.054943996398439186
157,0.9443944529086928,0.05560554709130716
159,0.9884003228947638,0.011599677105236197
160,0.9817503795017576,0.0182496204982424
161,0.9926075223398827,0.007392477660117293
162,0.9929052764846309,0.007094723515369131
163,0.9923982364098113,0.007601763590188677
164,0.9902423720621187,0.00975762793788128
165,0.99242626177915,0.007573738220849926
166,0.9920408753028572,0.00795912469714275
167,0.9901337702278878,0.009866229772112147
168,0.9921525020073869,0.007847497992613122
169,0.9895008567091573,0.010499143290842618
170,0.9920782776931324,0.007921722306867624
171,0.9926430583111389,0.007356941688861137
172,0.9924945483287773,0.00750545167122271
173,0.9933924902417476,0.006607509758252362
174,0.9929858964956874,0.00701410350431265
175,0.9929699827410231,0.007030017258976909
176,0.99445749605667,0.005542503943330038
177,0.9894439039566498,0.010556096043350196
178,0.9857744983710759,0.014225501628924133
179,0.9859086564203855,0.01409134357961449
180,0.9867641666200343,0.013235833379965718
181,0.9901306595882705,0.00986934041172947
182,0.9890008658826525,0.010999134117347518
183,0.9880256651922164,0.011974334807783626
184,0.9867134335559259,0.013286566444074154
185,0.987082149954706,0.01291785004529402
186,0.9875128624315446,0.01248713756845547
187,0.9856215449579057,0.014378455042094373
188,0.9886867858686998,0.01131321413130018
189,0.9889193070629863,0.011080692937013798
190,0.9787632529432638,0.021236747056736137
191,0.9798713582532332,0.020128641746766745
