d3mIndex,p_0,p_1
153,0.7383958760384526,0.26160412396154736
164,0.4448256735147135,0.5551743264852864
194,0.9163748180616509,0.08362518193834904
236,0.9369578155092309,0.0630421844907691
186,0.9184164751263851,0.08158352487361488
264,0.7735727890431512,0.22642721095684892
303,0.13119360928035156,0.8688063907196484
106,0.814032363750006,0.18596763624999413
413,0.9255548641562122,0.07444513584378776
63,0.9056827407411463,0.09431725925885358
315,0.03683724141348025,0.9631627585865197
390,0.8875036234015813,0.11249637659841867
401,0.8191805432851405,0.18081945671485958
429,0.9763276996259487,0.023672300374051363
89,0.14464528241671223,0.8553547175832877
308,0.9424599861230177,0.05754001387698236
93,0.8837137890879587,0.11628621091204118
302,0.7495107468161166,0.2504892531838833
282,0.8714259208160153,0.12857407918398464
255,0.8715208350726817,0.12847916492731828
92,0.2514979250791679,0.7485020749208321
18,0.9487490354340271,0.051250964565972904
145,0.8786876909915535,0.12131230900844638
158,0.12051822837316313,0.8794817716268368
150,0.8071411591159922,0.19285884088400773
229,0.9708070068951787,0.02919299310482124
210,0.8466100155540037,0.15338998444599633
188,0.8773333289442897,0.12266667105571023
394,0.9178031556030269,0.08219684439697311
66,0.9288205385404069,0.07117946145959299
283,0.8526333853298722,0.1473666146701279
208,0.9178366860349063,0.08216331396509376
140,0.8301451746724179,0.16985482532758217
101,0.8494496674455969,0.15055033255440314
367,0.9496951075974556,0.050304892402544446
444,0.8440125962266966,0.15598740377330356
374,0.6926572290251466,0.3073427709748534
17,0.9467705719890972,0.05322942801090291
146,0.9057562448161609,0.09424375518383894
438,0.8785388362800114,0.12146116371998861
418,0.6745934809229498,0.3254065190770502
30,0.2011935736387513,0.7988064263612487
114,0.0886101810809671,0.9113898189190328
449,0.7496292404230971,0.2503707595769029
103,0.9784732198353929,0.021526780164606994
231,0.9798809414337668,0.02011905856623338
284,0.7996510323725642,0.20034896762743581
176,0.9107779930559364,0.08922200694406364
407,0.8433914986178647,0.15660850138213525
116,0.8269145421381893,0.17308545786181087
168,0.9713138769146639,0.02868612308533609
378,0.9475202533156956,0.052479746684304544
120,0.8849986303879878,0.11500136961201218
230,0.974730669926849,0.025269330073151085
112,0.5286387364435671,0.47136126355643293
295,0.11368615905405606,0.8863138409459439
357,0.6668960544647473,0.33310394553525263
136,0.9505665001872889,0.049433499812711126
190,0.8587456238061397,0.14125437619386025
318,0.9339150513078976,0.06608494869210241
233,0.949373259383985,0.050626740616014944
126,0.9762212341702106,0.02377876582978947
386,0.6518090748818007,0.34819092511819916
271,0.790582702379026,0.2094172976209741
343,0.9894262117286591,0.010573788271341011
325,0.27250712423228113,0.7274928757677188
133,0.9037514150111543,0.09624858498884567
33,0.8488110671549718,0.15118893284502824
433,0.13289578850377654,0.8671042114962235
162,0.976022076447548,0.023977923552452013
34,0.8554598646698777,0.14454013533012236
44,0.5793993471627313,0.42060065283726855
97,0.8722746120907776,0.12772538790922225
85,0.6272867826391137,0.3727132173608863
61,0.8894558069370372,0.11054419306296293
167,0.04059961988236746,0.9594003801176325
199,0.9075699734813911,0.09243002651860903
173,0.7837620028427931,0.21623799715720696
241,0.7836917688228106,0.21630823117718936
250,0.9652501817846542,0.034749818215345854
447,0.8203314056183517,0.17966859438164837
391,0.905573813522871,0.09442618647712901
347,0.42867525332969475,0.5713247466703052
108,0.7326564165716283,0.26734358342837167
349,0.937004853634378,0.06299514636562202
