d3mIndex,p_0,p_1
0.0,0.8140039062874,0.18599609371259995
50.5555555555556,0.8140039062874,0.18599609371259995
101.11111111111099,0.8140039062874,0.18599609371259995
151.666666666667,0.8140039062874,0.18599609371259995
202.22222222222197,0.8140039062874,0.18599609371259995
252.77777777777803,0.8140039062874,0.18599609371259995
303.33333333333303,0.8140039062874,0.18599609371259995
353.888888888889,0.8140039062874,0.18599609371259995
404.44444444444395,0.8140039062874,0.18599609371259995
455.0,0.8140039062874,0.18599609371259995
227.5,0.8140039062874,0.18599609371259995
227.5,0.8140039062874,0.18599609371259995
227.5,0.8140039062874,0.18599609371259995
227.5,0.7359816805863972,0.26401831941360276
227.5,0.8140039062874,0.18599609371259995
227.5,0.1565587295317192,0.8434412704682808
227.5,0.8140039062874,0.18599609371259995
227.5,0.767875844311957,0.23212415568804298
227.5,0.8140039062874,0.18599609371259995
227.5,0.8025559284223519,0.19744407157764815
227.5,0.8140039062874,0.18599609371259995
227.5,0.12782157600672656,0.8721784239932735
227.5,0.9254444288423074,0.07455557115769267
227.5,0.9207816025523626,0.07921839744763735
227.5,0.9159780921904472,0.08402190780955275
227.5,0.9138860560505013,0.08611394394949871
227.5,0.8993355720752009,0.10066442792479913
227.5,0.8190079389226397,0.18099206107736024
227.5,0.8169322814130368,0.18306771858696327
227.5,0.8184327858282724,0.18156721417172766
227.5,0.6743015561003256,0.32569844389967445
227.5,0.6370294550440493,0.3629705449559507
227.5,0.8140039062874,0.18599609371259995
227.5,0.12752022198370433,0.8724797780162956
227.5,0.8140039062874,0.18599609371259995
227.5,0.7562454766570286,0.24375452334297135
227.5,0.7919015578544509,0.20809844214554896
227.5,0.8135393436035948,0.18646065639640524
227.5,0.8234087674329202,0.17659123256707981
227.5,0.8143759668060043,0.18562403319399573
227.5,0.8139969023305724,0.18600309766942758
227.5,0.7947173980196633,0.20528260198033674
227.5,0.7732420875280164,0.2267579124719835
227.5,0.8341441800383658,0.16585581996163418
227.5,0.8565704125846922,0.14342958741530773
227.5,0.8605254356797626,0.13947456432023744
227.5,0.7934549288094359,0.20654507119056414
227.5,0.8026238463801718,0.1973761536198283
227.5,0.7677575404890087,0.23224245951099132
227.5,0.8266156756890626,0.17338432431093742
227.5,0.8203467161516388,0.17965328384836124
227.5,0.8429454149312167,0.15705458506878342
227.5,0.84436838016193,0.15563161983806997
227.5,0.8885663589687868,0.11143364103121328
227.5,0.9052117872768636,0.09478821272313633
227.5,0.9146049821408062,0.0853950178591938
227.5,0.8677941943999045,0.13220580560009562
227.5,0.8606686495315341,0.13933135046846593
227.5,0.8635525053051035,0.13644749469489653
227.5,0.82678086145006,0.17321913854993995
227.5,0.814144771807731,0.1858552281922689
227.5,0.6941830839697332,0.30581691603026684
227.5,0.6146700792117931,0.38532992078820705
227.5,0.6040011662827935,0.3959988337172064
227.5,0.5758190451838366,0.4241809548161635
227.5,0.5447128842913211,0.45528711570867897
227.5,0.8346222242265824,0.16537777577341778
227.5,0.823898680064487,0.1761013199355131
227.5,0.8228993184024472,0.17710068159755285
227.5,0.8252867839209326,0.17471321607906742
227.5,0.8197496674506944,0.18025033254930553
227.5,0.8110158691163856,0.18898413088361438
227.5,0.8050227241445146,0.19497727585548538
227.5,0.7957021524434895,0.2042978475565104
227.5,0.7550647514877176,0.2449352485122825
227.5,0.7617079965408241,0.23829200345917603
227.5,0.8140039062874,0.18599609371259995
227.5,0.8014088218521599,0.19859117814784005
227.5,0.8140039062874,0.18599609371259995
227.5,0.8822142601022623,0.11778573989773769
227.5,0.8140039062874,0.18599609371259995
227.5,0.8610752537443528,0.13892474625564735
227.5,0.8973715818202933,0.10262841817970675
227.5,0.8910950321781538,0.10890496782184622
227.5,0.8869740553043266,0.11302594469567348
227.5,0.8542590294506978,0.1457409705493022
227.5,0.8115459081470306,0.1884540918529694
227.5,0.8129181662864626,0.1870818337135374
227.5,0.8359126776552811,0.16408732234471887
227.5,0.843323886377442,0.15667611362255798
227.5,0.8464599741610876,0.15354002583891224
227.5,0.8960908306593862,0.10390916934061366
227.5,0.8615515490240283,0.1384484509759717
227.5,0.8289648064799948,0.1710351935200052
227.5,0.8262437376147959,0.17375626238520414
227.5,0.8198817146137903,0.18011828538620966
227.5,0.8156142314450203,0.18438576855497962
227.5,0.8062560219055206,0.19374397809447944
227.5,0.8170282943769112,0.18297170562308882
227.5,0.8618132100986462,0.13818678990135386
227.5,0.9279828245381248,0.07201717546187508
227.5,0.9386231685189663,0.061376831481033775
227.5,0.8140039062874,0.18599609371259995
227.5,0.7468432589981663,0.2531567410018338
227.5,0.8140039062874,0.18599609371259995
227.5,0.7737809718036677,0.2262190281963323
