p0,p1,d3mIndex
0.9836210314896277,0.016378968510372405,0
0.8373310165259196,0.16266898347408046,1
0.8381877747976922,0.1618122252023077,2
0.8593024060073539,0.14069759399264614,3
0.8792198540908922,0.12078014590910775,4
0.8940557073355911,0.10594429266440887,5
0.9069885160566282,0.09301148394337176,6
0.9177851858496026,0.08221481415039747,7
0.9269086341699108,0.07309136583008907,8
0.935536426198242,0.06446357380175792,9
0.9421772956422064,0.05782270435779359,10
0.9478764690090088,0.05212353099099126,11
0.9527324363641312,0.04726756363586878,12
0.957015866353898,0.042984133646102096,13
0.9608314978572112,0.03916850214278874,14
0.96397757460869,0.0360224253913101,15
0.9667632199031176,0.03323678009688233,16
0.9691260620312528,0.030873937968747194,17
0.9711141213738486,0.02888587862615146,18
0.9728956879045526,0.02710431209544741,19
0.9753122792717924,0.024687720728207446,20
0.9765708455469196,0.0234291544530805,21
0.9777312378503203,0.02226876214967964,22
0.9787556735962459,0.02124432640375397,23
0.9796500219270232,0.02034997807297684,24
0.9804434760064789,0.01955652399352131,25
0.9811453868686184,0.01885461313138148,26
0.9817323027280472,0.01826769727195277,27
0.9822341361537784,0.017765863846221728,28
0.9826440017497085,0.017355998250291618,29
0.9830306659560788,0.016969334043921296,30
0.9833346900099442,0.016665309990055815,31
0.9836187463863292,0.016381253613670915,32
0.9838289667741832,0.016171033225816957,33
0.9840026814844699,0.015997318515529994,34
0.984309773587762,0.015690226412237916,35
0.9836774997737062,0.016322500226293814,36
0.9835692910087176,0.016430708991282333,37
0.9836005020490024,0.01639949795099751,38
0.9835788047431778,0.016421195256822133,39
0.9835696469997454,0.016430353000254617,40
0.9831533350677883,0.016846664932211583,41
0.9830178857953064,0.016982114204693654,42
0.9828708810745668,0.017129118925433232,43
0.9827564260086279,0.017243573991372024,44
0.9826278987678558,0.01737210123214421,45
0.982421215988098,0.01757878401190191,46
0.982245361787016,0.017754638212984068,47
0.982337788309864,0.017662211690136032,48
0.9822025348131016,0.01779746518689844,49
0.9820331767054806,0.017966823294519325,50
0.9818435789581644,0.01815642104183544,51
0.9816338916568772,0.018366108343122932,52
0.9814339291637476,0.018566070836252363,53
0.9812354396622109,0.01876456033778898,54
0.9810480989401286,0.0189519010598714,55
0.9808859188097844,0.019114081190215737,56
0.9802722911318408,0.019727708868159128,57
0.9779985844955932,0.022001415504406742,58
0.97785032305815,0.02214967694185015,59
0.9776996207580558,0.022300379241944203,60
0.9776224637876,0.022377536212399917,61
0.9775807967767756,0.0224192032232243,62
0.9775626661819348,0.02243733381806508,63
0.9775917341126524,0.02240826588734766,64
0.9776416820753606,0.022358317924639336,65
0.9777546178348644,0.02224538216513572,66
0.9779045249074796,0.022095475092520328,67
0.977854454291514,0.02214554570848606,68
0.9781392807905764,0.02186071920942372,69
0.9784648857125984,0.021535114287401614,70
0.9788456283609096,0.021154371639090373,71
0.979310654926157,0.020689345073843055,72
0.97981196413802,0.02018803586198018,73
0.9800991493477164,0.0199008506522835,74
0.9806980284417016,0.01930197155829845,75
0.9813601840386184,0.018639815961381558,76
0.9820543734190356,0.017945626580964543,77
0.9828252117971829,0.017174788202817218,78
0.983607740311521,0.016392259688478978,79
0.9844242128486752,0.015575787151324634,80
0.9852828089371336,0.014717191062866503,81
0.8191239079234852,0.1808760920765148,82
0.8421585774477306,0.1578414225522694,83
0.8618728748222666,0.13812712517773335,84
0.8786647559507655,0.12133524404923444,85
0.8192388446253765,0.18076115537462345,86
0.8193578287720542,0.18064217122794585,87
0.8191863409349969,0.18081365906500316,88
0.9865014054136172,0.013498594586382695,89
0.9877165229762016,0.012283477023798523,90
0.9894714397848928,0.010528560215107265,91
0.9910179986527504,0.008982001347249599,92
0.9921977076938546,0.007802292306145353,93
0.993178172727384,0.00682182727261606,94
0.9939970181925352,0.0060029818074648035,95
0.9946841775031144,0.005315822496885724,96
0.9952634467690954,0.0047365532309045725,97
0.9957544394386216,0.004245560561378222,98
0.9961709945355672,0.003829005464432665,99
0.9965270218825188,0.003472978117481112,100
0.9968323571461916,0.003167642853808345,101
0.9971281466366982,0.0028718533633017114,102
0.9973521494837162,0.00264785051628375,103
0.9977353864232384,0.002264613576761613,104
0.997890541261046,0.0021094587389540267,105
0.9980255033871791,0.001974496612821005,106
0.9981426750308074,0.0018573249691925156,107
0.9982450036263428,0.001754996373657045,108
