p0,p1,d3mIndex
0.9984393119812012,0.0015607131645083427,9
0.9978588223457336,0.002141155768185854,10
0.9964978694915771,0.0035021568182855844,11
0.9833651781082152,0.01663481816649437,12
0.9932169318199158,0.006783085875213146,13
0.9909888505935668,0.009011157788336277,14
0.9929344654083252,0.007065544836223126,15
0.9961973428726196,0.003802638733759522,16
0.9781771898269652,0.02182283066213131,17
0.996113896369934,0.0038860894273966546,18
0.996113896369934,0.0038860894273966546,19
0.996113896369934,0.0038860894273966546,20
0.9948847889900208,0.005115197505801915,21
0.9948847889900208,0.005115197505801915,22
0.9891967177391052,0.010803262703120708,23
0.9972590208053588,0.00274100829847157,24
0.9972590208053588,0.00274100829847157,25
0.9993529319763184,0.0006470417138189077,26
0.9972590208053588,0.00274100829847157,27
0.9960432052612304,0.0039568105712533,28
0.9889448285102844,0.011055157519876957,29
0.9632728695869446,0.03672714903950691,30
0.9632728695869446,0.03672714903950691,31
0.9760152697563172,0.02398473955690861,32
0.8480578660964966,0.15194210410118106,33
0.974643349647522,0.025356652215123177,34
0.99167001247406,0.008329974487423897,35
0.99482262134552,0.005177408456802368,36
0.9934878945350648,0.006512116640806197,37
0.9962554574012756,0.0037445521447807546,38
0.997543454170227,0.002456554211676121,39
0.9863168597221376,0.013683111406862736,40
0.9850571155548096,0.014942866750061512,41
0.989560842514038,0.010439149104058744,42
0.9933068752288818,0.006693127099424601,43
0.9855976700782776,0.014402302913367747,44
0.9827715158462524,0.01722845621407032,45
0.9866538643836976,0.013346153311431408,46
0.9405140876770021,0.05948588252067566,47
0.9388853907585144,0.06111458688974381,48
0.9646769762039183,0.03532300516963005,49
0.9076874256134032,0.09231255948543547,50
0.9076874256134032,0.09231255948543547,51
0.9065170288085938,0.09348296374082564,52
0.9526934027671814,0.0473066121339798,53
0.9526934027671814,0.0473066121339798,54
0.999052345752716,0.0009476515115238726,60
0.9993866086006165,0.0006133985589258372,61
0.9993866086006165,0.0006133985589258372,62
0.9985069036483764,0.0014931188197806478,63
0.9986588954925536,0.0013411095133051276,64
0.9986588954925536,0.0013411095133051276,65
0.999475359916687,0.0005246445653028786,66
0.999475359916687,0.0005246445653028786,67
0.9984283447265624,0.0015716508496552706,68
0.9969720840454102,0.003027906874194741,69
0.9989203810691832,0.0010796439601108432,70
0.9989203810691832,0.0010796439601108432,71
0.994149386882782,0.005850626155734061,72
0.9908976554870604,0.00910237431526184,73
0.9971519112586976,0.0028480903711169962,74
0.9976498484611512,0.002350126160308719,75
0.9974238276481628,0.002576185157522559,76
0.995669722557068,0.004330262076109648,77
0.99752676486969,0.002473220694810152,78
0.9924505352973938,0.007549473550170659,79
0.9976544976234436,0.002345484448596835,80
0.999665379524231,0.000334619457134977,81
0.998770833015442,0.0012291588354855776,82
0.998770833015442,0.0012291588354855776,83
0.9963427782058716,0.003657211316749453,84
0.96524578332901,0.03475423902273178,85
0.9568338990211488,0.04316607490181923,86
0.9705185890197754,0.02948140539228916,87
0.7338883876800537,0.2661115825176239,88
0.3920536637306213,0.6079463362693787,89
0.9588244557380676,0.041175566613674164,90
0.9644642472267152,0.035535749047994614,91
0.9950825572013856,0.004917430691421032,92
0.9754425287246704,0.02455746755003929,93
